# time (yr) north(m) east(m) up(m) northsigma(m) eastsigma(m) upsigma(m)
0.000000 0.000000 0.000000 0.000000 0.001939 0.000671 0.000954
0.002700 -0.000030 0.000002 0.000005 0.001941 0.000672 0.000954
0.005500 -0.000060 0.000004 0.000011 0.001948 0.000672 0.000955
0.008200 -0.000089 0.000006 0.000016 0.001958 0.000672 0.000956
0.011000 -0.000119 0.000009 0.000021 0.001971 0.000673 0.000958
0.013700 -0.000147 0.000011 0.000027 0.001987 0.000674 0.000960
0.016400 -0.000175 0.000013 0.000032 0.002005 0.000674 0.000963
0.019200 -0.000204 0.000015 0.000037 0.002026 0.000676 0.000967
0.021900 -0.000231 0.000017 0.000042 0.002048 0.000677 0.000970
0.024700 -0.000259 0.000019 0.000048 0.002072 0.000678 0.000975
0.027400 -0.000285 0.000021 0.000053 0.002096 0.000680 0.000979
0.030100 -0.000312 0.000023 0.000058 0.002121 0.000681 0.000984
0.032900 -0.000338 0.000025 0.000063 0.002148 0.000683 0.000990
0.035600 -0.000364 0.000027 0.000069 0.002174 0.000685 0.000996
0.038400 -0.000391 0.000029 0.000074 0.002202 0.000687 0.001002
0.041100 -0.000416 0.000031 0.000079 0.002228 0.000689 0.001008
0.043800 -0.000441 0.000033 0.000084 0.002255 0.000691 0.001015
0.046600 -0.000466 0.000035 0.000089 0.002282 0.000694 0.001022
0.049300 -0.000491 0.000037 0.000094 0.002309 0.000696 0.001029
0.052100 -0.000516 0.000038 0.000100 0.002336 0.000699 0.001037
0.054800 -0.000540 0.000040 0.000105 0.002361 0.000701 0.001044
0.057500 -0.000563 0.000042 0.000110 0.002387 0.000704 0.001052
0.060300 -0.000588 0.000044 0.000115 0.002412 0.000707 0.001060
0.063000 -0.000611 0.000046 0.000120 0.002437 0.000710 0.001068
0.065800 -0.000635 0.000048 0.000125 0.002461 0.000713 0.001077
0.068500 -0.000658 0.000050 0.000130 0.002485 0.000716 0.001085
0.071200 -0.000680 0.000051 0.000135 0.002507 0.000719 0.001094
0.074000 -0.000703 0.000053 0.000140 0.002530 0.000722 0.001103
0.076700 -0.000726 0.000055 0.000145 0.002552 0.000725 0.001112
0.079500 -0.000749 0.000057 0.000150 0.002573 0.000729 0.001121
0.082200 -0.000770 0.000058 0.000155 0.002594 0.000732 0.001130
0.084900 -0.000792 0.000060 0.000160 0.002613 0.000735 0.001140
0.087700 -0.000814 0.000062 0.000165 0.002633 0.000739 0.001149
0.090400 -0.000836 0.000064 0.000170 0.002652 0.000742 0.001158
0.093200 -0.000858 0.000065 0.000175 0.002670 0.000746 0.001168
0.095900 -0.000879 0.000067 0.000179 0.002688 0.000750 0.001178
0.098600 -0.000900 0.000069 0.000184 0.002704 0.000753 0.001187
0.101400 -0.000921 0.000071 0.000189 0.002721 0.000757 0.001197
0.104100 -0.000942 0.000072 0.000194 0.002737 0.000761 0.001207
0.106900 -0.000963 0.000074 0.000199 0.002753 0.000765 0.001217
0.109600 -0.000983 0.000075 0.000204 0.002768 0.000768 0.001226
0.112300 -0.001003 0.000077 0.000209 0.002782 0.000772 0.001236
0.115100 -0.001024 0.000079 0.000214 0.002796 0.000776 0.001246
0.117800 -0.001043 0.000080 0.000218 0.002809 0.000780 0.001256
0.120600 -0.001064 0.000082 0.000223 0.002823 0.000784 0.001266
0.123300 -0.001083 0.000084 0.000228 0.002835 0.000788 0.001275
0.126000 -0.001102 0.000085 0.000233 0.002847 0.000792 0.001285
0.128800 -0.001122 0.000087 0.000237 0.002859 0.000796 0.001295
0.131500 -0.001141 0.000088 0.000242 0.002870 0.000800 0.001305
0.134300 -0.001161 0.000090 0.000247 0.002881 0.000804 0.001315
0.137000 -0.001180 0.000091 0.000252 0.002892 0.000808 0.001325
0.139700 -0.001199 0.000093 0.000256 0.002902 0.000812 0.001334
0.142500 -0.001218 0.000095 0.000261 0.002912 0.000816 0.001344
0.145200 -0.001236 0.000096 0.000266 0.002921 0.000820 0.001354
0.147900 -0.001255 0.000097 0.000270 0.002930 0.000824 0.001364
0.150700 -0.001274 0.000099 0.000275 0.002939 0.000828 0.001374
0.153400 -0.001292 0.000100 0.000280 0.002948 0.000832 0.001383
0.156200 -0.001310 0.000102 0.000285 0.002956 0.000836 0.001393
0.158900 -0.001328 0.000103 0.000289 0.002964 0.000840 0.001403
0.161600 -0.001346 0.000105 0.000294 0.002972 0.000844 0.001412
0.164400 -0.001364 0.000106 0.000299 0.002979 0.000849 0.001422
0.167100 -0.001382 0.000108 0.000303 0.002986 0.000853 0.001431
0.169900 -0.001400 0.000109 0.000308 0.002994 0.000857 0.001441
0.172600 -0.001417 0.000111 0.000312 0.003000 0.000861 0.001451
0.175300 -0.001435 0.000112 0.000317 0.003007 0.000865 0.001460
0.178100 -0.001452 0.000114 0.000322 0.003013 0.000869 0.001470
0.180800 -0.001469 0.000115 0.000326 0.003019 0.000873 0.001479
0.183600 -0.001487 0.000116 0.000331 0.003025 0.000877 0.001488
0.186300 -0.001504 0.000118 0.000335 0.003031 0.000881 0.001498
0.189000 -0.001521 0.000119 0.000340 0.003036 0.000885 0.001507
0.191800 -0.001538 0.000120 0.000345 0.003042 0.000890 0.001516
0.194500 -0.001554 0.000122 0.000349 0.003047 0.000894 0.001525
0.197300 -0.001572 0.000123 0.000354 0.003052 0.000898 0.001535
