# time (yr) north(m) east(m) up(m) northsigma(m) eastsigma(m) upsigma(m)
0.000000 0.000000 0.000000 0.000000 0.004013 0.000484 0.001584
0.002700 -0.000164 0.000014 0.000031 0.004028 0.000484 0.001584
0.005500 -0.000329 0.000027 0.000063 0.004066 0.000485 0.001586
0.008200 -0.000482 0.000040 0.000095 0.004119 0.000486 0.001589
0.011000 -0.000636 0.000053 0.000129 0.004185 0.000488 0.001593
0.013700 -0.000780 0.000066 0.000161 0.004256 0.000490 0.001598
0.016400 -0.000920 0.000078 0.000194 0.004330 0.000493 0.001604
0.019200 -0.001061 0.000090 0.000229 0.004410 0.000496 0.001611
0.021900 -0.001193 0.000102 0.000262 0.004486 0.000499 0.001618
0.024700 -0.001325 0.000113 0.000297 0.004565 0.000503 0.001626
0.027400 -0.001450 0.000125 0.000331 0.004639 0.000506 0.001634
0.030100 -0.001571 0.000136 0.000366 0.004710 0.000510 0.001643
0.032900 -0.001694 0.000147 0.000402 0.004782 0.000515 0.001653
0.035600 -0.001809 0.000157 0.000437 0.004847 0.000519 0.001663
0.038400 -0.001926 0.000168 0.000473 0.004912 0.000523 0.001673
0.041100 -0.002035 0.000178 0.000508 0.004971 0.000528 0.001684
0.043800 -0.002143 0.000188 0.000544 0.005027 0.000533 0.001694
0.046600 -0.002251 0.000198 0.000581 0.005081 0.000537 0.001705
0.049300 -0.002353 0.000207 0.000616 0.005129 0.000542 0.001716
0.052100 -0.002457 0.000217 0.000654 0.005176 0.000547 0.001728
0.054800 -0.002554 0.000226 0.000690 0.005218 0.000552 0.001739
0.057500 -0.002650 0.000235 0.000726 0.005257 0.000557 0.001750
0.060300 -0.002747 0.000244 0.000764 0.005294 0.000562 0.001762
0.063000 -0.002838 0.000253 0.000801 0.005327 0.000567 0.001774
0.065800 -0.002931 0.000261 0.000839 0.005358 0.000572 0.001785
0.068500 -0.003019 0.000270 0.000875 0.005385 0.000577 0.001797
0.071200 -0.003105 0.000278 0.000912 0.005409 0.000582 0.001808
0.074000 -0.003193 0.000286 0.000951 0.005432 0.000587 0.001820
0.076700 -0.003275 0.000294 0.000988 0.005452 0.000592 0.001831
0.079500 -0.003360 0.000302 0.001026 0.005470 0.000597 0.001842
0.082200 -0.003439 0.000309 0.001063 0.005485 0.000602 0.001853
0.084900 -0.003518 0.000316 0.001101 0.005498 0.000606 0.001864
0.087700 -0.003597 0.000324 0.001140 0.005510 0.000612 0.001875
0.090400 -0.003673 0.000331 0.001177 0.005519 0.000616 0.001885
0.093200 -0.003749 0.000338 0.001216 0.005527 0.000621 0.001896
0.095900 -0.003822 0.000345 0.001253 0.005533 0.000626 0.001906
0.098600 -0.003894 0.000352 0.001291 0.005538 0.000631 0.001917
0.101400 -0.003967 0.000358 0.001330 0.005541 0.000636 0.001927
0.104100 -0.004036 0.000365 0.001368 0.005543 0.000641 0.001937
0.106900 -0.004106 0.000371 0.001407 0.005543 0.000646 0.001946
0.109600 -0.004173 0.000378 0.001444 0.005543 0.000650 0.001956
0.112300 -0.004239 0.000384 0.001482 0.005541 0.000655 0.001965
0.115100 -0.004306 0.000390 0.001521 0.005538 0.000660 0.001974
0.117800 -0.004370 0.000396 0.001559 0.005534 0.000665 0.001983
0.120600 -0.004435 0.000402 0.001598 0.005529 0.000670 0.001992
0.123300 -0.004497 0.000407 0.001636 0.005523 0.000674 0.002001
0.126000 -0.004558 0.000413 0.001673 0.005517 0.000679 0.002009
0.128800 -0.004621 0.000418 0.001712 0.005509 0.000684 0.002017
0.131500 -0.004680 0.000424 0.001750 0.005501 0.000688 0.002025
0.134300 -0.004740 0.000429 0.001789 0.005493 0.000693 0.002033
0.137000 -0.004798 0.000434 0.001827 0.005483 0.000698 0.002040
0.139700 -0.004855 0.000439 0.001864 0.005474 0.000703 0.002048
0.142500 -0.004913 0.000444 0.001903 0.005463 0.000707 0.002055
0.145200 -0.004968 0.000449 0.001940 0.005453 0.000712 0.002062
0.147900 -0.005022 0.000454 0.001978 0.005442 0.000716 0.002069
0.150700 -0.005078 0.000459 0.002017 0.005430 0.000721 0.002076
0.153400 -0.005131 0.000463 0.002054 0.005418 0.000726 0.002082
0.156200 -0.005185 0.000468 0.002093 0.005406 0.000731 0.002089
0.158900 -0.005237 0.000472 0.002130 0.005394 0.000735 0.002095
0.161600 -0.005288 0.000477 0.002167 0.005381 0.000740 0.002101
0.164400 -0.005340 0.000481 0.002205 0.005368 0.000744 0.002107
0.167100 -0.005390 0.000485 0.002243 0.005355 0.000749 0.002112
0.169900 -0.005441 0.000490 0.002281 0.005342 0.000754 0.002118
0.172600 -0.005490 0.000494 0.002318 0.005329 0.000758 0.002123
0.175300 -0.005538 0.000498 0.002355 0.005316 0.000763 0.002128
0.178100 -0.005587 0.000502 0.002393 0.005302 0.000767 0.002134
0.180800 -0.005634 0.000506 0.002429 0.005289 0.000772 0.002138
0.183600 -0.005682 0.000509 0.002467 0.005275 0.000776 0.002143
0.186300 -0.005728 0.000513 0.002504 0.005261 0.000781 0.002148
0.189000 -0.005773 0.000517 0.002540 0.005248 0.000786 0.002152
0.191800 -0.005820 0.000521 0.002578 0.005234 0.000790 0.002157
0.194500 -0.005864 0.000524 0.002614 0.005221 0.000795 0.002161
0.197300 -0.005910 0.000528 0.002651 0.005207 0.000799 0.002165
0.200000 -0.005953 0.000531 0.002687 0.005194 0.000804 0.002169
0.202700 -0.005996 0.000534 0.002723 0.005180 0.000808 0.002173
0.205500 -0.006040 0.000538 0.002760 0.005167 0.000813 0.002177
0.208200 -0.006082 0.000541 0.002796 0.005154 0.000818 0.002180
0.211000 -0.006125 0.000544 0.002833 0.005140 0.000822 0.002184
0.213700 -0.006167 0.000547 0.002868 0.005127 0.000827 0.002187
0.216400 -0.006207 0.000550 0.002903 0.005115 0.000831 0.002191
0.219200 -0.006249 0.000553 0.002940 0.005102 0.000836 0.002194
0.221900 -0.006289 0.000556 0.002975 0.005089 0.000840 0.002197
0.224700 -0.006330 0.000559 0.003011 0.005076 0.000845 0.002200
0.227400 -0.006370 0.000562 0.003046 0.005064 0.000849 0.002203
0.230100 -0.006409 0.000565 0.003081 0.005052 0.000854 0.002206
0.232900 -0.006449 0.000568 0.003117 0.005040 0.000859 0.002209
0.235600 -0.006487 0.000571 0.003151 0.005028 0.000863 0.002211
0.238400 -0.006526 0.000574 0.003187 0.005016 0.000868 0.002214
0.241100 -0.006564 0.000576 0.003221 0.005005 0.000872 0.002217
0.243800 -0.006601 0.000579 0.003255 0.004994 0.000877 0.002219
0.246600 -0.006639 0.000581 0.003290 0.004982 0.000881 0.002222
0.249300 -0.006675 0.000584 0.003324 0.004971 0.000886 0.002224
0.252100 -0.006713 0.000587 0.003359 0.004960 0.000891 0.002226
0.254800 -0.006749 0.000589 0.003393 0.004950 0.000895 0.002228
0.257500 -0.006784 0.000591 0.003426 0.004939 0.000900 0.002231
0.260300 -0.006821 0.000594 0.003461 0.004929 0.000904 0.002233
0.263000 -0.006856 0.000596 0.003494 0.004919 0.000909 0.002235
0.265800 -0.006892 0.000599 0.003528 0.004909 0.000914 0.002237
0.268500 -0.006927 0.000601 0.003561 0.004899 0.000918 0.002239
0.271200 -0.006961 0.000603 0.003593 0.004890 0.000923 0.002241
0.274000 -0.006996 0.000605 0.003627 0.004880 0.000927 0.002243
0.276700 -0.007030 0.000607 0.003660 0.004871 0.000932 0.002245
0.279500 -0.007064 0.000610 0.003693 0.004862 0.000936 0.002246
0.282200 -0.007097 0.000612 0.003725 0.004853 0.000941 0.002248
0.284900 -0.007130 0.000614 0.003757 0.004844 0.000946 0.002250
0.287700 -0.007164 0.000616 0.003790 0.004836 0.000950 0.002252
0.290400 -0.007196 0.000618 0.003822 0.004828 0.000955 0.002254
0.293200 -0.007230 0.000620 0.003855 0.004819 0.000959 0.002255
0.295900 -0.007262 0.000622 0.003886 0.004812 0.000964 0.002257
0.298600 -0.007293 0.000624 0.003917 0.004804 0.000969 0.002259
0.301400 -0.007326 0.000626 0.003949 0.004796 0.000973 0.002260
0.304100 -0.007357 0.000628 0.003980 0.004789 0.000978 0.002262
0.306900 -0.007389 0.000630 0.004012 0.004781 0.000983 0.002264
