# time (yr) north(m) east(m) up(m) northsigma(m) eastsigma(m) upsigma(m)
0.000000 0.000000 0.000000 0.000000 0.001815 0.001288 0.001840
0.002700 -0.000015 -0.000030 -0.000002 0.001819 0.001289 0.001840
0.005500 -0.000030 -0.000060 -0.000005 0.001828 0.001291 0.001842
0.008200 -0.000045 -0.000089 -0.000007 0.001840 0.001295 0.001845
0.011000 -0.000060 -0.000119 -0.000009 0.001856 0.001299 0.001849
0.013700 -0.000075 -0.000147 -0.000011 0.001873 0.001305 0.001853
0.016400 -0.000089 -0.000175 -0.000013 0.001892 0.001312 0.001859
0.019200 -0.000104 -0.000204 -0.000016 0.001913 0.001319 0.001865
0.021900 -0.000118 -0.000231 -0.000018 0.001934 0.001327 0.001872
0.024700 -0.000133 -0.000259 -0.000020 0.001956 0.001336 0.001881
0.027400 -0.000147 -0.000286 -0.000023 0.001978 0.001345 0.001889
0.030100 -0.000161 -0.000313 -0.000025 0.002000 0.001355 0.001898
0.032900 -0.000175 -0.000340 -0.000027 0.002023 0.001365 0.001909
0.035600 -0.000188 -0.000366 -0.000030 0.002045 0.001375 0.001919
0.038400 -0.000203 -0.000393 -0.000032 0.002068 0.001386 0.001931
0.041100 -0.000216 -0.000418 -0.000034 0.002089 0.001397 0.001943
0.043800 -0.000229 -0.000444 -0.000036 0.002111 0.001408 0.001955
0.046600 -0.000243 -0.000470 -0.000039 0.002133 0.001419 0.001968
0.049300 -0.000256 -0.000495 -0.000041 0.002153 0.001430 0.001981
0.052100 -0.000270 -0.000520 -0.000043 0.002174 0.001442 0.001995
0.054800 -0.000283 -0.000545 -0.000046 0.002194 0.001453 0.002008
0.057500 -0.000296 -0.000569 -0.000048 0.002213 0.001464 0.002022
0.060300 -0.000309 -0.000594 -0.000050 0.002233 0.001475 0.002037
0.063000 -0.000322 -0.000618 -0.000053 0.002251 0.001486 0.002052
0.065800 -0.000335 -0.000642 -0.000055 0.002270 0.001497 0.002067
0.068500 -0.000348 -0.000666 -0.000057 0.002287 0.001508 0.002082
0.071200 -0.000361 -0.000689 -0.000060 0.002304 0.001519 0.002097
0.074000 -0.000374 -0.000713 -0.000062 0.002321 0.001530 0.002114
0.076700 -0.000386 -0.000736 -0.000064 0.002337 0.001540 0.002129
0.079500 -0.000399 -0.000759 -0.000067 0.002353 0.001550 0.002145
0.082200 -0.000411 -0.000782 -0.000069 0.002368 0.001560 0.002161
0.084900 -0.000424 -0.000804 -0.000071 0.002382 0.001570 0.002177
0.087700 -0.000436 -0.000827 -0.000074 0.002397 0.001580 0.002194
0.090400 -0.000448 -0.000849 -0.000076 0.002410 0.001590 0.002210
0.093200 -0.000461 -0.000871 -0.000079 0.002423 0.001599 0.002227
0.095900 -0.000473 -0.000893 -0.000081 0.002436 0.001608 0.002243
0.098600 -0.000485 -0.000915 -0.000083 0.002448 0.001617 0.002259
0.101400 -0.000497 -0.000937 -0.000086 0.002460 0.001626 0.002276
0.104100 -0.000509 -0.000958 -0.000088 0.002471 0.001634 0.002292
0.106900 -0.000521 -0.000980 -0.000090 0.002482 0.001643 0.002309
0.109600 -0.000533 -0.001001 -0.000093 0.002492 0.001651 0.002325
0.112300 -0.000545 -0.001021 -0.000095 0.002502 0.001659 0.002341
0.115100 -0.000557 -0.001043 -0.000097 0.002511 0.001667 0.002358
0.117800 -0.000568 -0.001063 -0.000100 0.002520 0.001674 0.002374
0.120600 -0.000580 -0.001084 -0.000102 0.002529 0.001682 0.002390
0.123300 -0.000592 -0.001104 -0.000104 0.002537 0.001688 0.002406
0.131500 -0.000626 -0.001165 -0.000111 0.002560 0.001708 0.002454
0.142500 -0.000671 -0.001244 -0.000121 0.002585 0.001732 0.002518
0.158900 -0.000738 -0.001358 -0.000134 0.002614 0.001762 0.002609
0.161600 -0.000749 -0.001376 -0.000137 0.002618 0.001766 0.002624
0.164400 -0.000760 -0.001395 -0.000139 0.002621 0.001771 0.002639
0.167100 -0.000770 -0.001413 -0.000141 0.002625 0.001775 0.002654
0.169900 -0.000781 -0.001432 -0.000143 0.002628 0.001779 0.002668
0.172600 -0.000792 -0.001450 -0.000146 0.002631 0.001782 0.002683
0.175300 -0.000803 -0.001468 -0.000148 0.002633 0.001786 0.002697
0.178100 -0.000813 -0.001486 -0.000150 0.002636 0.001789 0.002711
0.180800 -0.000824 -0.001503 -0.000152 0.002638 0.001792 0.002725
0.183600 -0.000835 -0.001522 -0.000155 0.002640 0.001795 0.002740
0.186300 -0.000845 -0.001539 -0.000157 0.002642 0.001798 0.002754
0.189000 -0.000855 -0.001556 -0.000159 0.002644 0.001801 0.002767
0.191800 -0.000866 -0.001574 -0.000162 0.002646 0.001804 0.002781
0.194500 -0.000876 -0.001591 -0.000164 0.002647 0.001806 0.002795
0.197300 -0.000887 -0.001609 -0.000166 0.002648 0.001809 0.002808
0.200000 -0.000897 -0.001625 -0.000168 0.002649 0.001811 0.002821
0.202700 -0.000907 -0.001642 -0.000170 0.002650 0.001813 0.002834
0.205500 -0.000918 -0.001659 -0.000173 0.002651 0.001815 0.002848
0.208200 -0.000928 -0.001676 -0.000175 0.002652 0.001817 0.002861
0.211000 -0.000938 -0.001693 -0.000177 0.002652 0.001818 0.002874
0.213700 -0.000948 -0.001709 -0.000179 0.002653 0.001820 0.002887
0.216400 -0.000958 -0.001726 -0.000181 0.002653 0.001821 0.002899
0.219200 -0.000969 -0.001742 -0.000184 0.002653 0.001823 0.002912
0.221900 -0.000979 -0.001758 -0.000186 0.002654 0.001824 0.002924
0.224700 -0.000989 -0.001775 -0.000188 0.002654 0.001825 0.002937
0.227400 -0.000999 -0.001791 -0.000190 0.002654 0.001826 0.002949
0.230100 -0.001008 -0.001807 -0.000192 0.002653 0.001827 0.002961
0.232900 -0.001019 -0.001823 -0.000195 0.002653 0.001828 0.002973
0.235600 -0.001028 -0.001838 -0.000197 0.002653 0.001829 0.002985
0.238400 -0.001038 -0.001855 -0.000199 0.002652 0.001830 0.002997
0.241100 -0.001048 -0.001870 -0.000201 0.002652 0.001830 0.003008
0.243800 -0.001058 -0.001885 -0.000203 0.002651 0.001831 0.003020
0.246600 -0.001068 -0.001901 -0.000205 0.002651 0.001831 0.003032
0.249300 -0.001077 -0.001916 -0.000207 0.002650 0.001832 0.003043
0.252100 -0.001087 -0.001932 -0.000210 0.002649 0.001832 0.003054
0.254800 -0.001097 -0.001947 -0.000212 0.002649 0.001832 0.003065
0.257500 -0.001106 -0.001962 -0.000214 0.002648 0.001832 0.003076
0.260300 -0.001116 -0.001977 -0.000216 0.002647 0.001832 0.003088
0.263000 -0.001125 -0.001992 -0.000218 0.002646 0.001832 0.003098
0.265800 -0.001135 -0.002007 -0.000220 0.002645 0.001832 0.003109
0.268500 -0.001144 -0.002022 -0.000222 0.002644 0.001832 0.003120
0.271200 -0.001154 -0.002036 -0.000224 0.002643 0.001832 0.003130
0.274000 -0.001163 -0.002051 -0.000227 0.002642 0.001832 0.003141
0.276700 -0.001173 -0.002065 -0.000229 0.002641 0.001831 0.003151
0.279500 -0.001182 -0.002080 -0.000231 0.002639 0.001831 0.003162
0.282200 -0.001192 -0.002094 -0.000233 0.002638 0.001831 0.003172
0.284900 -0.001201 -0.002108 -0.000235 0.002637 0.001830 0.003182
0.287700 -0.001210 -0.002123 -0.000237 0.002636 0.001830 0.003192
0.290400 -0.001219 -0.002137 -0.000239 0.002634 0.001829 0.003202
0.293200 -0.001229 -0.002151 -0.000241 0.002633 0.001828 0.003212
0.295900 -0.001238 -0.002165 -0.000243 0.002632 0.001828 0.003222
0.298600 -0.001247 -0.002179 -0.000245 0.002630 0.001827 0.003232
0.301400 -0.001256 -0.002193 -0.000247 0.002629 0.001826 0.003241
0.304100 -0.001265 -0.002207 -0.000249 0.002628 0.001825 0.003251
0.306900 -0.001275 -0.002221 -0.000251 0.002626 0.001825 0.003261
0.309600 -0.001284 -0.002234 -0.000253 0.002625 0.001824 0.003270
0.312300 -0.001293 -0.002247 -0.000255 0.002624 0.001823 0.003279
0.315100 -0.001302 -0.002261 -0.000257 0.002622 0.001822 0.003288
0.317800 -0.001311 -0.002274 -0.000259 0.002621 0.001821 0.003297
0.320600 -0.001320 -0.002288 -0.000261 0.002619 0.001820 0.003307
0.323300 -0.001329 -0.002301 -0.000263 0.002618 0.001819 0.003316
0.326000 -0.001338 -0.002314 -0.000265 0.002617 0.001818 0.003324
0.328800 -0.001347 -0.002327 -0.000267 0.002615 0.001817 0.003333
