# time (yr) north(m) east(m) up(m) northsigma(m) eastsigma(m) upsigma(m)
0.000000 0.000000 0.000000 0.000000 0.002196 0.001291 0.002897
0.002700 -0.000327 0.000025 0.000087 0.002243 0.001292 0.002899
0.005500 -0.000650 0.000051 0.000176 0.002354 0.001295 0.002906
0.008200 -0.000947 0.000075 0.000260 0.002483 0.001300 0.002916
0.011000 -0.001243 0.000101 0.000346 0.002619 0.001306 0.002931
0.013700 -0.001517 0.000125 0.000428 0.002743 0.001313 0.002948
0.016400 -0.001781 0.000149 0.000509 0.002854 0.001322 0.002968
0.019200 -0.002044 0.000173 0.000592 0.002956 0.001332 0.002992
0.021900 -0.002289 0.000197 0.000671 0.003042 0.001343 0.003018
0.024700 -0.002535 0.000221 0.000753 0.003117 0.001355 0.003047
0.027400 -0.002764 0.000245 0.000830 0.003179 0.001368 0.003077
0.030100 -0.002986 0.000268 0.000908 0.003231 0.001381 0.003110
0.032900 -0.003209 0.000291 0.000987 0.003276 0.001396 0.003145
0.035600 -0.003418 0.000314 0.001063 0.003311 0.001411 0.003180
0.038400 -0.003629 0.000338 0.001142 0.003342 0.001428 0.003219
0.041100 -0.003826 0.000360 0.001217 0.003366 0.001445 0.003257
0.043800 -0.004018 0.000382 0.001292 0.003385 0.001462 0.003296
0.046600 -0.004212 0.000405 0.001369 0.003401 0.001480 0.003338
0.049300 -0.004394 0.000427 0.001442 0.003413 0.001499 0.003379
0.052100 -0.004577 0.000450 0.001519 0.003423 0.001518 0.003422
0.054800 -0.004750 0.000471 0.001592 0.003430 0.001538 0.003464
0.057500 -0.004919 0.000493 0.001664 0.003436 0.001557 0.003507
0.060300 -0.005090 0.000515 0.001739 0.003440 0.001578 0.003552
0.063000 -0.005251 0.000536 0.001811 0.003443 0.001599 0.003595
0.065800 -0.005414 0.000558 0.001886 0.003446 0.001620 0.003641
0.068500 -0.005568 0.000578 0.001957 0.003448 0.001641 0.003685
0.071200 -0.005718 0.000599 0.002028 0.003450 0.001662 0.003729
0.074000 -0.005871 0.000620 0.002101 0.003451 0.001685 0.003775
0.076700 -0.006015 0.000641 0.002172 0.003453 0.001706 0.003819
0.079500 -0.006161 0.000662 0.002244 0.003455 0.001729 0.003864
0.082200 -0.006299 0.000682 0.002314 0.003456 0.001751 0.003908
0.084900 -0.006434 0.000702 0.002384 0.003458 0.001773 0.003952
0.087700 -0.006572 0.000723 0.002455 0.003461 0.001796 0.003997
0.090400 -0.006702 0.000743 0.002524 0.003463 0.001818 0.004041
0.093200 -0.006834 0.000763 0.002595 0.003466 0.001841 0.004085
0.095900 -0.006959 0.000782 0.002664 0.003470 0.001863 0.004128
0.098600 -0.007082 0.000802 0.002732 0.003474 0.001886 0.004171
0.101400 -0.007207 0.000822 0.002802 0.003478 0.001909 0.004215
0.104100 -0.007325 0.000841 0.002869 0.003483 0.001931 0.004257
0.106900 -0.007445 0.000861 0.002939 0.003488 0.001954 0.004300
0.109600 -0.007559 0.000880 0.003006 0.003494 0.001977 0.004341
0.112300 -0.007671 0.000898 0.003073 0.003500 0.001999 0.004382
0.115100 -0.007785 0.000918 0.003141 0.003507 0.002022 0.004424
0.117800 -0.007893 0.000936 0.003207 0.003514 0.002044 0.004464
0.120600 -0.008003 0.000956 0.003276 0.003521 0.002067 0.004505
0.123300 -0.008108 0.000974 0.003341 0.003529 0.002089 0.004544
0.126000 -0.008211 0.000992 0.003406 0.003537 0.002111 0.004583
0.128800 -0.008315 0.001011 0.003474 0.003546 0.002134 0.004623
0.131500 -0.008415 0.001029 0.003538 0.003555 0.002156 0.004661
0.134300 -0.008516 0.001048 0.003605 0.003565 0.002178 0.004699
0.137000 -0.008612 0.001065 0.003669 0.003574 0.002200 0.004736
0.139700 -0.008707 0.001083 0.003733 0.003584 0.002222 0.004773
0.142500 -0.008804 0.001101 0.003799 0.003595 0.002244 0.004811
0.145200 -0.008896 0.001119 0.003862 0.003606 0.002265 0.004846
0.147900 -0.008986 0.001136 0.003925 0.003617 0.002286 0.004881
0.150700 -0.009079 0.001154 0.003990 0.003628 0.002308 0.004918
0.153400 -0.009167 0.001172 0.004052 0.003640 0.002329 0.004952
0.156200 -0.009257 0.001189 0.004117 0.003652 0.002351 0.004987
0.158900 -0.009342 0.001206 0.004179 0.003664 0.002372 0.005021
0.161600 -0.009426 0.001223 0.004240 0.003677 0.002393 0.005054
0.164400 -0.009512 0.001241 0.004304 0.003690 0.002414 0.005087
0.167100 -0.009594 0.001258 0.004364 0.003703 0.002435 0.005120
0.169900 -0.009677 0.001275 0.004427 0.003716 0.002456 0.005152
0.172600 -0.009757 0.001292 0.004488 0.003730 0.002476 0.005184
0.175300 -0.009835 0.001308 0.004547 0.003743 0.002496 0.005215
0.178100 -0.009915 0.001325 0.004609 0.003757 0.002517 0.005246
0.180800 -0.009992 0.001342 0.004669 0.003771 0.002537 0.005276
0.183600 -0.010070 0.001358 0.004730 0.003786 0.002557 0.005307
0.186300 -0.010144 0.001375 0.004789 0.003800 0.002577 0.005336
0.189000 -0.010218 0.001391 0.004847 0.003815 0.002596 0.005365
0.191800 -0.010293 0.001407 0.004908 0.003830 0.002616 0.005394
0.194500 -0.010365 0.001423 0.004965 0.003844 0.002636 0.005422
0.197300 -0.010438 0.001440 0.005025 0.003860 0.002656 0.005451
0.200000 -0.010508 0.001456 0.005082 0.003875 0.002675 0.005478
0.202700 -0.010577 0.001471 0.005139 0.003890 0.002694 0.005505
0.205500 -0.010647 0.001488 0.005198 0.003906 0.002713 0.005532
0.208200 -0.010715 0.001503 0.005254 0.003921 0.002732 0.005558
0.211000 -0.010784 0.001519 0.005312 0.003937 0.002751 0.005585
0.213700 -0.010849 0.001535 0.005368 0.003952 0.002769 0.005610
0.216400 -0.010914 0.001550 0.005423 0.003968 0.002788 0.005635
0.219200 -0.010981 0.001566 0.005480 0.003984 0.002806 0.005661
0.221900 -0.011044 0.001581 0.005535 0.004000 0.002824 0.005685
0.224700 -0.011109 0.001597 0.005591 0.004016 0.002843 0.005710
0.227400 -0.011172 0.001612 0.005645 0.004032 0.002861 0.005733
0.230100 -0.011233 0.001627 0.005699 0.004048 0.002878 0.005756
0.232900 -0.011296 0.001642 0.005754 0.004064 0.002897 0.005780
0.235600 -0.011356 0.001657 0.005807 0.004080 0.002914 0.005802
0.238400 -0.011418 0.001673 0.005862 0.004097 0.002932 0.005825
0.241100 -0.011476 0.001687 0.005914 0.004113 0.002949 0.005847
0.243800 -0.011535 0.001702 0.005967 0.004129 0.002966 0.005869
0.246600 -0.011594 0.001717 0.006020 0.004145 0.002984 0.005891
0.249300 -0.011651 0.001732 0.006072 0.004161 0.003001 0.005912
0.252100 -0.011710 0.001747 0.006125 0.004178 0.003018 0.005933
0.254800 -0.011766 0.001761 0.006176 0.004194 0.003034 0.005953
0.257500 -0.011821 0.001775 0.006226 0.004210 0.003051 0.005973
0.260300 -0.011878 0.001790 0.006278 0.004227 0.003068 0.005994
0.263000 -0.011932 0.001805 0.006328 0.004243 0.003084 0.006013
0.265800 -0.011988 0.001819 0.006379 0.004259 0.003101 0.006033
0.268500 -0.012041 0.001833 0.006428 0.004275 0.003117 0.006052
0.271200 -0.012094 0.001847 0.006477 0.004291 0.003133 0.006070
0.274000 -0.012148 0.001862 0.006527 0.004307 0.003149 0.006089
0.276700 -0.012199 0.001876 0.006576 0.004323 0.003165 0.006107
0.279500 -0.012252 0.001890 0.006625 0.004339 0.003181 0.006126
0.282200 -0.012303 0.001904 0.006673 0.004355 0.003196 0.006143
0.284900 -0.012354 0.001918 0.006720 0.004371 0.003211 0.006161
0.287700 -0.012405 0.001932 0.006769 0.004387 0.003227 0.006178
0.290400 -0.012455 0.001946 0.006815 0.004403 0.003242 0.006195
0.293200 -0.012505 0.001960 0.006863 0.004419 0.003258 0.006212
0.295900 -0.012554 0.001973 0.006909 0.004434 0.003273 0.006228
0.298600 -0.012602 0.001987 0.006954 0.004449 0.003287 0.006244
0.301400 -0.012652 0.002001 0.007001 0.004465 0.003303 0.006260
0.304100 -0.012699 0.002014 0.007046 0.004480 0.003317 0.006276
0.306900 -0.012748 0.002028 0.007092 0.004496 0.003332 0.006292
