# time (yr) north(m) east(m) up(m) northsigma(m) eastsigma(m) upsigma(m)
0.000000 0.000000 0.000000 0.000000 0.002083 0.000921 0.001457
0.002700 -0.000035 -0.000000 0.000040 0.002084 0.000921 0.001457
0.005500 -0.000072 -0.000001 0.000081 0.002088 0.000922 0.001459
0.008200 -0.000107 -0.000001 0.000120 0.002094 0.000922 0.001462
0.011000 -0.000143 -0.000002 0.000161 0.002102 0.000922 0.001466
0.013700 -0.000177 -0.000002 0.000200 0.002111 0.000922 0.001472
0.016400 -0.000211 -0.000002 0.000239 0.002122 0.000923 0.001478
0.019200 -0.000247 -0.000002 0.000279 0.002135 0.000924 0.001486
0.021900 -0.000280 -0.000003 0.000318 0.002148 0.000924 0.001494
0.024700 -0.000315 -0.000003 0.000358 0.002162 0.000925 0.001504
0.027400 -0.000348 -0.000003 0.000397 0.002176 0.000926 0.001514
0.030100 -0.000381 -0.000004 0.000436 0.002191 0.000927 0.001525
0.032900 -0.000415 -0.000004 0.000476 0.002207 0.000928 0.001538
0.035600 -0.000448 -0.000004 0.000515 0.002223 0.000929 0.001550
0.038400 -0.000481 -0.000004 0.000555 0.002239 0.000930 0.001564
0.041100 -0.000513 -0.000004 0.000594 0.002255 0.000931 0.001578
0.043800 -0.000545 -0.000005 0.000632 0.002270 0.000933 0.001593
0.046600 -0.000578 -0.000005 0.000673 0.002287 0.000934 0.001608
0.049300 -0.000609 -0.000005 0.000711 0.002303 0.000936 0.001624
0.052100 -0.000641 -0.000005 0.000751 0.002319 0.000937 0.001640
0.054800 -0.000672 -0.000005 0.000790 0.002335 0.000939 0.001656
0.057500 -0.000703 -0.000005 0.000828 0.002350 0.000941 0.001672
0.060300 -0.000734 -0.000005 0.000868 0.002366 0.000942 0.001690
0.063000 -0.000765 -0.000005 0.000907 0.002381 0.000944 0.001707
0.065800 -0.000796 -0.000005 0.000946 0.002397 0.000946 0.001724
0.068500 -0.000826 -0.000006 0.000985 0.002412 0.000948 0.001741
0.071200 -0.000855 -0.000006 0.001023 0.002427 0.000950 0.001759
0.074000 -0.000886 -0.000006 0.001063 0.002442 0.000952 0.001777
0.076700 -0.000915 -0.000006 0.001101 0.002456 0.000955 0.001794
0.079500 -0.000945 -0.000006 0.001141 0.002471 0.000957 0.001813
0.082200 -0.000974 -0.000006 0.001179 0.002485 0.000959 0.001830
0.084900 -0.001003 -0.000006 0.001217 0.002499 0.000962 0.001848
0.087700 -0.001033 -0.000006 0.001257 0.002513 0.000964 0.001866
0.090400 -0.001061 -0.000006 0.001295 0.002526 0.000967 0.001883
0.093200 -0.001090 -0.000006 0.001334 0.002540 0.000969 0.001901
0.095900 -0.001118 -0.000005 0.001372 0.002553 0.000972 0.001919
0.098600 -0.001146 -0.000005 0.001410 0.002566 0.000974 0.001936
0.101400 -0.001174 -0.000005 0.001449 0.002579 0.000977 0.001954
0.104100 -0.001202 -0.000005 0.001487 0.002591 0.000980 0.001971
0.106900 -0.001230 -0.000005 0.001526 0.002604 0.000983 0.001989
0.109600 -0.001257 -0.000005 0.001564 0.002616 0.000986 0.002006
0.112300 -0.001284 -0.000005 0.001601 0.002628 0.000989 0.002023
0.115100 -0.001312 -0.000005 0.001640 0.002640 0.000992 0.002040
0.117800 -0.001339 -0.000005 0.001677 0.002651 0.000995 0.002057
0.120600 -0.001366 -0.000005 0.001716 0.002663 0.000998 0.002074
0.123300 -0.001392 -0.000005 0.001753 0.002674 0.001001 0.002090
0.126000 -0.001418 -0.000004 0.001790 0.002684 0.001004 0.002106
0.128800 -0.001445 -0.000004 0.001828 0.002695 0.001007 0.002123
0.131500 -0.001471 -0.000004 0.001865 0.002706 0.001010 0.002139
0.134300 -0.001498 -0.000004 0.001903 0.002716 0.001014 0.002156
0.137000 -0.001523 -0.000004 0.001940 0.002726 0.001017 0.002171
0.139700 -0.001549 -0.000004 0.001977 0.002736 0.001020 0.002187
0.142500 -0.001575 -0.000003 0.002015 0.002746 0.001024 0.002203
0.145200 -0.001600 -0.000003 0.002051 0.002756 0.001027 0.002219
0.147900 -0.001625 -0.000003 0.002087 0.002765 0.001030 0.002234
0.150700 -0.001651 -0.000003 0.002125 0.002774 0.001034 0.002249
0.153400 -0.001675 -0.000003 0.002161 0.002783 0.001037 0.002264
0.156200 -0.001701 -0.000003 0.002198 0.002793 0.001041 0.002280
0.158900 -0.001725 -0.000002 0.002234 0.002801 0.001044 0.002295
0.161600 -0.001749 -0.000002 0.002269 0.002810 0.001048 0.002309
0.164400 -0.001775 -0.000002 0.002306 0.002818 0.001052 0.002324
0.167100 -0.001799 -0.000002 0.002342 0.002826 0.001055 0.002339
0.169900 -0.001823 -0.000001 0.002378 0.002834 0.001059 0.002354
0.172600 -0.001847 -0.000001 0.002414 0.002842 0.001063 0.002368
0.175300 -0.001871 -0.000001 0.002449 0.002850 0.001066 0.002382
0.178100 -0.001895 -0.000001 0.002485 0.002858 0.001070 0.002396
0.180800 -0.001919 -0.000000 0.002520 0.002865 0.001074 0.002410
0.183600 -0.001943 -0.000000 0.002556 0.002872 0.001078 0.002424
0.186300 -0.001966 0.000000 0.002590 0.002879 0.001082 0.002438
0.189000 -0.001989 0.000000 0.002625 0.002886 0.001085 0.002452
