# time (yr) north(m) east(m) up(m) northsigma(m) eastsigma(m) upsigma(m)
0.000000 0.000000 0.000000 0.000000 0.001406 0.001521 0.002409
0.002700 -0.000061 -0.000004 -0.000014 0.001410 0.001521 0.002410
0.005500 -0.000123 -0.000008 -0.000029 0.001423 0.001523 0.002410
0.008200 -0.000183 -0.000011 -0.000043 0.001441 0.001525 0.002412
0.011000 -0.000244 -0.000014 -0.000057 0.001464 0.001528 0.002413
0.013700 -0.000302 -0.000017 -0.000071 0.001489 0.001531 0.002416
0.016400 -0.000360 -0.000020 -0.000084 0.001515 0.001536 0.002418
0.019200 -0.000419 -0.000023 -0.000098 0.001543 0.001541 0.002421
0.021900 -0.000475 -0.000026 -0.000111 0.001571 0.001546 0.002425
0.024700 -0.000532 -0.000029 -0.000125 0.001600 0.001552 0.002428
0.027400 -0.000587 -0.000032 -0.000138 0.001627 0.001559 0.002433
0.030100 -0.000640 -0.000035 -0.000151 0.001655 0.001565 0.002437
0.032900 -0.000695 -0.000037 -0.000164 0.001683 0.001573 0.002442
0.035600 -0.000747 -0.000040 -0.000176 0.001710 0.001580 0.002447
0.038400 -0.000800 -0.000043 -0.000189 0.001737 0.001589 0.002453
0.041100 -0.000850 -0.000045 -0.000201 0.001763 0.001597 0.002458
0.043800 -0.000899 -0.000047 -0.000213 0.001789 0.001605 0.002464
0.046600 -0.000949 -0.000050 -0.000225 0.001815 0.001614 0.002471
0.049300 -0.000997 -0.000052 -0.000237 0.001840 0.001623 0.002477
0.052100 -0.001045 -0.000054 -0.000249 0.001865 0.001632 0.002484
0.054800 -0.001091 -0.000056 -0.000260 0.001889 0.001642 0.002491
0.057500 -0.001135 -0.000059 -0.000271 0.001913 0.001651 0.002498
0.060300 -0.001181 -0.000061 -0.000282 0.001937 0.001660 0.002505
0.063000 -0.001224 -0.000063 -0.000292 0.001960 0.001670 0.002513
0.065800 -0.001268 -0.000065 -0.000303 0.001984 0.001680 0.002521
0.068500 -0.001309 -0.000066 -0.000313 0.002006 0.001689 0.002528
0.071200 -0.001349 -0.000068 -0.000323 0.002029 0.001699 0.002536
0.074000 -0.001391 -0.000070 -0.000333 0.002051 0.001709 0.002544
0.076700 -0.001429 -0.000071 -0.000342 0.002073 0.001718 0.002552
0.079500 -0.001469 -0.000073 -0.000352 0.002096 0.001728 0.002561
0.082200 -0.001506 -0.000075 -0.000361 0.002117 0.001738 0.002569
0.084900 -0.001542 -0.000076 -0.000370 0.002138 0.001747 0.002578
0.087700 -0.001579 -0.000077 -0.000378 0.002160 0.001757 0.002586
0.090400 -0.001614 -0.000079 -0.000387 0.002181 0.001766 0.002595
0.093200 -0.001649 -0.000080 -0.000395 0.002202 0.001776 0.002604
0.095900 -0.001683 -0.000081 -0.000403 0.002223 0.001785 0.002612
0.098600 -0.001715 -0.000082 -0.000411 0.002243 0.001795 0.002621
0.101400 -0.001748 -0.000083 -0.000418 0.002264 0.001804 0.002630
0.104100 -0.001779 -0.000084 -0.000425 0.002283 0.001814 0.002639
0.106900 -0.001811 -0.000085 -0.000433 0.002304 0.001823 0.002648
0.109600 -0.001841 -0.000086 -0.000439 0.002323 0.001832 0.002657
0.112300 -0.001870 -0.000087 -0.000446 0.002343 0.001841 0.002666
0.115100 -0.001899 -0.000088 -0.000452 0.002362 0.001850 0.002675
0.117800 -0.001927 -0.000089 -0.000459 0.002381 0.001859 0.002684
0.120600 -0.001955 -0.000090 -0.000465 0.002401 0.001868 0.002693
0.123300 -0.001981 -0.000090 -0.000470 0.002419 0.001877 0.002702
0.126000 -0.002007 -0.000091 -0.000476 0.002438 0.001886 0.002711
0.128800 -0.002033 -0.000092 -0.000481 0.002457 0.001895 0.002720
0.131500 -0.002058 -0.000092 -0.000486 0.002475 0.001903 0.002729
0.134300 -0.002083 -0.000093 -0.000491 0.002493 0.001912 0.002738
0.137000 -0.002106 -0.000093 -0.000496 0.002511 0.001920 0.002747
0.139700 -0.002129 -0.000094 -0.000501 0.002528 0.001929 0.002755
0.142500 -0.002152 -0.000094 -0.000505 0.002546 0.001937 0.002765
0.145200 -0.002174 -0.000094 -0.000509 0.002563 0.001945 0.002773
0.147900 -0.002195 -0.000095 -0.000513 0.002580 0.001954 0.002782
0.150700 -0.002216 -0.000095 -0.000517 0.002598 0.001962 0.002791
0.153400 -0.002237 -0.000095 -0.000520 0.002614 0.001970 0.002800
0.156200 -0.002257 -0.000096 -0.000524 0.002631 0.001978 0.002809
0.158900 -0.002276 -0.000096 -0.000527 0.002647 0.001986 0.002817
0.161600 -0.002295 -0.000096 -0.000530 0.002663 0.001994 0.002826
0.164400 -0.002314 -0.000097 -0.000533 0.002680 0.002002 0.002835
0.167100 -0.002331 -0.000097 -0.000536 0.002695 0.002010 0.002843
0.169900 -0.002349 -0.000097 -0.000538 0.002712 0.002018 0.002852
0.172600 -0.002366 -0.000097 -0.000540 0.002727 0.002025 0.002860
0.175300 -0.002383 -0.000097 -0.000542 0.002742 0.002033 0.002869
0.178100 -0.002399 -0.000097 -0.000544 0.002757 0.002041 0.002878
0.180800 -0.002415 -0.000097 -0.000546 0.002772 0.002048 0.002886
0.183600 -0.002430 -0.000098 -0.000548 0.002787 0.002056 0.002894
0.186300 -0.002445 -0.000098 -0.000549 0.002802 0.002063 0.002903
0.189000 -0.002459 -0.000098 -0.000551 0.002816 0.002071 0.002911
0.191800 -0.002474 -0.000098 -0.000552 0.002831 0.002078 0.002919
0.194500 -0.002487 -0.000098 -0.000553 0.002845 0.002086 0.002927
0.197300 -0.002501 -0.000098 -0.000554 0.002859 0.002093 0.002936
0.200000 -0.002514 -0.000098 -0.000554 0.002872 0.002100 0.002944
0.202700 -0.002526 -0.000098 -0.000555 0.002886 0.002107 0.002951
