# time (yr) north(m) east(m) up(m) northsigma(m) eastsigma(m) upsigma(m)
0.000000 0.000000 0.000000 0.000000 0.003590 0.001139 0.000902
0.002700 -0.000060 0.000006 0.000015 0.003626 0.001139 0.000902
0.005500 -0.000123 0.000012 0.000031 0.003705 0.001140 0.000903
0.008200 -0.000183 0.000017 0.000046 0.003795 0.001142 0.000903
0.011000 -0.000244 0.000023 0.000061 0.003891 0.001144 0.000903
0.013700 -0.000303 0.000028 0.000075 0.003982 0.001146 0.000903
0.016400 -0.000362 0.000033 0.000089 0.004069 0.001149 0.000904
0.019200 -0.000422 0.000039 0.000103 0.004154 0.001153 0.000904
0.021900 -0.000479 0.000044 0.000117 0.004231 0.001156 0.000905
0.024700 -0.000538 0.000049 0.000130 0.004304 0.001160 0.000905
0.027400 -0.000595 0.000054 0.000144 0.004370 0.001165 0.000906
0.030100 -0.000651 0.000059 0.000157 0.004431 0.001169 0.000907
0.032900 -0.000709 0.000064 0.000171 0.004490 0.001174 0.000907
0.035600 -0.000764 0.000069 0.000184 0.004542 0.001179 0.000908
0.038400 -0.000821 0.000074 0.000197 0.004592 0.001185 0.000909
0.041100 -0.000875 0.000079 0.000210 0.004638 0.001190 0.000910
0.043800 -0.000929 0.000083 0.000223 0.004680 0.001196 0.000910
0.046600 -0.000984 0.000088 0.000236 0.004721 0.001202 0.000911
0.049300 -0.001037 0.000093 0.000249 0.004758 0.001207 0.000912
0.052100 -0.001091 0.000098 0.000262 0.004794 0.001214 0.000914
0.054800 -0.001143 0.000102 0.000275 0.004826 0.001220 0.000915
0.057500 -0.001194 0.000107 0.000287 0.004857 0.001226 0.000916
0.060300 -0.001247 0.000112 0.000300 0.004887 0.001232 0.000917
0.063000 -0.001298 0.000116 0.000313 0.004914 0.001238 0.000918
0.065800 -0.001350 0.000121 0.000326 0.004941 0.001245 0.000919
0.068500 -0.001399 0.000126 0.000338 0.004966 0.001251 0.000921
0.071200 -0.001449 0.000130 0.000351 0.004990 0.001257 0.000922
0.074000 -0.001499 0.000135 0.000364 0.005013 0.001263 0.000924
0.076700 -0.001547 0.000139 0.000376 0.005034 0.001269 0.000925
0.079500 -0.001597 0.000144 0.000389 0.005055 0.001276 0.000927
0.082200 -0.001644 0.000148 0.000401 0.005075 0.001282 0.000928
0.084900 -0.001691 0.000152 0.000414 0.005093 0.001288 0.000930
0.087700 -0.001740 0.000157 0.000426 0.005112 0.001294 0.000932
0.090400 -0.001786 0.000161 0.000439 0.005129 0.001300 0.000933
0.093200 -0.001833 0.000165 0.000451 0.005146 0.001306 0.000935
0.095900 -0.001878 0.000170 0.000464 0.005162 0.001312 0.000937
0.098600 -0.001923 0.000174 0.000476 0.005177 0.001318 0.000939
0.101400 -0.001969 0.000178 0.000488 0.005193 0.001324 0.000941
0.104100 -0.002013 0.000182 0.000501 0.005207 0.001329 0.000942
