# time (yr) north(m) east(m) up(m) northsigma(m) eastsigma(m) upsigma(m)
0.000000 0.000000 0.000000 0.000000 0.002576 0.001318 0.001165
0.002700 -0.000120 -0.000089 0.000053 0.002577 0.001323 0.001165
0.005500 -0.000243 -0.000179 0.000108 0.002581 0.001337 0.001167
0.008200 -0.000359 -0.000263 0.000161 0.002587 0.001358 0.001169
0.011000 -0.000478 -0.000347 0.000215 0.002593 0.001386 0.001171
0.013700 -0.000590 -0.000427 0.000268 0.002600 0.001417 0.001175
0.016400 -0.000701 -0.000504 0.000320 0.002607 0.001451 0.001179
0.019200 -0.000813 -0.000583 0.000374 0.002616 0.001489 0.001184
0.021900 -0.000920 -0.000656 0.000426 0.002625 0.001528 0.001190
0.024700 -0.001029 -0.000731 0.000479 0.002634 0.001568 0.001196
0.027400 -0.001132 -0.000801 0.000531 0.002644 0.001608 0.001202
0.030100 -0.001234 -0.000869 0.000582 0.002654 0.001648 0.001210
0.032900 -0.001337 -0.000938 0.000635 0.002665 0.001689 0.001218
0.035600 -0.001436 -0.001003 0.000686 0.002676 0.001729 0.001226
0.038400 -0.001536 -0.001069 0.000739 0.002687 0.001770 0.001235
0.041100 -0.001631 -0.001131 0.000790 0.002699 0.001808 0.001244
0.043800 -0.001724 -0.001192 0.000840 0.002711 0.001846 0.001253
0.046600 -0.001819 -0.001254 0.000893 0.002724 0.001884 0.001263
0.049300 -0.001910 -0.001312 0.000943 0.002737 0.001920 0.001274
0.052100 -0.002002 -0.001371 0.000995 0.002750 0.001957 0.001284
0.054800 -0.002090 -0.001427 0.001045 0.002763 0.001991 0.001295
0.057500 -0.002176 -0.001481 0.001095 0.002777 0.002025 0.001306
0.060300 -0.002264 -0.001537 0.001147 0.002791 0.002058 0.001318
0.063000 -0.002348 -0.001589 0.001196 0.002805 0.002090 0.001330
0.065800 -0.002433 -0.001642 0.001248 0.002819 0.002122 0.001342
0.068500 -0.002514 -0.001692 0.001297 0.002834 0.002152 0.001354
0.071200 -0.002594 -0.001742 0.001346 0.002848 0.002181 0.001366
0.074000 -0.002676 -0.001792 0.001397 0.002863 0.002210 0.001379
0.076700 -0.002754 -0.001839 0.001446 0.002878 0.002237 0.001391
0.079500 -0.002833 -0.001887 0.001496 0.002894 0.002264 0.001405
0.082200 -0.002908 -0.001933 0.001545 0.002909 0.002289 0.001417
0.084900 -0.002982 -0.001977 0.001593 0.002924 0.002314 0.001430
0.087700 -0.003058 -0.002023 0.001643 0.002940 0.002339 0.001444
0.090400 -0.003131 -0.002066 0.001691 0.002955 0.002362 0.001457
0.093200 -0.003204 -0.002110 0.001741 0.002971 0.002385 0.001470
0.095900 -0.003275 -0.002151 0.001788 0.002986 0.002407 0.001483
0.098600 -0.003344 -0.002192 0.001836 0.003002 0.002428 0.001497
0.101400 -0.003415 -0.002234 0.001885 0.003018 0.002449 0.001510
0.104100 -0.003482 -0.002273 0.001932 0.003034 0.002468 0.001524
0.106900 -0.003551 -0.002313 0.001981 0.003050 0.002488 0.001538
0.109600 -0.003617 -0.002351 0.002027 0.003065 0.002506 0.001551
0.112300 -0.003681 -0.002389 0.002074 0.003081 0.002523 0.001564
0.115100 -0.003748 -0.002427 0.002122 0.003097 0.002541 0.001578
0.117800 -0.003811 -0.002463 0.002168 0.003113 0.002558 0.001592
0.120600 -0.003875 -0.002500 0.002216 0.003129 0.002574 0.001606
0.123300 -0.003937 -0.002535 0.002262 0.003145 0.002589 0.001619
0.126000 -0.003998 -0.002570 0.002308 0.003160 0.002604 0.001632
0.128800 -0.004060 -0.002605 0.002355 0.003177 0.002619 0.001646
0.131500 -0.004119 -0.002638 0.002400 0.003192 0.002633 0.001659
0.134300 -0.004180 -0.002672 0.002447 0.003208 0.002647 0.001673
0.137000 -0.004237 -0.002705 0.002492 0.003224 0.002660 0.001687
0.139700 -0.004294 -0.002736 0.002537 0.003239 0.002672 0.001700
0.142500 -0.004353 -0.002769 0.002583 0.003255 0.002684 0.001713
0.145200 -0.004409 -0.002800 0.002627 0.003270 0.002696 0.001727
0.147900 -0.004464 -0.002830 0.002671 0.003285 0.002707 0.001740
0.150700 -0.004520 -0.002861 0.002717 0.003301 0.002718 0.001753
0.153400 -0.004574 -0.002891 0.002760 0.003316 0.002729 0.001766
0.156200 -0.004629 -0.002921 0.002805 0.003332 0.002739 0.001780
0.158900 -0.004681 -0.002950 0.002849 0.003347 0.002749 0.001793
0.161600 -0.004733 -0.002978 0.002892 0.003361 0.002758 0.001806
