# time (yr) north(m) east(m) up(m) northsigma(m) eastsigma(m) upsigma(m)
0.000000 0.000000 0.000000 0.000000 0.003664 0.000948 0.001016
0.002700 -0.000287 0.000023 0.000036 0.003698 0.000949 0.001016
0.005500 -0.000570 0.000046 0.000074 0.003782 0.000955 0.001017
0.008200 -0.000830 0.000068 0.000110 0.003887 0.000964 0.001019
0.011000 -0.001087 0.000091 0.000147 0.004006 0.000976 0.001022
0.013700 -0.001324 0.000112 0.000183 0.004124 0.000991 0.001025
0.016400 -0.001552 0.000133 0.000219 0.004240 0.001007 0.001029
0.019200 -0.001778 0.000155 0.000257 0.004355 0.001026 0.001033
0.021900 -0.001988 0.000175 0.000293 0.004460 0.001045 0.001038
0.024700 -0.002197 0.000196 0.000330 0.004560 0.001067 0.001044
0.027400 -0.002391 0.000216 0.000366 0.004650 0.001088 0.001050
0.030100 -0.002578 0.000236 0.000402 0.004733 0.001109 0.001057
0.032900 -0.002764 0.000256 0.000439 0.004811 0.001132 0.001064
0.035600 -0.002938 0.000276 0.000475 0.004879 0.001154 0.001072
0.038400 -0.003112 0.000295 0.000512 0.004943 0.001176 0.001081
0.041100 -0.003274 0.000314 0.000548 0.004998 0.001197 0.001089
0.043800 -0.003431 0.000333 0.000584 0.005048 0.001218 0.001098
0.046600 -0.003588 0.000352 0.000621 0.005094 0.001240 0.001108
0.049300 -0.003735 0.000370 0.000657 0.005134 0.001260 0.001118
0.052100 -0.003882 0.000388 0.000694 0.005170 0.001280 0.001129
0.054800 -0.004019 0.000406 0.000730 0.005201 0.001298 0.001140
0.057500 -0.004152 0.000424 0.000766 0.005229 0.001317 0.001151
0.060300 -0.004286 0.000442 0.000803 0.005253 0.001335 0.001162
0.063000 -0.004411 0.000459 0.000839 0.005274 0.001352 0.001174
0.065800 -0.004537 0.000477 0.000876 0.005292 0.001369 0.001186
0.068500 -0.004655 0.000494 0.000912 0.005308 0.001384 0.001199
0.071200 -0.004769 0.000511 0.000948 0.005320 0.001399 0.001211
0.074000 -0.004885 0.000528 0.000985 0.005331 0.001414 0.001224
0.076700 -0.004993 0.000545 0.001020 0.005340 0.001428 0.001237
0.079500 -0.005102 0.000562 0.001057 0.005347 0.001442 0.001251
0.082200 -0.005204 0.000578 0.001093 0.005352 0.001454 0.001265
0.084900 -0.005303 0.000594 0.001128 0.005356 0.001466 0.001278
0.087700 -0.005403 0.000611 0.001165 0.005358 0.001478 0.001293
0.090400 -0.005497 0.000627 0.001200 0.005359 0.001488 0.001307
0.093200 -0.005592 0.000643 0.001237 0.005359 0.001499 0.001321
0.095900 -0.005681 0.000659 0.001272 0.005358 0.001509 0.001336
0.098600 -0.005769 0.000674 0.001307 0.005357 0.001518 0.001350
0.101400 -0.005857 0.000690 0.001343 0.005354 0.001527 0.001365
0.104100 -0.005939 0.000705 0.001378 0.005351 0.001535 0.001380
0.106900 -0.006023 0.000721 0.001414 0.005347 0.001543 0.001396
0.109600 -0.006102 0.000736 0.001449 0.005342 0.001551 0.001411
0.112300 -0.006179 0.000751 0.001484 0.005337 0.001557 0.001426
0.115100 -0.006257 0.000767 0.001520 0.005332 0.001564 0.001442
0.117800 -0.006330 0.000781 0.001554 0.005326 0.001570 0.001457
0.120600 -0.006405 0.000797 0.001590 0.005320 0.001576 0.001473
0.123300 -0.006475 0.000811 0.001624 0.005313 0.001581 0.001488
0.126000 -0.006544 0.000826 0.001659 0.005307 0.001586 0.001504
0.128800 -0.006614 0.000841 0.001694 0.005300 0.001591 0.001520
0.131500 -0.006680 0.000855 0.001728 0.005293 0.001595 0.001536
0.134300 -0.006746 0.000870 0.001763 0.005285 0.001599 0.001552
0.137000 -0.006810 0.000884 0.001797 0.005278 0.001603 0.001568
0.139700 -0.006872 0.000898 0.001831 0.005271 0.001606 0.001584
0.142500 -0.006935 0.000913 0.001866 0.005263 0.001609 0.001600
0.145200 -0.006994 0.000927 0.001899 0.005255 0.001612 0.001616
0.147900 -0.007053 0.000941 0.001933 0.005248 0.001614 0.001632
0.150700 -0.007112 0.000955 0.001967 0.005240 0.001616 0.001649
0.153400 -0.007168 0.000969 0.002000 0.005233 0.001618 0.001664
0.156200 -0.007226 0.000983 0.002035 0.005225 0.001620 0.001681
0.158900 -0.007280 0.000996 0.002067 0.005217 0.001621 0.001697
0.161600 -0.007333 0.001010 0.002100 0.005210 0.001623 0.001713
0.164400 -0.007388 0.001024 0.002134 0.005202 0.001624 0.001730
0.167100 -0.007440 0.001037 0.002167 0.005195 0.001624 0.001746
0.169900 -0.007492 0.001051 0.002200 0.005187 0.001625 0.001762
0.172600 -0.007542 0.001064 0.002233 0.005180 0.001625 0.001778
0.175300 -0.007591 0.001078 0.002265 0.005173 0.001626 0.001794
0.178100 -0.007642 0.001091 0.002298 0.005165 0.001626 0.001810
0.180800 -0.007689 0.001104 0.002330 0.005158 0.001625 0.001826
0.183600 -0.007738 0.001118 0.002363 0.005151 0.001625 0.001843
0.186300 -0.007784 0.001131 0.002395 0.005144 0.001625 0.001859
0.189000 -0.007830 0.001144 0.002426 0.005137 0.001624 0.001875
0.191800 -0.007877 0.001157 0.002459 0.005131 0.001623 0.001891
0.194500 -0.007921 0.001170 0.002490 0.005124 0.001622 0.001907
0.197300 -0.007967 0.001183 0.002522 0.005117 0.001621 0.001923
0.200000 -0.008010 0.001196 0.002553 0.005111 0.001620 0.001939
0.202700 -0.008053 0.001208 0.002584 0.005105 0.001619 0.001954
0.205500 -0.008096 0.001221 0.002616 0.005099 0.001617 0.001970
0.208200 -0.008138 0.001234 0.002647 0.005093 0.001616 0.001986
0.211000 -0.008181 0.001247 0.002678 0.005087 0.001614 0.002002
0.213700 -0.008221 0.001259 0.002708 0.005081 0.001613 0.002018
0.216400 -0.008262 0.001272 0.002739 0.005075 0.001611 0.002033
0.219200 -0.008303 0.001284 0.002770 0.005070 0.001609 0.002049
0.221900 -0.008342 0.001297 0.002800 0.005064 0.001607 0.002064
0.224700 -0.008382 0.001309 0.002831 0.005059 0.001605 0.002080
0.227400 -0.008421 0.001322 0.002860 0.005054 0.001602 0.002095
0.230100 -0.008459 0.001334 0.002890 0.005049 0.001600 0.002110
0.232900 -0.008498 0.001346 0.002920 0.005044 0.001598 0.002126
0.235600 -0.008535 0.001358 0.002949 0.005039 0.001595 0.002141
0.238400 -0.008574 0.001371 0.002980 0.005034 0.001593 0.002156
0.241100 -0.008610 0.001383 0.003009 0.005029 0.001590 0.002171
0.243800 -0.008646 0.001395 0.003037 0.005025 0.001587 0.002186
0.246600 -0.008684 0.001407 0.003067 0.005020 0.001585 0.002201
0.249300 -0.008719 0.001419 0.003096 0.005016 0.001582 0.002216
0.252100 -0.008756 0.001431 0.003125 0.005012 0.001579 0.002231
0.254800 -0.008791 0.001443 0.003153 0.005008 0.001576 0.002246
0.257500 -0.008826 0.001455 0.003181 0.005004 0.001573 0.002260
0.260300 -0.008861 0.001467 0.003210 0.005000 0.001570 0.002275
0.263000 -0.008895 0.001479 0.003238 0.004996 0.001567 0.002289
0.265800 -0.008930 0.001491 0.003267 0.004993 0.001564 0.002304
0.268500 -0.008964 0.001502 0.003295 0.004989 0.001561 0.002318
0.271200 -0.008997 0.001514 0.003322 0.004986 0.001558 0.002332
0.274000 -0.009032 0.001526 0.003350 0.004982 0.001555 0.002347
