# time (yr) north(m) east(m) up(m) northsigma(m) eastsigma(m) upsigma(m)
0.000000 0.000000 0.000000 0.000000 0.000796 0.000675 0.001455
0.002700 -0.000000 -0.000001 -0.000008 0.000796 0.000676 0.001455
0.005500 -0.000001 -0.000002 -0.000017 0.000796 0.000678 0.001456
0.008200 -0.000001 -0.000003 -0.000025 0.000797 0.000681 0.001456
0.011000 -0.000001 -0.000004 -0.000033 0.000797 0.000685 0.001458
0.013700 -0.000002 -0.000006 -0.000041 0.000797 0.000690 0.001459
0.016400 -0.000002 -0.000007 -0.000049 0.000797 0.000695 0.001461
0.019200 -0.000002 -0.000008 -0.000058 0.000797 0.000701 0.001463
0.021900 -0.000002 -0.000009 -0.000066 0.000797 0.000708 0.001465
0.024700 -0.000003 -0.000011 -0.000074 0.000797 0.000715 0.001467
0.027400 -0.000003 -0.000012 -0.000082 0.000797 0.000722 0.001470
0.030100 -0.000003 -0.000013 -0.000090 0.000797 0.000729 0.001473
0.032900 -0.000004 -0.000015 -0.000099 0.000797 0.000737 0.001477
0.035600 -0.000004 -0.000016 -0.000107 0.000797 0.000744 0.001481
0.038400 -0.000004 -0.000017 -0.000116 0.000797 0.000753 0.001485
0.041100 -0.000004 -0.000019 -0.000124 0.000797 0.000761 0.001489
0.043800 -0.000005 -0.000020 -0.000132 0.000797 0.000769 0.001494
0.046600 -0.000005 -0.000021 -0.000141 0.000797 0.000778 0.001499
0.049300 -0.000005 -0.000022 -0.000149 0.000798 0.000787 0.001504
0.052100 -0.000006 -0.000024 -0.000157 0.000798 0.000796 0.001510
0.054800 -0.000006 -0.000025 -0.000166 0.000798 0.000805 0.001515
0.057500 -0.000006 -0.000026 -0.000174 0.000798 0.000814 0.001521
0.060300 -0.000007 -0.000028 -0.000183 0.000798 0.000824 0.001527
0.063000 -0.000007 -0.000029 -0.000191 0.000798 0.000833 0.001534
0.065800 -0.000007 -0.000030 -0.000200 0.000798 0.000843 0.001541
0.068500 -0.000007 -0.000031 -0.000208 0.000798 0.000853 0.001547
