# time (yr) north(m) east(m) up(m) northsigma(m) eastsigma(m) upsigma(m)
0.000000 0.000000 0.000000 0.000000 0.000993 0.000435 0.000416
0.002700 -0.000112 0.000005 0.000006 0.000994 0.000436 0.000416
0.005500 -0.000225 0.000011 0.000011 0.000999 0.000436 0.000416
0.008200 -0.000331 0.000016 0.000017 0.001006 0.000436 0.000416
0.011000 -0.000437 0.000022 0.000023 0.001015 0.000437 0.000416
0.013700 -0.000537 0.000028 0.000029 0.001025 0.000438 0.000416
0.016400 -0.000633 0.000033 0.000034 0.001036 0.000439 0.000416
0.019200 -0.000731 0.000039 0.000040 0.001048 0.000440 0.000416
0.021900 -0.000823 0.000044 0.000046 0.001061 0.000442 0.000416
0.024700 -0.000915 0.000050 0.000052 0.001074 0.000443 0.000417
0.027400 -0.001002 0.000055 0.000058 0.001087 0.000445 0.000417
0.030100 -0.001087 0.000061 0.000063 0.001100 0.000447 0.000417
0.032900 -0.001172 0.000066 0.000069 0.001113 0.000448 0.000417
0.035600 -0.001253 0.000072 0.000075 0.001126 0.000450 0.000417
0.038400 -0.001335 0.000077 0.000081 0.001140 0.000452 0.000418
0.041100 -0.001411 0.000083 0.000087 0.001153 0.000454 0.000418
0.043800 -0.001487 0.000088 0.000092 0.001165 0.000456 0.000418
0.046600 -0.001563 0.000094 0.000098 0.001178 0.000459 0.000419
0.049300 -0.001634 0.000099 0.000104 0.001190 0.000461 0.000419
0.052100 -0.001707 0.000105 0.000110 0.001203 0.000463 0.000419
0.054800 -0.001776 0.000111 0.000116 0.001214 0.000465 0.000420
0.057500 -0.001843 0.000116 0.000122 0.001226 0.000467 0.000420
0.060300 -0.001911 0.000122 0.000128 0.001237 0.000470 0.000421
0.063000 -0.001975 0.000127 0.000134 0.001248 0.000472 0.000421
0.065800 -0.002040 0.000133 0.000140 0.001260 0.000474 0.000421
0.068500 -0.002102 0.000138 0.000146 0.001270 0.000477 0.000422
0.071200 -0.002162 0.000143 0.000152 0.001281 0.000479 0.000422
0.074000 -0.002224 0.000149 0.000158 0.001291 0.000481 0.000423
0.076700 -0.002282 0.000155 0.000164 0.001301 0.000484 0.000423
0.079500 -0.002341 0.000160 0.000170 0.001311 0.000486 0.000424
0.082200 -0.002397 0.000166 0.000176 0.001320 0.000489 0.000424
0.084900 -0.002452 0.000171 0.000182 0.001330 0.000491 0.000425
0.087700 -0.002507 0.000177 0.000188 0.001339 0.000493 0.000426
0.090400 -0.002560 0.000182 0.000194 0.001348 0.000496 0.000426
0.093200 -0.002614 0.000188 0.000200 0.001357 0.000498 0.000427
0.095900 -0.002665 0.000193 0.000206 0.001365 0.000500 0.000427
0.098600 -0.002715 0.000198 0.000212 0.001374 0.000503 0.000428
0.101400 -0.002766 0.000204 0.000218 0.001382 0.000505 0.000429
0.104100 -0.002814 0.000209 0.000224 0.001390 0.000507 0.000429
0.106900 -0.002863 0.000215 0.000230 0.001398 0.000509 0.000430
0.109600 -0.002910 0.000220 0.000236 0.001406 0.000512 0.000431
0.112300 -0.002955 0.000225 0.000242 0.001413 0.000514 0.000432
0.115100 -0.003002 0.000231 0.000248 0.001421 0.000516 0.000432
0.117800 -0.003046 0.000236 0.000254 0.001428 0.000518 0.000433
0.120600 -0.003091 0.000242 0.000260 0.001435 0.000521 0.000434
0.123300 -0.003134 0.000247 0.000266 0.001442 0.000523 0.000435
0.126000 -0.003176 0.000252 0.000272 0.001449 0.000525 0.000435
0.128800 -0.003219 0.000258 0.000279 0.001455 0.000527 0.000436
0.131500 -0.003260 0.000263 0.000285 0.001462 0.000529 0.000437
0.134300 -0.003302 0.000269 0.000291 0.001468 0.000531 0.000438
0.137000 -0.003341 0.000274 0.000297 0.001475 0.000533 0.000439
0.139700 -0.003380 0.000279 0.000303 0.001481 0.000535 0.000439
0.142500 -0.003420 0.000285 0.000309 0.001487 0.000537 0.000440
0.145200 -0.003458 0.000290 0.000315 0.001492 0.000539 0.000441
0.147900 -0.003495 0.000295 0.000321 0.001498 0.000541 0.000442
0.150700 -0.003533 0.000301 0.000328 0.001504 0.000543 0.000443
0.153400 -0.003569 0.000306 0.000334 0.001509 0.000545 0.000444
0.156200 -0.003606 0.000311 0.000340 0.001515 0.000547 0.000445
0.158900 -0.003641 0.000317 0.000346 0.001520 0.000549 0.000446
0.161600 -0.003676 0.000322 0.000352 0.001525 0.000551 0.000447
0.164400 -0.003711 0.000327 0.000359 0.001530 0.000553 0.000448
0.167100 -0.003745 0.000332 0.000365 0.001535 0.000555 0.000449
0.169900 -0.003779 0.000338 0.000371 0.001540 0.000557 0.000450
0.172600 -0.003812 0.000343 0.000377 0.001544 0.000559 0.000451
0.175300 -0.003844 0.000348 0.000383 0.001549 0.000560 0.000452
0.178100 -0.003877 0.000353 0.000389 0.001553 0.000562 0.000453
0.180800 -0.003908 0.000359 0.000396 0.001558 0.000564 0.000454
0.183600 -0.003940 0.000364 0.000402 0.001562 0.000566 0.000455
0.186300 -0.003971 0.000369 0.000408 0.001566 0.000568 0.000456
0.189000 -0.004001 0.000374 0.000414 0.001570 0.000569 0.000457
0.191800 -0.004032 0.000379 0.000420 0.001574 0.000571 0.000458
0.194500 -0.004061 0.000385 0.000427 0.001578 0.000573 0.000459
0.197300 -0.004092 0.000390 0.000433 0.001582 0.000574 0.000460
0.200000 -0.004120 0.000395 0.000439 0.001586 0.000576 0.000461
0.202700 -0.004148 0.000400 0.000445 0.001589 0.000578 0.000462
0.205500 -0.004177 0.000405 0.000452 0.001593 0.000579 0.000463
0.208200 -0.004205 0.000410 0.000458 0.001596 0.000581 0.000464
0.211000 -0.004233 0.000416 0.000464 0.001600 0.000583 0.000466
0.213700 -0.004260 0.000421 0.000470 0.001603 0.000584 0.000467
0.216400 -0.004287 0.000426 0.000476 0.001606 0.000586 0.000468
0.219200 -0.004314 0.000431 0.000483 0.001609 0.000588 0.000469
0.221900 -0.004340 0.000436 0.000489 0.001612 0.000589 0.000470
0.224700 -0.004367 0.000441 0.000495 0.001615 0.000591 0.000472
0.227400 -0.004392 0.000446 0.000501 0.001618 0.000592 0.000473
0.230100 -0.004417 0.000451 0.000507 0.001621 0.000594 0.000474
0.232900 -0.004443 0.000456 0.000514 0.001623 0.000596 0.000475
0.235600 -0.004467 0.000461 0.000520 0.001626 0.000597 0.000476
0.238400 -0.004492 0.000466 0.000526 0.001629 0.000599 0.000478
0.241100 -0.004516 0.000471 0.000532 0.001631 0.000600 0.000479
0.243800 -0.004540 0.000476 0.000539 0.001634 0.000602 0.000480
0.246600 -0.004565 0.000481 0.000545 0.001636 0.000603 0.000481
0.249300 -0.004588 0.000486 0.000551 0.001638 0.000605 0.000483
0.252100 -0.004612 0.000491 0.000557 0.001640 0.000606 0.000484
0.254800 -0.004634 0.000496 0.000564 0.001642 0.000608 0.000485
0.265800 -0.004724 0.000516 0.000588 0.001650 0.000614 0.000491
0.268500 -0.004746 0.000521 0.000595 0.001652 0.000615 0.000492
0.271200 -0.004767 0.000525 0.000601 0.001654 0.000616 0.000493
0.274000 -0.004789 0.000530 0.000607 0.001656 0.000618 0.000495
0.276700 -0.004810 0.000535 0.000613 0.001657 0.000619 0.000496
