# time (yr) north(m) east(m) up(m) northsigma(m) eastsigma(m) upsigma(m)
0.000000 0.000000 0.000000 0.000000 0.000794 0.000581 0.000862
0.002700 -0.000010 -0.000025 -0.000007 0.000794 0.000582 0.000862
0.005500 -0.000020 -0.000051 -0.000015 0.000795 0.000583 0.000862
0.008200 -0.000029 -0.000076 -0.000023 0.000797 0.000585 0.000862
0.011000 -0.000039 -0.000103 -0.000031 0.000800 0.000586 0.000862
0.013700 -0.000048 -0.000128 -0.000038 0.000803 0.000588 0.000862
0.016400 -0.000057 -0.000153 -0.000046 0.000806 0.000589 0.000862
0.019200 -0.000066 -0.000180 -0.000053 0.000809 0.000591 0.000862
0.021900 -0.000075 -0.000205 -0.000061 0.000813 0.000593 0.000862
0.024700 -0.000084 -0.000232 -0.000069 0.000817 0.000595 0.000863
0.027400 -0.000093 -0.000258 -0.000076 0.000820 0.000596 0.000863
0.030100 -0.000101 -0.000283 -0.000084 0.000823 0.000598 0.000863
0.032900 -0.000110 -0.000310 -0.000091 0.000827 0.000600 0.000863
0.035600 -0.000119 -0.000336 -0.000099 0.000830 0.000601 0.000863
0.038400 -0.000128 -0.000362 -0.000107 0.000833 0.000603 0.000864
0.049300 -0.000163 -0.000466 -0.000137 0.000842 0.000610 0.000865
0.052100 -0.000172 -0.000492 -0.000144 0.000844 0.000612 0.000866
0.054800 -0.000180 -0.000517 -0.000152 0.000846 0.000613 0.000866
0.057500 -0.000189 -0.000543 -0.000159 0.000848 0.000615 0.000866
0.060300 -0.000198 -0.000569 -0.000167 0.000850 0.000617 0.000867
0.063000 -0.000206 -0.000594 -0.000175 0.000851 0.000618 0.000867
0.065800 -0.000215 -0.000620 -0.000182 0.000853 0.000620 0.000868
0.068500 -0.000224 -0.000645 -0.000190 0.000854 0.000622 0.000868
0.071200 -0.000232 -0.000670 -0.000197 0.000855 0.000624 0.000869
0.074000 -0.000241 -0.000696 -0.000205 0.000856 0.000625 0.000869
0.076700 -0.000249 -0.000721 -0.000212 0.000857 0.000627 0.000870
0.079500 -0.000258 -0.000747 -0.000220 0.000859 0.000629 0.000871
0.082200 -0.000267 -0.000771 -0.000227 0.000860 0.000631 0.000871
0.084900 -0.000275 -0.000796 -0.000235 0.000860 0.000632 0.000872
0.087700 -0.000284 -0.000821 -0.000243 0.000861 0.000634 0.000873
0.090400 -0.000293 -0.000845 -0.000250 0.000862 0.000636 0.000873
0.093200 -0.000302 -0.000870 -0.000258 0.000863 0.000638 0.000874
0.095900 -0.000310 -0.000894 -0.000265 0.000864 0.000640 0.000875
0.098600 -0.000319 -0.000918 -0.000273 0.000864 0.000641 0.000875
0.101400 -0.000327 -0.000942 -0.000280 0.000865 0.000643 0.000876
0.104100 -0.000336 -0.000966 -0.000288 0.000866 0.000645 0.000877
0.106900 -0.000345 -0.000990 -0.000295 0.000866 0.000647 0.000878
0.109600 -0.000353 -0.001013 -0.000303 0.000867 0.000649 0.000878
0.112300 -0.000362 -0.001036 -0.000310 0.000868 0.000651 0.000879
0.115100 -0.000371 -0.001060 -0.000318 0.000868 0.000653 0.000880
0.117800 -0.000379 -0.001083 -0.000325 0.000869 0.000655 0.000881
0.120600 -0.000388 -0.001107 -0.000333 0.000869 0.000657 0.000882
0.123300 -0.000397 -0.001129 -0.000341 0.000870 0.000659 0.000883
0.126000 -0.000405 -0.001151 -0.000348 0.000870 0.000661 0.000884
0.128800 -0.000414 -0.001175 -0.000356 0.000871 0.000663 0.000885
0.131500 -0.000423 -0.001197 -0.000363 0.000871 0.000664 0.000885
0.134300 -0.000432 -0.001219 -0.000371 0.000872 0.000667 0.000886
0.137000 -0.000440 -0.001241 -0.000378 0.000872 0.000668 0.000887
0.139700 -0.000449 -0.001263 -0.000386 0.000873 0.000670 0.000888
0.142500 -0.000458 -0.001285 -0.000393 0.000873 0.000673 0.000889
0.145200 -0.000466 -0.001306 -0.000401 0.000874 0.000675 0.000890
0.147900 -0.000475 -0.001328 -0.000408 0.000874 0.000676 0.000891
0.150700 -0.000484 -0.001349 -0.000416 0.000875 0.000679 0.000892
0.153400 -0.000492 -0.001370 -0.000423 0.000875 0.000681 0.000894
0.156200 -0.000501 -0.001392 -0.000431 0.000875 0.000683 0.000895
0.158900 -0.000510 -0.001412 -0.000438 0.000876 0.000685 0.000896
0.161600 -0.000519 -0.001433 -0.000446 0.000876 0.000687 0.000897
0.164400 -0.000528 -0.001454 -0.000453 0.000877 0.000689 0.000898
0.167100 -0.000536 -0.001474 -0.000461 0.000877 0.000691 0.000899
0.169900 -0.000545 -0.001495 -0.000468 0.000877 0.000693 0.000900
0.172600 -0.000554 -0.001514 -0.000476 0.000878 0.000695 0.000901
0.175300 -0.000562 -0.001534 -0.000483 0.000878 0.000697 0.000903
0.178100 -0.000571 -0.001554 -0.000491 0.000879 0.000699 0.000904
0.180800 -0.000580 -0.001574 -0.000498 0.000879 0.000701 0.000905
0.183600 -0.000589 -0.001593 -0.000506 0.000879 0.000703 0.000906
0.186300 -0.000598 -0.001613 -0.000514 0.000880 0.000705 0.000908
0.189000 -0.000606 -0.001631 -0.000521 0.000880 0.000707 0.000909
0.191800 -0.000615 -0.001651 -0.000529 0.000881 0.000709 0.000910
0.194500 -0.000624 -0.001670 -0.000536 0.000881 0.000711 0.000911
0.197300 -0.000633 -0.001689 -0.000544 0.000881 0.000713 0.000913
0.200000 -0.000642 -0.001707 -0.000551 0.000882 0.000715 0.000914
0.202700 -0.000651 -0.001725 -0.000559 0.000882 0.000717 0.000915
0.205500 -0.000660 -0.001744 -0.000566 0.000883 0.000720 0.000917
0.208200 -0.000668 -0.001762 -0.000574 0.000883 0.000722 0.000918
0.211000 -0.000677 -0.001780 -0.000581 0.000883 0.000724 0.000920
0.213700 -0.000686 -0.001798 -0.000589 0.000884 0.000726 0.000921
0.216400 -0.000695 -0.001815 -0.000596 0.000884 0.000728 0.000922
0.219200 -0.000704 -0.001833 -0.000604 0.000885 0.000730 0.000924
0.221900 -0.000713 -0.001850 -0.000611 0.000885 0.000732 0.000925
0.224700 -0.000722 -0.001868 -0.000619 0.000885 0.000734 0.000927
0.227400 -0.000730 -0.001885 -0.000626 0.000886 0.000736 0.000928
0.230100 -0.000739 -0.001902 -0.000634 0.000886 0.000738 0.000930
0.232900 -0.000748 -0.001919 -0.000642 0.000887 0.000740 0.000931
0.235600 -0.000757 -0.001935 -0.000649 0.000887 0.000742 0.000933
0.238400 -0.000766 -0.001952 -0.000657 0.000888 0.000744 0.000934
0.241100 -0.000775 -0.001968 -0.000664 0.000888 0.000746 0.000936
0.243800 -0.000784 -0.001985 -0.000671 0.000888 0.000748 0.000937
0.246600 -0.000793 -0.002001 -0.000679 0.000889 0.000750 0.000939
0.249300 -0.000801 -0.002017 -0.000687 0.000889 0.000751 0.000940
0.252100 -0.000811 -0.002033 -0.000694 0.000890 0.000753 0.000942
0.254800 -0.000819 -0.002049 -0.000702 0.000890 0.000755 0.000944
0.257500 -0.000828 -0.002064 -0.000709 0.000891 0.000757 0.000945
0.260300 -0.000837 -0.002080 -0.000717 0.000891 0.000759 0.000947
0.263000 -0.000846 -0.002095 -0.000724 0.000892 0.000761 0.000949
0.265800 -0.000855 -0.002111 -0.000732 0.000892 0.000763 0.000950
0.268500 -0.000864 -0.002126 -0.000739 0.000893 0.000765 0.000952
0.271200 -0.000873 -0.002140 -0.000747 0.000893 0.000767 0.000954
0.274000 -0.000882 -0.002156 -0.000755 0.000894 0.000769 0.000955
0.276700 -0.000891 -0.002170 -0.000762 0.000894 0.000770 0.000957
0.279500 -0.000900 -0.002185 -0.000770 0.000895 0.000772 0.000959
0.282200 -0.000909 -0.002199 -0.000777 0.000895 0.000774 0.000960
0.284900 -0.000917 -0.002214 -0.000785 0.000896 0.000776 0.000962
0.287700 -0.000927 -0.002228 -0.000792 0.000896 0.000778 0.000964
0.290400 -0.000935 -0.002242 -0.000800 0.000897 0.000780 0.000966
0.293200 -0.000945 -0.002257 -0.000807 0.000897 0.000781 0.000968
0.295900 -0.000953 -0.002270 -0.000815 0.000898 0.000783 0.000969
0.298600 -0.000962 -0.002284 -0.000822 0.000898 0.000785 0.000971
0.301400 -0.000971 -0.002298 -0.000830 0.000899 0.000787 0.000973
0.304100 -0.000980 -0.002311 -0.000837 0.000900 0.000789 0.000975
0.306900 -0.000989 -0.002325 -0.000845 0.000900 0.000790 0.000977
0.309600 -0.000998 -0.002338 -0.000853 0.000901 0.000792 0.000978
0.312300 -0.001007 -0.002351 -0.000860 0.000901 0.000794 0.000980
0.315100 -0.001016 -0.002365 -0.000868 0.000902 0.000795 0.000982
0.317800 -0.001025 -0.002377 -0.000875 0.000903 0.000797 0.000984
0.320600 -0.001034 -0.002391 -0.000883 0.000903 0.000799 0.000986
0.323300 -0.001043 -0.002403 -0.000890 0.000904 0.000801 0.000988
0.326000 -0.001052 -0.002416 -0.000898 0.000904 0.000802 0.000990
0.328800 -0.001061 -0.002429 -0.000906 0.000905 0.000804 0.000992
0.331500 -0.001070 -0.002441 -0.000913 0.000906 0.000805 0.000994
0.334300 -0.001079 -0.002454 -0.000921 0.000906 0.000807 0.000996
0.337000 -0.001088 -0.002466 -0.000928 0.000907 0.000809 0.000998
0.339700 -0.001097 -0.002478 -0.000936 0.000908 0.000810 0.001000
0.342500 -0.001106 -0.002490 -0.000943 0.000908 0.000812 0.001002
0.345200 -0.001115 -0.002502 -0.000951 0.000909 0.000814 0.001004
0.347900 -0.001124 -0.002513 -0.000958 0.000910 0.000815 0.001006
0.350700 -0.001133 -0.002525 -0.000966 0.000910 0.000817 0.001008
0.353400 -0.001142 -0.002537 -0.000974 0.000911 0.000818 0.001010
0.356200 -0.001151 -0.002549 -0.000981 0.000912 0.000820 0.001012
