# time (yr) north(m) east(m) up(m) northsigma(m) eastsigma(m) upsigma(m)
0.000000 0.000000 0.000000 0.000000 0.001589 0.001759 0.001143
0.002700 -0.000218 0.000123 0.000022 0.001595 0.001762 0.001143
0.005500 -0.000437 0.000246 0.000044 0.001609 0.001769 0.001143
0.008200 -0.000642 0.000360 0.000066 0.001629 0.001780 0.001144
0.011000 -0.000848 0.000473 0.000088 0.001654 0.001794 0.001146
0.013700 -0.001041 0.000579 0.000109 0.001680 0.001809 0.001147
0.016400 -0.001228 0.000681 0.000130 0.001709 0.001825 0.001149
0.019200 -0.001416 0.000783 0.000152 0.001739 0.001843 0.001152
0.021900 -0.001591 0.000878 0.000174 0.001768 0.001860 0.001154
0.024700 -0.001768 0.000974 0.000195 0.001798 0.001879 0.001157
0.027400 -0.001934 0.001063 0.000217 0.001826 0.001898 0.001161
0.030100 -0.002095 0.001150 0.000238 0.001853 0.001916 0.001164
0.032900 -0.002257 0.001237 0.000260 0.001880 0.001935 0.001168
0.035600 -0.002409 0.001319 0.000281 0.001906 0.001953 0.001172
0.038400 -0.002562 0.001402 0.000303 0.001931 0.001971 0.001177
0.041100 -0.002705 0.001479 0.000324 0.001953 0.001988 0.001181
0.043800 -0.002845 0.001555 0.000345 0.001975 0.002005 0.001186
0.046600 -0.002986 0.001631 0.000367 0.001996 0.002023 0.001192
0.049300 -0.003119 0.001702 0.000388 0.002016 0.002039 0.001197
0.052100 -0.003253 0.001775 0.000410 0.002034 0.002055 0.001203
0.054800 -0.003379 0.001843 0.000431 0.002051 0.002070 0.001209
0.057500 -0.003502 0.001909 0.000452 0.002067 0.002085 0.001215
0.060300 -0.003626 0.001976 0.000474 0.002083 0.002100 0.001222
0.063000 -0.003743 0.002040 0.000495 0.002097 0.002114 0.001228
0.065800 -0.003861 0.002104 0.000517 0.002110 0.002128 0.001235
0.068500 -0.003973 0.002164 0.000539 0.002123 0.002141 0.001242
0.071200 -0.004082 0.002223 0.000560 0.002134 0.002153 0.001249
0.074000 -0.004192 0.002283 0.000582 0.002145 0.002166 0.001257
0.076700 -0.004296 0.002339 0.000603 0.002155 0.002177 0.001264
0.079500 -0.004402 0.002396 0.000625 0.002164 0.002189 0.001272
0.082200 -0.004501 0.002450 0.000647 0.002173 0.002200 0.001280
0.084900 -0.004598 0.002503 0.000668 0.002181 0.002210 0.001288
0.087700 -0.004697 0.002557 0.000690 0.002188 0.002221 0.001296
0.090400 -0.004791 0.002607 0.000711 0.002195 0.002231 0.001304
0.093200 -0.004886 0.002659 0.000734 0.002201 0.002240 0.001313
0.095900 -0.004975 0.002707 0.000755 0.002207 0.002249 0.001321
0.098600 -0.005063 0.002755 0.000776 0.002212 0.002258 0.001330
0.101400 -0.005152 0.002803 0.000798 0.002217 0.002267 0.001339
0.104100 -0.005237 0.002849 0.000820 0.002222 0.002275 0.001348
0.106900 -0.005323 0.002896 0.000842 0.002226 0.002283 0.001357
0.109600 -0.005404 0.002939 0.000863 0.002230 0.002291 0.001366
0.112300 -0.005484 0.002983 0.000884 0.002234 0.002298 0.001375
0.115100 -0.005565 0.003026 0.000906 0.002237 0.002305 0.001385
0.117800 -0.005642 0.003068 0.000928 0.002240 0.002312 0.001394
0.120600 -0.005720 0.003110 0.000950 0.002243 0.002319 0.001404
0.123300 -0.005794 0.003150 0.000971 0.002246 0.002325 0.001414
0.126000 -0.005867 0.003189 0.000992 0.002248 0.002331 0.001423
0.128800 -0.005942 0.003229 0.001014 0.002250 0.002337 0.001433
0.131500 -0.006012 0.003267 0.001035 0.002252 0.002343 0.001443
0.134300 -0.006084 0.003305 0.001057 0.002254 0.002349 0.001453
0.137000 -0.006152 0.003341 0.001078 0.002256 0.002354 0.001463
0.139700 -0.006219 0.003377 0.001100 0.002258 0.002359 0.001473
0.142500 -0.006288 0.003413 0.001121 0.002259 0.002364 0.001484
0.145200 -0.006353 0.003448 0.001142 0.002261 0.002369 0.001494
0.147900 -0.006417 0.003482 0.001164 0.002262 0.002374 0.001504
0.150700 -0.006483 0.003516 0.001185 0.002264 0.002379 0.001515
0.153400 -0.006545 0.003549 0.001206 0.002265 0.002383 0.001525
0.156200 -0.006608 0.003582 0.001228 0.002266 0.002387 0.001536
0.158900 -0.006669 0.003614 0.001249 0.002267 0.002392 0.001546
0.161600 -0.006728 0.003645 0.001270 0.002269 0.002396 0.001556
0.164400 -0.006789 0.003676 0.001291 0.002270 0.002400 0.001567
0.167100 -0.006847 0.003706 0.001312 0.002271 0.002403 0.001577
0.169900 -0.006906 0.003737 0.001334 0.002272 0.002407 0.001588
0.172600 -0.006963 0.003766 0.001354 0.002273 0.002411 0.001599
0.175300 -0.007018 0.003794 0.001375 0.002274 0.002414 0.001609
0.178100 -0.007075 0.003823 0.001396 0.002276 0.002418 0.001620
0.180800 -0.007129 0.003851 0.001417 0.002277 0.002421 0.001631
0.183600 -0.007185 0.003879 0.001438 0.002278 0.002425 0.001642
0.186300 -0.007238 0.003906 0.001458 0.002279 0.002428 0.001652
0.189000 -0.007290 0.003932 0.001479 0.002281 0.002431 0.001663
0.191800 -0.007343 0.003959 0.001500 0.002282 0.002434 0.001674
0.194500 -0.007394 0.003984 0.001520 0.002283 0.002437 0.001685
0.197300 -0.007447 0.004010 0.001541 0.002285 0.002440 0.001696
0.200000 -0.007496 0.004035 0.001561 0.002286 0.002443 0.001706
0.202700 -0.007546 0.004059 0.001581 0.002288 0.002446 0.001717
0.205500 -0.007596 0.004084 0.001602 0.002289 0.002448 0.001728
0.208200 -0.007644 0.004107 0.001622 0.002291 0.002451 0.001739
0.211000 -0.007694 0.004131 0.001643 0.002293 0.002454 0.001750
0.213700 -0.007741 0.004154 0.001663 0.002294 0.002456 0.001760
0.216400 -0.007787 0.004176 0.001682 0.002296 0.002459 0.001771
0.219200 -0.007835 0.004199 0.001703 0.002298 0.002461 0.001782
0.221900 -0.007881 0.004221 0.001723 0.002300 0.002464 0.001792
0.224700 -0.007928 0.004243 0.001743 0.002302 0.002466 0.001803
0.227400 -0.007973 0.004264 0.001762 0.002304 0.002469 0.001814
0.230100 -0.008017 0.004285 0.001782 0.002306 0.002471 0.001825
0.232900 -0.008062 0.004306 0.001802 0.002308 0.002473 0.001836
0.235600 -0.008106 0.004326 0.001821 0.002311 0.002475 0.001846
0.238400 -0.008151 0.004347 0.001841 0.002313 0.002478 0.001857
0.241100 -0.008193 0.004366 0.001860 0.002315 0.002480 0.001868
0.243800 -0.008236 0.004386 0.001879 0.002318 0.002482 0.001878
0.246600 -0.008279 0.004406 0.001899 0.002320 0.002484 0.001889
0.249300 -0.008321 0.004424 0.001918 0.002323 0.002486 0.001899
0.252100 -0.008363 0.004443 0.001937 0.002325 0.002488 0.001910
0.254800 -0.008404 0.004462 0.001956 0.002328 0.002490 0.001921
0.257500 -0.008445 0.004480 0.001975 0.002331 0.002492 0.001931
0.260300 -0.008486 0.004498 0.001994 0.002334 0.002494 0.001942
0.263000 -0.008526 0.004515 0.002013 0.002337 0.002496 0.001952
0.265800 -0.008567 0.004533 0.002032 0.002340 0.002498 0.001963
0.268500 -0.008606 0.004550 0.002050 0.002343 0.002500 0.001973
0.271200 -0.008645 0.004567 0.002068 0.002346 0.002502 0.001983
0.274000 -0.008685 0.004584 0.002087 0.002349 0.002504 0.001994
0.276700 -0.008723 0.004600 0.002105 0.002352 0.002506 0.002004
0.279500 -0.008763 0.004617 0.002124 0.002355 0.002508 0.002014
0.282200 -0.008801 0.004633 0.002142 0.002359 0.002510 0.002025
0.284900 -0.008838 0.004649 0.002160 0.002362 0.002512 0.002035
0.287700 -0.008877 0.004665 0.002178 0.002366 0.002513 0.002045
0.290400 -0.008913 0.004680 0.002196 0.002369 0.002515 0.002055
0.293200 -0.008951 0.004696 0.002214 0.002373 0.002517 0.002065
0.295900 -0.008988 0.004710 0.002231 0.002376 0.002519 0.002075
0.298600 -0.009024 0.004725 0.002249 0.002380 0.002520 0.002085
0.301400 -0.009061 0.004740 0.002267 0.002384 0.002522 0.002095
0.304100 -0.009097 0.004754 0.002284 0.002387 0.002524 0.002105
0.306900 -0.009134 0.004769 0.002301 0.002391 0.002526 0.002115
0.309600 -0.009169 0.004783 0.002318 0.002395 0.002527 0.002125
0.312300 -0.009204 0.004797 0.002335 0.002399 0.002529 0.002135
0.315100 -0.009240 0.004811 0.002353 0.002403 0.002531 0.002145
0.317800 -0.009275 0.004824 0.002369 0.002407 0.002532 0.002154
0.320600 -0.009310 0.004838 0.002387 0.002411 0.002534 0.002164
0.323300 -0.009344 0.004851 0.002403 0.002415 0.002536 0.002173
0.326000 -0.009378 0.004864 0.002419 0.002419 0.002537 0.002183
0.328800 -0.009413 0.004877 0.002436 0.002424 0.002539 0.002193
0.331500 -0.009447 0.004890 0.002453 0.002428 0.002541 0.002202
0.334300 -0.009482 0.004903 0.002469 0.002432 0.002542 0.002212
0.337000 -0.009515 0.004915 0.002485 0.002436 0.002544 0.002221
0.339700 -0.009548 0.004927 0.002501 0.002441 0.002545 0.002230
0.342500 -0.009582 0.004940 0.002518 0.002445 0.002547 0.002240
0.345200 -0.009614 0.004951 0.002533 0.002450 0.002549 0.002249
0.347900 -0.009647 0.004963 0.002549 0.002454 0.002550 0.002258
0.350700 -0.009680 0.004975 0.002565 0.002459 0.002552 0.002267
0.353400 -0.009713 0.004987 0.002580 0.002463 0.002553 0.002276
0.356200 -0.009746 0.004999 0.002596 0.002468 0.002555 0.002285
0.358900 -0.009777 0.005010 0.002612 0.002472 0.002556 0.002294
0.361600 -0.009809 0.005021 0.002627 0.002477 0.002558 0.002303
0.364400 -0.009842 0.005032 0.002642 0.002482 0.002559 0.002312
0.367100 -0.009873 0.005043 0.002657 0.002486 0.002561 0.002320
0.369900 -0.009906 0.005054 0.002672 0.002491 0.002562 0.002329
0.372600 -0.009937 0.005065 0.002687 0.002496 0.002564 0.002338
0.375300 -0.009968 0.005075 0.002702 0.002501 0.002565 0.002346
0.378100 -0.009999 0.005086 0.002717 0.002505 0.002567 0.002355
0.380800 -0.010030 0.005096 0.002731 0.002510 0.002568 0.002364
0.383600 -0.010062 0.005107 0.002746 0.002515 0.002570 0.002372
0.386300 -0.010092 0.005117 0.002760 0.002520 0.002571 0.002381
0.389000 -0.010122 0.005127 0.002774 0.002525 0.002573 0.002389
0.391800 -0.010153 0.005137 0.002789 0.002530 0.002574 0.002397
0.394500 -0.010183 0.005147 0.002803 0.002535 0.002576 0.002405
0.397300 -0.010214 0.005157 0.002817 0.002540 0.002577 0.002414
0.400000 -0.010244 0.005167 0.002830 0.002545 0.002579 0.002422
0.402700 -0.010274 0.005176 0.002844 0.002550 0.002580 0.002430
0.405500 -0.010304 0.005186 0.002858 0.002555 0.002582 0.002438
0.408200 -0.010334 0.005195 0.002871 0.002560 0.002583 0.002446
0.411000 -0.010364 0.005205 0.002885 0.002565 0.002585 0.002454
0.413700 -0.010393 0.005214 0.002898 0.002570 0.002586 0.002462
0.416400 -0.010422 0.005223 0.002911 0.002575 0.002588 0.002469
0.419200 -0.010452 0.005232 0.002925 0.002580 0.002589 0.002477
0.421900 -0.010481 0.005241 0.002937 0.002585 0.002591 0.002485
0.424700 -0.010511 0.005250 0.002951 0.002591 0.002592 0.002492
0.427400 -0.010539 0.005259 0.002963 0.002596 0.002594 0.002500
0.430100 -0.010568 0.005267 0.002976 0.002601 0.002595 0.002507
0.432900 -0.010597 0.005276 0.002988 0.002606 0.002596 0.002515
0.435600 -0.010626 0.005285 0.003001 0.002611 0.002598 0.002522
0.438400 -0.010655 0.005294 0.003013 0.002617 0.002599 0.002530
0.441100 -0.010683 0.005302 0.003025 0.002622 0.002601 0.002537
0.443800 -0.010711 0.005310 0.003037 0.002627 0.002602 0.002544
0.446600 -0.010740 0.005319 0.003050 0.002632 0.002604 0.002551
0.449300 -0.010768 0.005327 0.003061 0.002638 0.002605 0.002558
0.452100 -0.010796 0.005335 0.003074 0.002643 0.002607 0.002565
0.454800 -0.010824 0.005343 0.003085 0.002648 0.002608 0.002572
0.457500 -0.010852 0.005351 0.003097 0.002653 0.002609 0.002579
0.460300 -0.010880 0.005359 0.003108 0.002659 0.002611 0.002586
0.463000 -0.010907 0.005367 0.003120 0.002664 0.002612 0.002593
0.465800 -0.010936 0.005375 0.003131 0.002670 0.002614 0.002599
0.468500 -0.010963 0.005383 0.003142 0.002675 0.002615 0.002606
0.471200 -0.010990 0.005390 0.003153 0.002680 0.002617 0.002612
0.474000 -0.011018 0.005398 0.003164 0.002685 0.002618 0.002619
0.476700 -0.011045 0.005406 0.003175 0.002691 0.002619 0.002626
0.479500 -0.011073 0.005413 0.003186 0.002696 0.002621 0.002632
0.482200 -0.011100 0.005421 0.003196 0.002701 0.002622 0.002638
0.484900 -0.011126 0.005428 0.003207 0.002707 0.002624 0.002645
0.487700 -0.011154 0.005435 0.003218 0.002712 0.002625 0.002651
0.490400 -0.011181 0.005443 0.003228 0.002718 0.002627 0.002657
0.493200 -0.011208 0.005450 0.003238 0.002723 0.002628 0.002663
0.495900 -0.011235 0.005457 0.003248 0.002728 0.002629 0.002669
0.498600 -0.011261 0.005464 0.003258 0.002734 0.002631 0.002675
0.501400 -0.011288 0.005472 0.003268 0.002739 0.002632 0.002681
0.504100 -0.011314 0.005479 0.003278 0.002744 0.002634 0.002687
0.506900 -0.011342 0.005486 0.003288 0.002750 0.002635 0.002693
0.509600 -0.011368 0.005493 0.003297 0.002755 0.002637 0.002699
0.512300 -0.011394 0.005500 0.003307 0.002760 0.002638 0.002704
0.517800 -0.011446 0.005513 0.003325 0.002771 0.002641 0.002716
0.520600 -0.011473 0.005520 0.003335 0.002777 0.002642 0.002721
0.523300 -0.011499 0.005527 0.003344 0.002782 0.002644 0.002727
0.526000 -0.011525 0.005534 0.003353 0.002787 0.002645 0.002732
0.528800 -0.011551 0.005540 0.003362 0.002793 0.002647 0.002737
0.531500 -0.011577 0.005547 0.003370 0.002798 0.002648 0.002743
0.534300 -0.011603 0.005554 0.003379 0.002804 0.002649 0.002748
0.537000 -0.011629 0.005560 0.003388 0.002809 0.002651 0.002753
0.539700 -0.011654 0.005567 0.003396 0.002814 0.002652 0.002758
0.542500 -0.011680 0.005573 0.003405 0.002820 0.002654 0.002763
0.545200 -0.011705 0.005580 0.003413 0.002825 0.002655 0.002768
0.547900 -0.011731 0.005586 0.003421 0.002830 0.002657 0.002773
0.550700 -0.011757 0.005593 0.003429 0.002836 0.002658 0.002778
0.553400 -0.011782 0.005599 0.003437 0.002841 0.002659 0.002783
0.556200 -0.011808 0.005605 0.003445 0.002847 0.002661 0.002788
0.558900 -0.011833 0.005611 0.003453 0.002852 0.002662 0.002793
0.561600 -0.011858 0.005618 0.003460 0.002857 0.002664 0.002797
0.564400 -0.011883 0.005624 0.003468 0.002863 0.002665 0.002802
0.567100 -0.011908 0.005630 0.003475 0.002868 0.002667 0.002806
0.569900 -0.011934 0.005636 0.003483 0.002874 0.002668 0.002811
0.572600 -0.011959 0.005643 0.003490 0.002879 0.002669 0.002815
0.575300 -0.011983 0.005649 0.003497 0.002884 0.002671 0.002820
0.578100 -0.012009 0.005655 0.003505 0.002890 0.002672 0.002824
0.580800 -0.012033 0.005661 0.003511 0.002895 0.002674 0.002829
0.583600 -0.012059 0.005667 0.003518 0.002900 0.002675 0.002833
0.586300 -0.012083 0.005673 0.003525 0.002906 0.002677 0.002837
0.589000 -0.012108 0.005679 0.003532 0.002911 0.002678 0.002841
0.591800 -0.012133 0.005685 0.003539 0.002916 0.002680 0.002845
0.594500 -0.012157 0.005691 0.003545 0.002922 0.002681 0.002849
0.597300 -0.012182 0.005697 0.003552 0.002927 0.002682 0.002853
0.600000 -0.012207 0.005702 0.003558 0.002932 0.002684 0.002857
0.602700 -0.012231 0.005708 0.003564 0.002937 0.002685 0.002861
0.605500 -0.012256 0.005714 0.003570 0.002943 0.002687 0.002865
0.608200 -0.012280 0.005720 0.003576 0.002948 0.002688 0.002869
0.611000 -0.012305 0.005726 0.003582 0.002953 0.002690 0.002872
0.613700 -0.012329 0.005731 0.003588 0.002959 0.002691 0.002876
0.616400 -0.012353 0.005737 0.003594 0.002964 0.002693 0.002880
0.619200 -0.012377 0.005743 0.003599 0.002969 0.002694 0.002883
0.621900 -0.012401 0.005749 0.003605 0.002974 0.002696 0.002887
0.624700 -0.012426 0.005754 0.003611 0.002980 0.002697 0.002890
0.627400 -0.012450 0.005760 0.003616 0.002985 0.002698 0.002894
0.630100 -0.012474 0.005766 0.003621 0.002990 0.002700 0.002897
0.632900 -0.012498 0.005771 0.003626 0.002996 0.002701 0.002900
0.635600 -0.012522 0.005777 0.003631 0.003001 0.002703 0.002904
0.638400 -0.012546 0.005783 0.003637 0.003006 0.002704 0.002907
0.641100 -0.012570 0.005788 0.003641 0.003011 0.002706 0.002910
0.643800 -0.012593 0.005794 0.003646 0.003016 0.002707 0.002913
0.646600 -0.012618 0.005799 0.003651 0.003022 0.002709 0.002916
0.649300 -0.012641 0.005805 0.003656 0.003027 0.002710 0.002919
0.652100 -0.012665 0.005810 0.003660 0.003032 0.002712 0.002922
0.654800 -0.012689 0.005816 0.003665 0.003037 0.002713 0.002925
0.657500 -0.012712 0.005821 0.003669 0.003042 0.002715 0.002928
0.660300 -0.012736 0.005827 0.003674 0.003048 0.002716 0.002931
0.663000 -0.012759 0.005832 0.003678 0.003053 0.002717 0.002934
0.665800 -0.012783 0.005838 0.003682 0.003058 0.002719 0.002936
0.668500 -0.012807 0.005843 0.003686 0.003063 0.002720 0.002939
0.671200 -0.012830 0.005848 0.003690 0.003068 0.002722 0.002942
0.674000 -0.012854 0.005854 0.003694 0.003073 0.002723 0.002944
0.676700 -0.012877 0.005859 0.003698 0.003079 0.002725 0.002947
0.679500 -0.012901 0.005865 0.003702 0.003084 0.002726 0.002949
0.682200 -0.012924 0.005870 0.003705 0.003089 0.002728 0.002952
0.684900 -0.012946 0.005875 0.003709 0.003094 0.002729 0.002954
0.687700 -0.012970 0.005881 0.003712 0.003099 0.002731 0.002957
0.690400 -0.012993 0.005886 0.003716 0.003104 0.002732 0.002959
0.693200 -0.013017 0.005891 0.003719 0.003109 0.002734 0.002961
0.695900 -0.013040 0.005896 0.003722 0.003114 0.002735 0.002964
0.698600 -0.013062 0.005902 0.003725 0.003119 0.002737 0.002966
0.701400 -0.013086 0.005907 0.003728 0.003124 0.002738 0.002968
0.704100 -0.013109 0.005912 0.003731 0.003129 0.002740 0.002970
0.706900 -0.013132 0.005918 0.003734 0.003135 0.002741 0.002972
0.709600 -0.013155 0.005923 0.003737 0.003140 0.002742 0.002974
0.712300 -0.013177 0.005928 0.003740 0.003144 0.002744 0.002976
0.715100 -0.013201 0.005933 0.003742 0.003150 0.002745 0.002978
0.717800 -0.013223 0.005938 0.003745 0.003155 0.002747 0.002980
0.720600 -0.013247 0.005944 0.003748 0.003160 0.002748 0.002982
0.723300 -0.013269 0.005949 0.003750 0.003165 0.002750 0.002984
0.726000 -0.013291 0.005954 0.003752 0.003169 0.002751 0.002986
0.728800 -0.013315 0.005959 0.003755 0.003175 0.002753 0.002987
0.731500 -0.013337 0.005964 0.003757 0.003179 0.002754 0.002989
0.734300 -0.013360 0.005970 0.003759 0.003185 0.002756 0.002991
0.737000 -0.013382 0.005975 0.003761 0.003189 0.002757 0.002992
0.739700 -0.013405 0.005980 0.003763 0.003194 0.002759 0.002994
0.742500 -0.013428 0.005985 0.003765 0.003199 0.002760 0.002996
0.745200 -0.013450 0.005990 0.003767 0.003204 0.002762 0.002997
0.747900 -0.013472 0.005995 0.003768 0.003209 0.002763 0.002998
0.750700 -0.013495 0.006000 0.003770 0.003214 0.002764 0.003000
0.753400 -0.013517 0.006005 0.003772 0.003219 0.002766 0.003001
0.756200 -0.013540 0.006011 0.003773 0.003224 0.002767 0.003003
0.758900 -0.013562 0.006016 0.003774 0.003229 0.002769 0.003004
0.761600 -0.013584 0.006021 0.003776 0.003233 0.002770 0.003005
0.764400 -0.013607 0.006026 0.003777 0.003238 0.002772 0.003007
0.767100 -0.013629 0.006031 0.003778 0.003243 0.002773 0.003008
0.769900 -0.013652 0.006036 0.003780 0.003248 0.002775 0.003009
0.772600 -0.013674 0.006041 0.003781 0.003253 0.002776 0.003010
0.775300 -0.013695 0.006046 0.003782 0.003257 0.002778 0.003011
0.778100 -0.013718 0.006051 0.003783 0.003262 0.002779 0.003012
0.780800 -0.013740 0.006056 0.003783 0.003267 0.002780 0.003013
0.783600 -0.013762 0.006061 0.003784 0.003272 0.002782 0.003014
0.786300 -0.013784 0.006066 0.003785 0.003277 0.002783 0.003015
0.789000 -0.013806 0.006071 0.003786 0.003281 0.002785 0.003016
0.791800 -0.013828 0.006076 0.003786 0.003286 0.002786 0.003017
0.794500 -0.013850 0.006081 0.003787 0.003291 0.002788 0.003018
0.797300 -0.013872 0.006086 0.003787 0.003296 0.002789 0.003019
0.800000 -0.013894 0.006091 0.003788 0.003300 0.002791 0.003020
0.802700 -0.013916 0.006096 0.003788 0.003305 0.002792 0.003021
0.805500 -0.013938 0.006101 0.003788 0.003310 0.002793 0.003021
0.808200 -0.013960 0.006106 0.003788 0.003314 0.002795 0.003022
0.811000 -0.013982 0.006111 0.003788 0.003319 0.002796 0.003023
0.813700 -0.014003 0.006116 0.003788 0.003324 0.002798 0.003023
