# time (yr) north(m) east(m) up(m) northsigma(m) eastsigma(m) upsigma(m)
0.002700 0.000003 0.000056 -0.000004 0.000659 0.003345 0.000337
0.005500 0.000007 0.000114 -0.000008 0.000660 0.003349 0.000337
0.008200 0.000010 0.000168 -0.000012 0.000662 0.003356 0.000337
0.011000 0.000013 0.000223 -0.000016 0.000666 0.003365 0.000337
0.013700 0.000017 0.000275 -0.000020 0.000670 0.003375 0.000337
0.016400 0.000020 0.000326 -0.000024 0.000674 0.003388 0.000337
0.019200 0.000024 0.000377 -0.000028 0.000680 0.003402 0.000338
0.021900 0.000027 0.000426 -0.000032 0.000686 0.003417 0.000338
0.024700 0.000031 0.000476 -0.000036 0.000692 0.003435 0.000338
0.027400 0.000034 0.000523 -0.000040 0.000699 0.003452 0.000338
0.030100 0.000037 0.000569 -0.000044 0.000706 0.003471 0.000338
0.032900 0.000041 0.000616 -0.000048 0.000714 0.003491 0.000339
0.035600 0.000044 0.000660 -0.000052 0.000722 0.003511 0.000339
0.038400 0.000047 0.000705 -0.000056 0.000730 0.003532 0.000339
0.041100 0.000051 0.000747 -0.000060 0.000738 0.003553 0.000340
0.043800 0.000054 0.000789 -0.000064 0.000747 0.003575 0.000340
0.046600 0.000057 0.000832 -0.000068 0.000755 0.003598 0.000340
0.049300 0.000061 0.000872 -0.000072 0.000764 0.003620 0.000341
0.052100 0.000064 0.000914 -0.000076 0.000773 0.003643 0.000341
0.054800 0.000067 0.000953 -0.000080 0.000781 0.003666 0.000342
0.057500 0.000071 0.000991 -0.000084 0.000790 0.003688 0.000342
0.060300 0.000074 0.001030 -0.000088 0.000799 0.003712 0.000343
0.063000 0.000077 0.001067 -0.000092 0.000807 0.003734 0.000343
0.065800 0.000081 0.001105 -0.000096 0.000816 0.003758 0.000344
0.068500 0.000084 0.001141 -0.000100 0.000824 0.003780 0.000344
0.071200 0.000087 0.001176 -0.000104 0.000833 0.003803 0.000345
0.074000 0.000091 0.001212 -0.000108 0.000841 0.003826 0.000346
0.076700 0.000094 0.001247 -0.000112 0.000849 0.003848 0.000346
0.079500 0.000097 0.001282 -0.000116 0.000858 0.003870 0.000347
0.082200 0.000100 0.001315 -0.000120 0.000866 0.003892 0.000347
0.084900 0.000104 0.001348 -0.000124 0.000873 0.003913 0.000348
0.087700 0.000107 0.001381 -0.000128 0.000881 0.003934 0.000349
0.090400 0.000110 0.001413 -0.000132 0.000889 0.003955 0.000350
0.093200 0.000113 0.001446 -0.000136 0.000897 0.003976 0.000350
0.095900 0.000116 0.001477 -0.000140 0.000904 0.003996 0.000351
0.098600 0.000120 0.001507 -0.000144 0.000911 0.004016 0.000352
0.101400 0.000123 0.001539 -0.000148 0.000918 0.004036 0.000353
0.104100 0.000126 0.001568 -0.000152 0.000925 0.004054 0.000354
0.106900 0.000129 0.001599 -0.000156 0.000932 0.004074 0.000355
0.109600 0.000132 0.001628 -0.000160 0.000939 0.004092 0.000356
0.112300 0.000135 0.001656 -0.000164 0.000946 0.004110 0.000356
0.115100 0.000138 0.001685 -0.000168 0.000952 0.004128 0.000357
0.117800 0.000141 0.001713 -0.000172 0.000959 0.004145 0.000358
0.120600 0.000144 0.001742 -0.000176 0.000965 0.004162 0.000359
0.123300 0.000147 0.001769 -0.000180 0.000971 0.004178 0.000360
0.126000 0.000150 0.001796 -0.000184 0.000977 0.004194 0.000361
0.128800 0.000153 0.001823 -0.000188 0.000983 0.004210 0.000362
0.131500 0.000156 0.001849 -0.000192 0.000989 0.004225 0.000363
0.134300 0.000159 0.001876 -0.000196 0.000995 0.004240 0.000365
0.137000 0.000162 0.001902 -0.000200 0.001000 0.004255 0.000366
0.139700 0.000164 0.001927 -0.000204 0.001006 0.004269 0.000367
0.142500 0.000167 0.001953 -0.000208 0.001011 0.004283 0.000368
0.145200 0.000170 0.001978 -0.000212 0.001016 0.004296 0.000369
0.147900 0.000173 0.002002 -0.000216 0.001021 0.004309 0.000370
0.150700 0.000175 0.002027 -0.000220 0.001027 0.004322 0.000371
0.153400 0.000178 0.002051 -0.000224 0.001031 0.004334 0.000373
0.156200 0.000181 0.002075 -0.000228 0.001036 0.004347 0.000374
0.158900 0.000183 0.002099 -0.000232 0.001041 0.004358 0.000375
0.161600 0.000186 0.002122 -0.000236 0.001046 0.004370 0.000376
0.164400 0.000189 0.002146 -0.000240 0.001051 0.004381 0.000378
0.167100 0.000191 0.002168 -0.000244 0.001055 0.004391 0.000379
0.169900 0.000194 0.002191 -0.000248 0.001060 0.004402 0.000380
0.172600 0.000196 0.002214 -0.000252 0.001064 0.004412 0.000381
0.175300 0.000198 0.002236 -0.000255 0.001068 0.004422 0.000383
0.178100 0.000201 0.002258 -0.000259 0.001073 0.004431 0.000384
0.180800 0.000203 0.002280 -0.000263 0.001077 0.004441 0.000385
0.183600 0.000206 0.002302 -0.000267 0.001081 0.004450 0.000387
0.186300 0.000208 0.002323 -0.000271 0.001085 0.004458 0.000388
0.189000 0.000210 0.002344 -0.000275 0.001089 0.004466 0.000390
0.191800 0.000212 0.002365 -0.000279 0.001093 0.004475 0.000391
0.194500 0.000215 0.002386 -0.000283 0.001097 0.004482 0.000392
0.197300 0.000217 0.002407 -0.000287 0.001101 0.004490 0.000394
0.200000 0.000219 0.002427 -0.000291 0.001104 0.004497 0.000395
