# time (yr) north(m) east(m) up(m) northsigma(m) eastsigma(m) upsigma(m)
0.000000 0.000000 0.000000 0.000000 0.002884 0.001367 0.001150
0.002700 -0.000330 0.000035 0.000014 0.002900 0.001370 0.001150
0.005500 -0.000662 0.000071 0.000029 0.002938 0.001378 0.001151
0.008200 -0.000971 0.000106 0.000043 0.002986 0.001389 0.001152
0.011000 -0.001282 0.000143 0.000058 0.003042 0.001404 0.001153
0.013700 -0.001571 0.000177 0.000072 0.003099 0.001421 0.001155
0.016400 -0.001850 0.000211 0.000086 0.003156 0.001439 0.001156
0.019200 -0.002129 0.000247 0.000101 0.003215 0.001458 0.001159
0.021900 -0.002388 0.000281 0.000115 0.003271 0.001478 0.001162
0.024700 -0.002646 0.000315 0.000130 0.003327 0.001497 0.001165
0.027400 -0.002887 0.000348 0.000144 0.003379 0.001516 0.001168
0.030100 -0.003119 0.000381 0.000159 0.003429 0.001534 0.001172
0.032900 -0.003350 0.000415 0.000173 0.003479 0.001553 0.001176
0.035600 -0.003565 0.000447 0.000188 0.003525 0.001569 0.001180
0.038400 -0.003780 0.000480 0.000202 0.003571 0.001586 0.001185
0.041100 -0.003980 0.000511 0.000217 0.003614 0.001601 0.001190
0.043800 -0.004172 0.000542 0.000231 0.003655 0.001615 0.001196
0.046600 -0.004365 0.000574 0.000246 0.003695 0.001629 0.001201
0.049300 -0.004545 0.000605 0.000260 0.003732 0.001642 0.001207
0.052100 -0.004725 0.000636 0.000275 0.003769 0.001654 0.001214
0.054800 -0.004892 0.000666 0.000289 0.003804 0.001666 0.001220
0.057500 -0.005054 0.000696 0.000303 0.003836 0.001676 0.001227
0.060300 -0.005216 0.000726 0.000318 0.003869 0.001687 0.001235
0.063000 -0.005368 0.000755 0.000333 0.003899 0.001696 0.001242
0.065800 -0.005520 0.000785 0.000347 0.003930 0.001705 0.001250
0.068500 -0.005662 0.000813 0.000362 0.003958 0.001714 0.001258
0.071200 -0.005800 0.000842 0.000376 0.003984 0.001722 0.001266
0.074000 -0.005939 0.000871 0.000391 0.004011 0.001730 0.001275
0.076700 -0.006069 0.000899 0.000405 0.004036 0.001737 0.001284
0.079500 -0.006199 0.000927 0.000419 0.004061 0.001744 0.001293
0.082200 -0.006321 0.000954 0.000434 0.004084 0.001751 0.001302
0.084900 -0.006440 0.000981 0.000448 0.004107 0.001758 0.001311
0.087700 -0.006560 0.001009 0.000462 0.004129 0.001764 0.001321
0.090400 -0.006673 0.001036 0.000476 0.004150 0.001770 0.001331
0.093200 -0.006787 0.001063 0.000491 0.004171 0.001777 0.001341
0.095900 -0.006893 0.001089 0.000505 0.004191 0.001783 0.001351
0.098600 -0.006997 0.001115 0.000519 0.004210 0.001788 0.001362
0.101400 -0.007103 0.001142 0.000534 0.004229 0.001794 0.001373
0.104100 -0.007202 0.001167 0.000548 0.004247 0.001800 0.001383
0.106900 -0.007302 0.001193 0.000562 0.004265 0.001806 0.001394
0.109600 -0.007396 0.001218 0.000576 0.004282 0.001811 0.001405
0.112300 -0.007488 0.001243 0.000590 0.004299 0.001817 0.001416
0.115100 -0.007582 0.001269 0.000604 0.004315 0.001823 0.001428
0.117800 -0.007670 0.001293 0.000618 0.004331 0.001828 0.001439
0.120600 -0.007760 0.001319 0.000632 0.004347 0.001834 0.001451
0.123300 -0.007844 0.001343 0.000646 0.004362 0.001839 0.001463
0.126000 -0.007927 0.001367 0.000660 0.004377 0.001845 0.001475
0.128800 -0.008011 0.001391 0.000674 0.004392 0.001851 0.001487
0.131500 -0.008090 0.001415 0.000688 0.004407 0.001856 0.001499
0.134300 -0.008171 0.001439 0.000702 0.004421 0.001862 0.001511
0.137000 -0.008248 0.001462 0.000715 0.004435 0.001868 0.001523
0.139700 -0.008323 0.001485 0.000729 0.004448 0.001874 0.001536
0.142500 -0.008399 0.001509 0.000743 0.004462 0.001880 0.001548
0.145200 -0.008472 0.001531 0.000756 0.004476 0.001886 0.001561
0.147900 -0.008543 0.001554 0.000770 0.004489 0.001892 0.001573
0.150700 -0.008616 0.001577 0.000784 0.004502 0.001898 0.001586
0.153400 -0.008685 0.001599 0.000797 0.004515 0.001904 0.001598
0.156200 -0.008755 0.001622 0.000811 0.004528 0.001910 0.001612
0.158900 -0.008822 0.001644 0.000824 0.004541 0.001916 0.001624
0.161600 -0.008888 0.001666 0.000837 0.004553 0.001923 0.001637
0.164400 -0.008955 0.001688 0.000851 0.004566 0.001929 0.001650
0.167100 -0.009018 0.001709 0.000864 0.004578 0.001935 0.001663
0.169900 -0.009084 0.001732 0.000878 0.004591 0.001942 0.001676
0.172600 -0.009146 0.001753 0.000891 0.004603 0.001949 0.001689
0.175300 -0.009207 0.001774 0.000904 0.004615 0.001955 0.001702
0.178100 -0.009269 0.001795 0.000917 0.004628 0.001962 0.001715
0.180800 -0.009329 0.001816 0.000930 0.004640 0.001968 0.001728
0.183600 -0.009390 0.001837 0.000943 0.004652 0.001975 0.001742
0.186300 -0.009448 0.001858 0.000956 0.004664 0.001982 0.001755
0.189000 -0.009505 0.001878 0.000969 0.004676 0.001989 0.001768
0.191800 -0.009564 0.001899 0.000982 0.004689 0.001996 0.001781
