# time (yr) north(m) east(m) up(m) northsigma(m) eastsigma(m) upsigma(m)
0.000000 0.000000 0.000000 0.000000 0.001494 0.000795 0.001147
0.002700 -0.000008 -0.000009 -0.000004 0.001495 0.000796 0.001147
0.005500 -0.000016 -0.000019 -0.000007 0.001497 0.000797 0.001147
0.008200 -0.000024 -0.000028 -0.000011 0.001500 0.000798 0.001147
0.011000 -0.000033 -0.000038 -0.000014 0.001504 0.000800 0.001147
0.013700 -0.000041 -0.000048 -0.000018 0.001509 0.000803 0.001147
0.016400 -0.000049 -0.000058 -0.000021 0.001514 0.000806 0.001147
0.019200 -0.000057 -0.000068 -0.000025 0.001520 0.000809 0.001148
0.021900 -0.000065 -0.000077 -0.000028 0.001526 0.000813 0.001148
0.024700 -0.000073 -0.000088 -0.000032 0.001533 0.000817 0.001148
0.027400 -0.000081 -0.000097 -0.000035 0.001540 0.000822 0.001148
0.030100 -0.000089 -0.000107 -0.000039 0.001548 0.000826 0.001149
0.032900 -0.000097 -0.000118 -0.000042 0.001555 0.000831 0.001149
0.035600 -0.000105 -0.000127 -0.000046 0.001563 0.000837 0.001149
0.038400 -0.000113 -0.000138 -0.000049 0.001571 0.000842 0.001150
0.041100 -0.000121 -0.000148 -0.000053 0.001578 0.000848 0.001150
0.043800 -0.000129 -0.000157 -0.000056 0.001586 0.000853 0.001150
0.046600 -0.000137 -0.000168 -0.000059 0.001594 0.000860 0.001151
0.049300 -0.000144 -0.000178 -0.000063 0.001602 0.000866 0.001151
0.052100 -0.000152 -0.000188 -0.000066 0.001610 0.000872 0.001152
0.054800 -0.000159 -0.000198 -0.000070 0.001618 0.000878 0.001152
0.057500 -0.000167 -0.000208 -0.000073 0.001626 0.000885 0.001153
0.060300 -0.000174 -0.000218 -0.000077 0.001634 0.000891 0.001153
0.063000 -0.000182 -0.000227 -0.000080 0.001642 0.000898 0.001154
0.065800 -0.000189 -0.000238 -0.000084 0.001650 0.000904 0.001154
0.068500 -0.000196 -0.000247 -0.000087 0.001657 0.000911 0.001155
0.071200 -0.000203 -0.000257 -0.000090 0.001665 0.000918 0.001156
0.074000 -0.000211 -0.000267 -0.000094 0.001672 0.000925 0.001156
0.076700 -0.000218 -0.000277 -0.000097 0.001680 0.000931 0.001157
0.079500 -0.000225 -0.000287 -0.000101 0.001687 0.000938 0.001158
0.082200 -0.000232 -0.000296 -0.000104 0.001695 0.000945 0.001158
0.084900 -0.000239 -0.000306 -0.000107 0.001702 0.000952 0.001159
