# time (yr) north(m) east(m) up(m) northsigma(m) eastsigma(m) upsigma(m)
0.000000 0.000000 0.000000 0.000000 0.001918 0.001140 0.001152
0.002700 -0.000034 -0.000006 0.000005 0.001923 0.001141 0.001152
0.005500 -0.000069 -0.000011 0.000011 0.001938 0.001141 0.001152
0.008200 -0.000103 -0.000015 0.000017 0.001959 0.001143 0.001152
0.011000 -0.000138 -0.000019 0.000022 0.001988 0.001144 0.001153
0.013700 -0.000171 -0.000022 0.000028 0.002020 0.001146 0.001153
0.016400 -0.000205 -0.000025 0.000033 0.002056 0.001149 0.001154
0.019200 -0.000239 -0.000027 0.000039 0.002096 0.001151 0.001154
0.021900 -0.000271 -0.000029 0.000044 0.002137 0.001154 0.001155
0.024700 -0.000304 -0.000031 0.000049 0.002181 0.001157 0.001155
0.027400 -0.000336 -0.000033 0.000055 0.002225 0.001160 0.001156
0.030100 -0.000367 -0.000035 0.000060 0.002268 0.001163 0.001157
0.032900 -0.000400 -0.000036 0.000066 0.002313 0.001167 0.001158
0.035600 -0.000430 -0.000037 0.000071 0.002356 0.001171 0.001159
0.038400 -0.000462 -0.000038 0.000077 0.002400 0.001174 0.001160
0.041100 -0.000492 -0.000039 0.000082 0.002442 0.001178 0.001161
0.043800 -0.000522 -0.000040 0.000087 0.002483 0.001182 0.001162
0.046600 -0.000552 -0.000040 0.000093 0.002524 0.001187 0.001163
0.049300 -0.000581 -0.000041 0.000098 0.002563 0.001191 0.001165
0.052100 -0.000611 -0.000042 0.000103 0.002602 0.001196 0.001166
0.054800 -0.000639 -0.000042 0.000108 0.002638 0.001200 0.001167
0.057500 -0.000667 -0.000043 0.000114 0.002673 0.001205 0.001169
0.060300 -0.000696 -0.000043 0.000119 0.002708 0.001210 0.001171
0.063000 -0.000723 -0.000043 0.000124 0.002740 0.001215 0.001172
0.065800 -0.000751 -0.000044 0.000130 0.002773 0.001220 0.001174
0.068500 -0.000778 -0.000044 0.000135 0.002803 0.001225 0.001176
0.071200 -0.000804 -0.000044 0.000140 0.002832 0.001230 0.001178
0.074000 -0.000831 -0.000045 0.000145 0.002861 0.001236 0.001180
0.076700 -0.000857 -0.000045 0.000150 0.002887 0.001241 0.001182
0.079500 -0.000883 -0.000045 0.000156 0.002913 0.001247 0.001184
0.082200 -0.000908 -0.000045 0.000161 0.002938 0.001252 0.001186
0.084900 -0.000933 -0.000045 0.000166 0.002961 0.001258 0.001188
0.087700 -0.000958 -0.000046 0.000171 0.002984 0.001264 0.001190
0.090400 -0.000983 -0.000046 0.000176 0.003005 0.001269 0.001193
0.093200 -0.001007 -0.000046 0.000182 0.003026 0.001275 0.001195
0.095900 -0.001031 -0.000046 0.000187 0.003046 0.001281 0.001197
0.098600 -0.001054 -0.000046 0.000192 0.003064 0.001287 0.001200
0.101400 -0.001078 -0.000046 0.000197 0.003083 0.001293 0.001203
0.104100 -0.001101 -0.000046 0.000202 0.003100 0.001299 0.001205
0.106900 -0.001124 -0.000046 0.000207 0.003117 0.001306 0.001208
0.109600 -0.001147 -0.000047 0.000212 0.003132 0.001312 0.001211
0.112300 -0.001169 -0.000047 0.000217 0.003147 0.001318 0.001213
0.115100 -0.001191 -0.000047 0.000222 0.003161 0.001325 0.001216
0.117800 -0.001213 -0.000047 0.000227 0.003175 0.001331 0.001219
0.120600 -0.001235 -0.000047 0.000232 0.003188 0.001337 0.001222
0.123300 -0.001256 -0.000047 0.000237 0.003200 0.001344 0.001225
0.126000 -0.001277 -0.000047 0.000242 0.003212 0.001350 0.001228
0.128800 -0.001298 -0.000047 0.000247 0.003223 0.001357 0.001231
0.131500 -0.001318 -0.000047 0.000251 0.003234 0.001363 0.001234
0.134300 -0.001339 -0.000047 0.000256 0.003244 0.001370 0.001237
0.137000 -0.001359 -0.000048 0.000261 0.003254 0.001376 0.001241
0.139700 -0.001379 -0.000048 0.000266 0.003263 0.001383 0.001244
0.142500 -0.001399 -0.000048 0.000271 0.003272 0.001390 0.001247
0.145200 -0.001418 -0.000048 0.000275 0.003281 0.001396 0.001251
0.147900 -0.001437 -0.000048 0.000280 0.003289 0.001403 0.001254
0.150700 -0.001457 -0.000048 0.000285 0.003296 0.001410 0.001257
0.153400 -0.001475 -0.000048 0.000290 0.003304 0.001416 0.001261
0.156200 -0.001495 -0.000048 0.000294 0.003311 0.001423 0.001264
0.158900 -0.001513 -0.000048 0.000299 0.003318 0.001430 0.001268
0.161600 -0.001531 -0.000048 0.000304 0.003324 0.001437 0.001271
0.164400 -0.001549 -0.000048 0.000308 0.003330 0.001444 0.001275
0.167100 -0.001567 -0.000048 0.000313 0.003336 0.001450 0.001279
0.169900 -0.001585 -0.000048 0.000317 0.003342 0.001457 0.001282
0.172600 -0.001603 -0.000048 0.000322 0.003347 0.001464 0.001286
0.175300 -0.001620 -0.000048 0.000326 0.003352 0.001471 0.001290
0.178100 -0.001637 -0.000049 0.000331 0.003357 0.001477 0.001294
0.180800 -0.001654 -0.000049 0.000335 0.003361 0.001484 0.001297
0.183600 -0.001671 -0.000049 0.000340 0.003366 0.001491 0.001301
0.186300 -0.001688 -0.000049 0.000344 0.003370 0.001498 0.001305
0.189000 -0.001704 -0.000049 0.000349 0.003374 0.001504 0.001309
0.191800 -0.001721 -0.000049 0.000353 0.003378 0.001511 0.001313
0.194500 -0.001737 -0.000049 0.000357 0.003381 0.001518 0.001317
0.197300 -0.001754 -0.000049 0.000362 0.003385 0.001525 0.001321
0.200000 -0.001769 -0.000049 0.000366 0.003388 0.001531 0.001325
0.202700 -0.001785 -0.000049 0.000370 0.003391 0.001538 0.001329
0.205500 -0.001801 -0.000049 0.000375 0.003394 0.001545 0.001333
0.208200 -0.001816 -0.000049 0.000379 0.003397 0.001551 0.001337
0.211000 -0.001832 -0.000049 0.000383 0.003400 0.001558 0.001341
0.213700 -0.001847 -0.000049 0.000387 0.003403 0.001565 0.001345
0.216400 -0.001862 -0.000049 0.000391 0.003405 0.001571 0.001349
0.219200 -0.001877 -0.000049 0.000396 0.003408 0.001578 0.001353
0.221900 -0.001891 -0.000049 0.000400 0.003410 0.001585 0.001357
0.224700 -0.001906 -0.000049 0.000404 0.003412 0.001591 0.001361
0.227400 -0.001921 -0.000049 0.000408 0.003414 0.001598 0.001365
0.230100 -0.001935 -0.000049 0.000412 0.003416 0.001604 0.001369
0.232900 -0.001950 -0.000049 0.000416 0.003418 0.001611 0.001374
0.235600 -0.001964 -0.000049 0.000420 0.003420 0.001617 0.001378
0.238400 -0.001978 -0.000049 0.000424 0.003421 0.001624 0.001382
0.241100 -0.001992 -0.000049 0.000428 0.003423 0.001631 0.001386
0.243800 -0.002005 -0.000049 0.000431 0.003425 0.001637 0.001390
0.246600 -0.002019 -0.000049 0.000435 0.003426 0.001643 0.001395
0.249300 -0.002033 -0.000049 0.000439 0.003427 0.001650 0.001399
0.252100 -0.002047 -0.000049 0.000443 0.003429 0.001656 0.001403
0.254800 -0.002060 -0.000049 0.000447 0.003430 0.001663 0.001407
0.257500 -0.002073 -0.000049 0.000450 0.003431 0.001669 0.001411
0.260300 -0.002086 -0.000049 0.000454 0.003432 0.001675 0.001416
0.263000 -0.002099 -0.000050 0.000458 0.003433 0.001681 0.001420
0.265800 -0.002112 -0.000050 0.000461 0.003434 0.001688 0.001424
0.268500 -0.002125 -0.000050 0.000465 0.003435 0.001694 0.001428
0.271200 -0.002138 -0.000050 0.000468 0.003436 0.001700 0.001432
0.274000 -0.002151 -0.000050 0.000472 0.003436 0.001706 0.001437
