# time (yr) north(m) east(m) up(m) northsigma(m) eastsigma(m) upsigma(m)
0.000000 0.000000 0.000000 0.000000 0.001116 0.002807 0.000624
0.002700 0.000007 -0.000049 0.000000 0.001117 0.002808 0.000624
0.005500 0.000013 -0.000099 0.000001 0.001120 0.002811 0.000624
0.008200 0.000019 -0.000146 0.000001 0.001124 0.002816 0.000624
0.011000 0.000025 -0.000195 0.000001 0.001130 0.002822 0.000624
0.013700 0.000030 -0.000240 0.000002 0.001136 0.002829 0.000624
0.016400 0.000036 -0.000285 0.000002 0.001143 0.002838 0.000624
0.019200 0.000041 -0.000331 0.000002 0.001152 0.002847 0.000624
0.021900 0.000046 -0.000375 0.000003 0.001160 0.002857 0.000624
0.024700 0.000052 -0.000420 0.000003 0.001170 0.002869 0.000624
0.027400 0.000057 -0.000462 0.000003 0.001180 0.002880 0.000624
0.030100 0.000062 -0.000504 0.000003 0.001191 0.002892 0.000624
0.032900 0.000067 -0.000547 0.000004 0.001202 0.002905 0.000625
0.035600 0.000072 -0.000587 0.000004 0.001214 0.002918 0.000625
0.038400 0.000077 -0.000629 0.000004 0.001226 0.002931 0.000625
0.041100 0.000082 -0.000669 0.000005 0.001238 0.002945 0.000625
0.043800 0.000087 -0.000708 0.000005 0.001251 0.002958 0.000625
0.046600 0.000092 -0.000748 0.000005 0.001264 0.002972 0.000625
0.049300 0.000097 -0.000786 0.000005 0.001277 0.002986 0.000625
0.052100 0.000102 -0.000825 0.000006 0.001291 0.003000 0.000625
0.054800 0.000107 -0.000863 0.000006 0.001305 0.003014 0.000625
0.057500 0.000112 -0.000900 0.000006 0.001318 0.003028 0.000626
0.060300 0.000117 -0.000938 0.000007 0.001332 0.003042 0.000626
0.063000 0.000122 -0.000974 0.000007 0.001346 0.003056 0.000626
0.065800 0.000127 -0.001011 0.000007 0.001361 0.003070 0.000626
0.068500 0.000132 -0.001046 0.000007 0.001375 0.003083 0.000626
0.071200 0.000137 -0.001081 0.000007 0.001389 0.003096 0.000626
0.074000 0.000142 -0.001116 0.000008 0.001403 0.003110 0.000627
