# time (yr) north(m) east(m) up(m) northsigma(m) eastsigma(m) upsigma(m)
0.000000 0.000000 0.000000 0.000000 0.002110 0.001233 0.000510
0.002700 -0.000346 0.000014 0.000003 0.002122 0.001234 0.000510
0.005500 -0.000687 0.000027 0.000007 0.002153 0.001237 0.000510
0.008200 -0.001001 0.000039 0.000010 0.002193 0.001241 0.000511
0.011000 -0.001313 0.000051 0.000014 0.002241 0.001247 0.000512
0.013700 -0.001600 0.000061 0.000017 0.002289 0.001254 0.000514
0.016400 -0.001877 0.000072 0.000021 0.002337 0.001261 0.000516
0.019200 -0.002152 0.000083 0.000024 0.002385 0.001270 0.000518
0.021900 -0.002408 0.000093 0.000027 0.002428 0.001279 0.000521
0.024700 -0.002664 0.000104 0.000030 0.002470 0.001290 0.000524
0.027400 -0.002901 0.000114 0.000034 0.002507 0.001300 0.000528
0.030100 -0.003132 0.000124 0.000037 0.002542 0.001312 0.000531
0.032900 -0.003362 0.000134 0.000040 0.002574 0.001324 0.000536
0.035600 -0.003578 0.000144 0.000043 0.002602 0.001336 0.000540
0.038400 -0.003794 0.000155 0.000046 0.002629 0.001348 0.000545
0.041100 -0.003996 0.000164 0.000049 0.002652 0.001361 0.000550
0.043800 -0.004193 0.000174 0.000052 0.002673 0.001373 0.000555
0.046600 -0.004390 0.000184 0.000055 0.002692 0.001387 0.000561
0.049300 -0.004575 0.000194 0.000058 0.002709 0.001400 0.000567
0.052100 -0.004762 0.000204 0.000061 0.002725 0.001413 0.000573
0.054800 -0.004937 0.000214 0.000064 0.002739 0.001426 0.000580
0.057500 -0.005108 0.000224 0.000066 0.002752 0.001439 0.000587
0.060300 -0.005280 0.000234 0.000069 0.002764 0.001452 0.000594
0.063000 -0.005442 0.000243 0.000072 0.002775 0.001465 0.000601
0.065800 -0.005605 0.000253 0.000075 0.002785 0.001478 0.000609
0.068500 -0.005759 0.000263 0.000078 0.002795 0.001490 0.000617
0.071200 -0.005909 0.000272 0.000080 0.002803 0.001503 0.000625
0.074000 -0.006061 0.000282 0.000083 0.002811 0.001515 0.000633
0.076700 -0.006203 0.000292 0.000086 0.002819 0.001527 0.000641
0.079500 -0.006348 0.000302 0.000088 0.002826 0.001540 0.000650
0.082200 -0.006484 0.000311 0.000091 0.002833 0.001551 0.000659
0.084900 -0.006618 0.000321 0.000093 0.002839 0.001563 0.000668
0.087700 -0.006753 0.000330 0.000096 0.002845 0.001574 0.000677
0.090400 -0.006880 0.000340 0.000098 0.002851 0.001585 0.000687
0.093200 -0.007010 0.000349 0.000101 0.002856 0.001596 0.000697
0.095900 -0.007132 0.000359 0.000103 0.002862 0.001607 0.000706
0.098600 -0.007251 0.000368 0.000106 0.002867 0.001617 0.000716
0.101400 -0.007373 0.000378 0.000108 0.002872 0.001627 0.000726
0.104100 -0.007487 0.000387 0.000111 0.002876 0.001637 0.000736
0.106900 -0.007604 0.000397 0.000113 0.002881 0.001646 0.000747
