# time (yr) north(m) east(m) up(m) northsigma(m) eastsigma(m) upsigma(m)
0.000000 0.000000 0.000000 0.000000 0.001864 0.001419 0.000750
0.002700 0.000010 -0.000061 0.000003 0.001864 0.001421 0.000750
0.005500 0.000020 -0.000123 0.000007 0.001865 0.001424 0.000751
0.008200 0.000030 -0.000181 0.000010 0.001866 0.001429 0.000751
0.011000 0.000040 -0.000240 0.000013 0.001868 0.001436 0.000753
0.013700 0.000050 -0.000295 0.000016 0.001870 0.001444 0.000754
0.016400 0.000059 -0.000350 0.000019 0.001873 0.001454 0.000756
0.019200 0.000069 -0.000406 0.000022 0.001876 0.001464 0.000758
0.021900 0.000079 -0.000458 0.000025 0.001879 0.001476 0.000761
0.024700 0.000089 -0.000512 0.000028 0.001882 0.001488 0.000763
0.027400 0.000099 -0.000562 0.000031 0.001886 0.001500 0.000766
0.030100 0.000108 -0.000612 0.000033 0.001889 0.001513 0.000769
0.032900 0.000118 -0.000663 0.000036 0.001894 0.001526 0.000773
0.035600 0.000128 -0.000711 0.000038 0.001898 0.001540 0.000776
0.038400 0.000137 -0.000760 0.000041 0.001902 0.001554 0.000780
0.041100 0.000147 -0.000807 0.000043 0.001907 0.001568 0.000783
0.043800 0.000156 -0.000853 0.000045 0.001912 0.001581 0.000787
0.046600 0.000166 -0.000900 0.000047 0.001917 0.001596 0.000791
0.049300 0.000175 -0.000944 0.000049 0.001922 0.001610 0.000796
0.052100 0.000185 -0.000989 0.000051 0.001927 0.001624 0.000800
0.054800 0.000194 -0.001033 0.000053 0.001932 0.001637 0.000805
0.057500 0.000203 -0.001075 0.000055 0.001938 0.001651 0.000809
0.060300 0.000212 -0.001119 0.000057 0.001943 0.001665 0.000814
0.063000 0.000221 -0.001160 0.000059 0.001949 0.001678 0.000819
0.065800 0.000231 -0.001202 0.000060 0.001955 0.001692 0.000823
0.068500 0.000240 -0.001242 0.000062 0.001961 0.001705 0.000828
0.071200 0.000249 -0.001282 0.000063 0.001966 0.001718 0.000833
0.074000 0.000258 -0.001323 0.000065 0.001973 0.001731 0.000839
0.076700 0.000267 -0.001361 0.000066 0.001979 0.001743 0.000844
0.079500 0.000276 -0.001401 0.000068 0.001985 0.001756 0.000849
0.082200 0.000284 -0.001439 0.000069 0.001991 0.001768 0.000854
0.084900 0.000293 -0.001476 0.000070 0.001997 0.001780 0.000859
0.087700 0.000302 -0.001514 0.000071 0.002004 0.001792 0.000865
0.090400 0.000311 -0.001550 0.000072 0.002010 0.001803 0.000870
0.093200 0.000320 -0.001587 0.000073 0.002016 0.001815 0.000876
0.095900 0.000328 -0.001623 0.000074 0.002023 0.001826 0.000881
0.098600 0.000336 -0.001658 0.000074 0.002029 0.001837 0.000887
0.101400 0.000345 -0.001693 0.000075 0.002036 0.001848 0.000892
0.104100 0.000353 -0.001728 0.000076 0.002042 0.001858 0.000898
0.106900 0.000362 -0.001763 0.000076 0.002049 0.001868 0.000904
0.109600 0.000370 -0.001796 0.000077 0.002056 0.001878 0.000909
0.112300 0.000378 -0.001829 0.000077 0.002062 0.001888 0.000915
0.115100 0.000387 -0.001863 0.000078 0.002069 0.001898 0.000921
0.117800 0.000395 -0.001895 0.000078 0.002075 0.001907 0.000926
0.120600 0.000403 -0.001929 0.000078 0.002082 0.001917 0.000932
0.123300 0.000411 -0.001960 0.000078 0.002089 0.001925 0.000938
0.126000 0.000419 -0.001992 0.000079 0.002095 0.001934 0.000943
0.128800 0.000427 -0.002024 0.000079 0.002102 0.001943 0.000949
0.131500 0.000435 -0.002054 0.000079 0.002109 0.001951 0.000955
0.134300 0.000443 -0.002086 0.000078 0.002116 0.001960 0.000961
0.137000 0.000450 -0.002116 0.000078 0.002122 0.001968 0.000967
0.139700 0.000458 -0.002146 0.000078 0.002129 0.001975 0.000972
0.142500 0.000466 -0.002176 0.000078 0.002136 0.001983 0.000978
0.145200 0.000473 -0.002205 0.000077 0.002142 0.001991 0.000984
0.147900 0.000481 -0.002234 0.000077 0.002149 0.001998 0.000990
0.150700 0.000489 -0.002264 0.000077 0.002156 0.002005 0.000996
0.153400 0.000496 -0.002292 0.000076 0.002162 0.002012 0.001002
0.156200 0.000503 -0.002321 0.000075 0.002169 0.002019 0.001007
0.158900 0.000511 -0.002349 0.000075 0.002176 0.002026 0.001013
0.161600 0.000518 -0.002377 0.000074 0.002182 0.002033 0.001019
0.164400 0.000525 -0.002405 0.000073 0.002189 0.002039 0.001025
0.167100 0.000532 -0.002432 0.000073 0.002196 0.002045 0.001031
0.169900 0.000540 -0.002460 0.000072 0.002202 0.002052 0.001037
