# time (yr) north(m) east(m) up(m) northsigma(m) eastsigma(m) upsigma(m)
0.000000 0.000000 0.000000 0.000000 0.001174 0.001518 0.001175
0.002700 -0.000065 -0.000011 -0.000002 0.001181 0.001519 0.001175
0.005500 -0.000132 -0.000022 -0.000003 0.001202 0.001522 0.001175
0.008200 -0.000196 -0.000031 -0.000005 0.001229 0.001526 0.001175
0.011000 -0.000261 -0.000041 -0.000007 0.001262 0.001531 0.001175
0.013700 -0.000323 -0.000050 -0.000008 0.001296 0.001537 0.001175
0.016400 -0.000385 -0.000059 -0.000010 0.001330 0.001543 0.001175
0.019200 -0.000447 -0.000068 -0.000012 0.001366 0.001550 0.001175
0.021900 -0.000507 -0.000076 -0.000014 0.001400 0.001557 0.001175
0.024700 -0.000569 -0.000084 -0.000015 0.001433 0.001565 0.001175
0.027400 -0.000627 -0.000092 -0.000017 0.001465 0.001573 0.001175
0.030100 -0.000685 -0.000100 -0.000019 0.001495 0.001581 0.001175
0.032900 -0.000744 -0.000107 -0.000020 0.001524 0.001589 0.001175
0.035600 -0.000801 -0.000115 -0.000022 0.001552 0.001598 0.001176
0.038400 -0.000859 -0.000122 -0.000024 0.001579 0.001606 0.001176
0.041100 -0.000914 -0.000129 -0.000025 0.001604 0.001615 0.001176
0.043800 -0.000969 -0.000136 -0.000027 0.001629 0.001624 0.001176
0.046600 -0.001025 -0.000143 -0.000029 0.001653 0.001633 0.001176
0.049300 -0.001078 -0.000150 -0.000030 0.001676 0.001642 0.001176
0.052100 -0.001133 -0.000157 -0.000032 0.001698 0.001651 0.001176
0.054800 -0.001185 -0.000163 -0.000034 0.001720 0.001660 0.001176
0.057500 -0.001237 -0.000170 -0.000036 0.001741 0.001669 0.001177
0.060300 -0.001290 -0.000176 -0.000037 0.001762 0.001679 0.001177
0.063000 -0.001340 -0.000183 -0.000039 0.001783 0.001688 0.001177
0.065800 -0.001392 -0.000189 -0.000041 0.001804 0.001698 0.001177
0.068500 -0.001441 -0.000196 -0.000042 0.001824 0.001707 0.001177
0.071200 -0.001490 -0.000202 -0.000044 0.001843 0.001716 0.001177
0.074000 -0.001540 -0.000208 -0.000046 0.001864 0.001726 0.001178
0.076700 -0.001588 -0.000214 -0.000047 0.001883 0.001735 0.001178
0.079500 -0.001637 -0.000221 -0.000049 0.001904 0.001745 0.001178
0.082200 -0.001684 -0.000227 -0.000051 0.001923 0.001754 0.001178
0.084900 -0.001730 -0.000233 -0.000053 0.001943 0.001764 0.001178
0.087700 -0.001777 -0.000239 -0.000054 0.001963 0.001773 0.001179
0.090400 -0.001822 -0.000245 -0.000056 0.001983 0.001783 0.001179
0.093200 -0.001869 -0.000251 -0.000058 0.002003 0.001792 0.001179
0.095900 -0.001913 -0.000257 -0.000059 0.002023 0.001802 0.001179
0.098600 -0.001956 -0.000262 -0.000061 0.002043 0.001811 0.001180
0.101400 -0.002001 -0.000268 -0.000063 0.002064 0.001821 0.001180
0.104100 -0.002044 -0.000274 -0.000064 0.002084 0.001830 0.001180
0.106900 -0.002088 -0.000280 -0.000066 0.002104 0.001839 0.001181
0.109600 -0.002129 -0.000286 -0.000068 0.002125 0.001849 0.001181
0.112300 -0.002171 -0.000291 -0.000070 0.002145 0.001858 0.001181
0.115100 -0.002213 -0.000297 -0.000071 0.002166 0.001867 0.001181
0.117800 -0.002253 -0.000303 -0.000073 0.002187 0.001876 0.001182
0.120600 -0.002295 -0.000308 -0.000075 0.002208 0.001886 0.001182
0.123300 -0.002334 -0.000314 -0.000076 0.002228 0.001895 0.001182
0.126000 -0.002373 -0.000319 -0.000078 0.002249 0.001904 0.001183
0.128800 -0.002413 -0.000325 -0.000080 0.002270 0.001913 0.001183
0.131500 -0.002452 -0.000330 -0.000081 0.002291 0.001922 0.001183
0.134300 -0.002491 -0.000336 -0.000083 0.002313 0.001931 0.001184
0.137000 -0.002528 -0.000341 -0.000085 0.002334 0.001940 0.001184
0.139700 -0.002565 -0.000347 -0.000086 0.002355 0.001948 0.001185
0.142500 -0.002603 -0.000352 -0.000088 0.002376 0.001957 0.001185
0.145200 -0.002640 -0.000357 -0.000090 0.002397 0.001966 0.001185
0.147900 -0.002676 -0.000363 -0.000092 0.002418 0.001974 0.001186
0.150700 -0.002712 -0.000368 -0.000093 0.002440 0.001983 0.001186
0.153400 -0.002748 -0.000373 -0.000095 0.002461 0.001991 0.001186
0.156200 -0.002784 -0.000379 -0.000097 0.002483 0.002000 0.001187
0.158900 -0.002818 -0.000384 -0.000098 0.002503 0.002008 0.001187
0.161600 -0.002852 -0.000389 -0.000100 0.002524 0.002016 0.001188
0.164400 -0.002887 -0.000394 -0.000102 0.002546 0.002024 0.001188
0.167100 -0.002921 -0.000399 -0.000103 0.002567 0.002032 0.001189
0.169900 -0.002955 -0.000404 -0.000105 0.002589 0.002040 0.001189
0.172600 -0.002988 -0.000409 -0.000107 0.002609 0.002048 0.001189
0.175300 -0.003020 -0.000414 -0.000108 0.002630 0.002056 0.001190
0.178100 -0.003053 -0.000419 -0.000110 0.002652 0.002063 0.001190
0.180800 -0.003085 -0.000424 -0.000112 0.002672 0.002071 0.001191
0.183600 -0.003118 -0.000429 -0.000114 0.002694 0.002079 0.001191
0.186300 -0.003149 -0.000434 -0.000115 0.002714 0.002086 0.001192
0.189000 -0.003180 -0.000439 -0.000117 0.002735 0.002093 0.001192
0.191800 -0.003211 -0.000444 -0.000119 0.002756 0.002101 0.001193
0.194500 -0.003241 -0.000449 -0.000120 0.002776 0.002108 0.001193
0.197300 -0.003272 -0.000454 -0.000122 0.002797 0.002115 0.001194
0.200000 -0.003302 -0.000458 -0.000124 0.002817 0.002122 0.001194
0.202700 -0.003331 -0.000463 -0.000125 0.002837 0.002129 0.001195
0.205500 -0.003362 -0.000468 -0.000127 0.002858 0.002136 0.001195
0.208200 -0.003390 -0.000473 -0.000129 0.002878 0.002143 0.001196
0.211000 -0.003420 -0.000477 -0.000130 0.002898 0.002150 0.001196
0.213700 -0.003448 -0.000482 -0.000132 0.002918 0.002156 0.001197
0.216400 -0.003476 -0.000486 -0.000134 0.002938 0.002163 0.001197
0.219200 -0.003505 -0.000491 -0.000135 0.002958 0.002169 0.001198
0.221900 -0.003532 -0.000496 -0.000137 0.002977 0.002175 0.001198
0.224700 -0.003561 -0.000500 -0.000139 0.002997 0.002182 0.001199
0.227400 -0.003588 -0.000505 -0.000141 0.003016 0.002188 0.001200
0.230100 -0.003614 -0.000509 -0.000142 0.003035 0.002194 0.001200
0.232900 -0.003642 -0.000514 -0.000144 0.003055 0.002200 0.001201
0.235600 -0.003668 -0.000518 -0.000146 0.003073 0.002206 0.001201
0.238400 -0.003695 -0.000522 -0.000147 0.003093 0.002212 0.001202
0.241100 -0.003721 -0.000527 -0.000149 0.003111 0.002217 0.001203
0.243800 -0.003746 -0.000531 -0.000151 0.003129 0.002223 0.001203
0.246600 -0.003772 -0.000535 -0.000152 0.003148 0.002229 0.001204
0.249300 -0.003797 -0.000540 -0.000154 0.003166 0.002234 0.001204
0.252100 -0.003823 -0.000544 -0.000156 0.003185 0.002240 0.001205
0.254800 -0.003848 -0.000548 -0.000157 0.003203 0.002245 0.001206
0.257500 -0.003872 -0.000552 -0.000159 0.003220 0.002250 0.001206
0.260300 -0.003897 -0.000557 -0.000161 0.003238 0.002255 0.001207
0.265800 -0.003946 -0.000565 -0.000164 0.003274 0.002266 0.001208
0.268500 -0.003969 -0.000569 -0.000166 0.003291 0.002270 0.001209
0.271200 -0.003993 -0.000573 -0.000167 0.003308 0.002275 0.001209
0.274000 -0.004017 -0.000577 -0.000169 0.003325 0.002280 0.001210
0.276700 -0.004040 -0.000581 -0.000171 0.003342 0.002285 0.001211
0.279500 -0.004063 -0.000585 -0.000172 0.003359 0.002289 0.001211
0.282200 -0.004086 -0.000589 -0.000174 0.003375 0.002294 0.001212
0.284900 -0.004108 -0.000593 -0.000176 0.003391 0.002298 0.001213
0.287700 -0.004131 -0.000597 -0.000177 0.003408 0.002303 0.001213
0.290400 -0.004153 -0.000601 -0.000179 0.003424 0.002307 0.001214
