# time (yr) north(m) east(m) up(m) northsigma(m) eastsigma(m) upsigma(m)
0.000000 0.000000 0.000000 0.000000 0.001705 0.001336 0.001626
0.002700 -0.000063 0.000011 0.000024 0.001710 0.001338 0.001627
0.005500 -0.000138 0.000021 0.000048 0.001723 0.001344 0.001629
0.008200 -0.000214 0.000028 0.000072 0.001740 0.001352 0.001633
0.011000 -0.000295 0.000035 0.000095 0.001763 0.001364 0.001638
0.013700 -0.000373 0.000041 0.000118 0.001788 0.001378 0.001644
0.016400 -0.000452 0.000046 0.000141 0.001814 0.001394 0.001650
0.019200 -0.000533 0.000051 0.000164 0.001844 0.001413 0.001658
0.021900 -0.000610 0.000054 0.000186 0.001873 0.001433 0.001665
0.024700 -0.000689 0.000058 0.000209 0.001905 0.001455 0.001674
0.027400 -0.000764 0.000061 0.000231 0.001936 0.001478 0.001683
0.030100 -0.000837 0.000064 0.000253 0.001966 0.001502 0.001692
0.032900 -0.000911 0.000067 0.000275 0.001998 0.001528 0.001703
0.035600 -0.000981 0.000069 0.000297 0.002029 0.001554 0.001713
0.038400 -0.001053 0.000071 0.000320 0.002060 0.001581 0.001724
0.041100 -0.001120 0.000073 0.000341 0.002089 0.001607 0.001734
0.043800 -0.001185 0.000075 0.000363 0.002118 0.001634 0.001746
0.046600 -0.001252 0.000076 0.000385 0.002146 0.001662 0.001758
0.049300 -0.001315 0.000078 0.000407 0.002173 0.001690 0.001769
0.052100 -0.001379 0.000079 0.000429 0.002200 0.001718 0.001782
0.054800 -0.001439 0.000080 0.000451 0.002225 0.001745 0.001794
0.057500 -0.001497 0.000081 0.000473 0.002249 0.001772 0.001806
0.060300 -0.001557 0.000082 0.000495 0.002273 0.001800 0.001820
0.063000 -0.001613 0.000083 0.000517 0.002295 0.001826 0.001833
0.065800 -0.001670 0.000084 0.000539 0.002317 0.001854 0.001846
0.068500 -0.001723 0.000085 0.000561 0.002337 0.001880 0.001859
0.071200 -0.001776 0.000086 0.000582 0.002356 0.001906 0.001873
0.074000 -0.001829 0.000087 0.000605 0.002374 0.001932 0.001887
0.076700 -0.001879 0.000087 0.000627 0.002391 0.001957 0.001901
0.079500 -0.001930 0.000088 0.000649 0.002408 0.001983 0.001915
0.082200 -0.001978 0.000089 0.000671 0.002424 0.002008 0.001929
0.084900 -0.002025 0.000089 0.000692 0.002438 0.002032 0.001943
0.087700 -0.002073 0.000090 0.000715 0.002452 0.002056 0.001958
0.090400 -0.002118 0.000090 0.000737 0.002465 0.002080 0.001972
0.093200 -0.002164 0.000091 0.000759 0.002478 0.002104 0.001987
0.095900 -0.002208 0.000091 0.000781 0.002490 0.002126 0.002001
0.098600 -0.002250 0.000092 0.000803 0.002500 0.002149 0.002016
0.101400 -0.002294 0.000092 0.000825 0.002511 0.002172 0.002031
0.104100 -0.002335 0.000092 0.000847 0.002521 0.002193 0.002045
0.106900 -0.002376 0.000093 0.000869 0.002530 0.002215 0.002060
0.109600 -0.002416 0.000093 0.000891 0.002539 0.002236 0.002075
0.112300 -0.002454 0.000093 0.000913 0.002547 0.002257 0.002090
0.115100 -0.002494 0.000094 0.000935 0.002555 0.002278 0.002105
0.117800 -0.002531 0.000094 0.000957 0.002562 0.002298 0.002119
0.120600 -0.002569 0.000094 0.000979 0.002569 0.002318 0.002134
0.123300 -0.002605 0.000095 0.001001 0.002575 0.002337 0.002149
0.126000 -0.002640 0.000095 0.001022 0.002581 0.002356 0.002163
0.128800 -0.002676 0.000095 0.001045 0.002587 0.002375 0.002179
0.131500 -0.002710 0.000095 0.001066 0.002593 0.002394 0.002193
0.134300 -0.002745 0.000095 0.001089 0.002598 0.002412 0.002208
0.137000 -0.002777 0.000096 0.001110 0.002603 0.002430 0.002222
0.139700 -0.002810 0.000096 0.001132 0.002608 0.002448 0.002237
0.142500 -0.002843 0.000096 0.001154 0.002612 0.002465 0.002251
0.145200 -0.002874 0.000096 0.001175 0.002617 0.002482 0.002266
0.147900 -0.002905 0.000096 0.001197 0.002621 0.002499 0.002280
0.150700 -0.002937 0.000096 0.001219 0.002625 0.002516 0.002294
0.153400 -0.002966 0.000096 0.001240 0.002629 0.002532 0.002308
0.156200 -0.002997 0.000096 0.001262 0.002633 0.002549 0.002323
0.158900 -0.003026 0.000096 0.001284 0.002637 0.002564 0.002337
0.161600 -0.003055 0.000096 0.001305 0.002640 0.002579 0.002350
0.164400 -0.003084 0.000097 0.001327 0.002644 0.002595 0.002364
0.167100 -0.003111 0.000097 0.001348 0.002648 0.002610 0.002378
0.169900 -0.003140 0.000097 0.001370 0.002651 0.002625 0.002392
0.172600 -0.003167 0.000097 0.001391 0.002655 0.002640 0.002405
0.175300 -0.003193 0.000097 0.001412 0.002658 0.002654 0.002419
0.178100 -0.003220 0.000097 0.001434 0.002662 0.002668 0.002432
0.180800 -0.003246 0.000097 0.001455 0.002665 0.002682 0.002446
0.183600 -0.003273 0.000096 0.001476 0.002669 0.002696 0.002459
0.186300 -0.003298 0.000096 0.001497 0.002673 0.002710 0.002472
0.189000 -0.003323 0.000096 0.001518 0.002676 0.002723 0.002485
0.191800 -0.003348 0.000096 0.001539 0.002680 0.002736 0.002498
0.194500 -0.003373 0.000096 0.001560 0.002683 0.002749 0.002511
0.197300 -0.003397 0.000096 0.001581 0.002687 0.002762 0.002524
0.200000 -0.003421 0.000096 0.001602 0.002691 0.002775 0.002536
0.202700 -0.003444 0.000096 0.001622 0.002695 0.002787 0.002548
0.205500 -0.003468 0.000096 0.001644 0.002699 0.002800 0.002561
0.208200 -0.003491 0.000096 0.001664 0.002703 0.002812 0.002573
0.211000 -0.003514 0.000096 0.001685 0.002707 0.002824 0.002585
0.213700 -0.003537 0.000095 0.001705 0.002711 0.002835 0.002597
0.216400 -0.003559 0.000095 0.001725 0.002715 0.002847 0.002609
0.219200 -0.003581 0.000095 0.001746 0.002719 0.002859 0.002621
0.221900 -0.003603 0.000095 0.001766 0.002723 0.002870 0.002633
0.224700 -0.003625 0.000095 0.001787 0.002728 0.002881 0.002645
0.227400 -0.003646 0.000095 0.001807 0.002732 0.002892 0.002656
0.230100 -0.003667 0.000094 0.001827 0.002736 0.002902 0.002667
0.232900 -0.003689 0.000094 0.001847 0.002741 0.002913 0.002679
0.235600 -0.003709 0.000094 0.001867 0.002746 0.002924 0.002690
0.238400 -0.003730 0.000094 0.001887 0.002751 0.002934 0.002701
0.241100 -0.003750 0.000094 0.001907 0.002755 0.002944 0.002712
0.243800 -0.003770 0.000093 0.001926 0.002760 0.002954 0.002722
0.246600 -0.003791 0.000093 0.001946 0.002765 0.002965 0.002733
0.249300 -0.003810 0.000093 0.001966 0.002770 0.002974 0.002744
0.252100 -0.003830 0.000093 0.001986 0.002775 0.002984 0.002754
0.254800 -0.003849 0.000093 0.002005 0.002780 0.002994 0.002765
0.257500 -0.003868 0.000092 0.002024 0.002786 0.003003 0.002775
0.260300 -0.003888 0.000092 0.002043 0.002791 0.003013 0.002785
0.263000 -0.003907 0.000092 0.002062 0.002796 0.003022 0.002795
0.265800 -0.003926 0.000091 0.002082 0.002802 0.003031 0.002805
0.268500 -0.003944 0.000091 0.002101 0.002807 0.003040 0.002815
0.271200 -0.003962 0.000091 0.002119 0.002813 0.003048 0.002825
0.274000 -0.003981 0.000091 0.002139 0.002818 0.003057 0.002835
0.276700 -0.003999 0.000090 0.002157 0.002824 0.003066 0.002844
