# time (yr) north(m) east(m) up(m) northsigma(m) eastsigma(m) upsigma(m)
0.000000 0.000000 0.000000 0.000000 0.001303 0.001365 0.001295
0.002700 -0.000017 -0.000005 -0.000002 0.001308 0.001366 0.001295
0.005500 -0.000035 -0.000009 -0.000004 0.001318 0.001367 0.001295
0.008200 -0.000053 -0.000014 -0.000006 0.001332 0.001369 0.001296
0.011000 -0.000071 -0.000018 -0.000008 0.001348 0.001372 0.001296
0.013700 -0.000089 -0.000023 -0.000010 0.001364 0.001375 0.001297
0.016400 -0.000107 -0.000027 -0.000012 0.001381 0.001378 0.001297
0.019200 -0.000126 -0.000032 -0.000014 0.001398 0.001383 0.001298
0.021900 -0.000144 -0.000036 -0.000016 0.001415 0.001387 0.001299
0.024700 -0.000163 -0.000041 -0.000018 0.001432 0.001393 0.001300
0.027400 -0.000181 -0.000045 -0.000020 0.001448 0.001398 0.001302
0.030100 -0.000200 -0.000050 -0.000022 0.001464 0.001404 0.001303
0.032900 -0.000219 -0.000054 -0.000024 0.001480 0.001411 0.001304
0.035600 -0.000237 -0.000059 -0.000026 0.001494 0.001417 0.001306
0.038400 -0.000256 -0.000063 -0.000028 0.001509 0.001425 0.001307
0.041100 -0.000274 -0.000068 -0.000030 0.001522 0.001432 0.001309
0.043800 -0.000292 -0.000072 -0.000032 0.001536 0.001440 0.001311
0.046600 -0.000310 -0.000077 -0.000034 0.001549 0.001448 0.001313
0.049300 -0.000328 -0.000082 -0.000036 0.001561 0.001456 0.001315
0.052100 -0.000346 -0.000086 -0.000038 0.001573 0.001464 0.001317
0.054800 -0.000364 -0.000091 -0.000040 0.001585 0.001473 0.001319
0.057500 -0.000382 -0.000095 -0.000041 0.001596 0.001482 0.001321
0.060300 -0.000400 -0.000100 -0.000043 0.001607 0.001491 0.001324
0.063000 -0.000417 -0.000105 -0.000045 0.001617 0.001500 0.001326
0.065800 -0.000435 -0.000109 -0.000047 0.001628 0.001509 0.001329
0.068500 -0.000452 -0.000114 -0.000049 0.001637 0.001519 0.001331
0.071200 -0.000469 -0.000118 -0.000050 0.001647 0.001528 0.001334
0.074000 -0.000486 -0.000123 -0.000052 0.001656 0.001538 0.001337
0.076700 -0.000503 -0.000128 -0.000054 0.001665 0.001547 0.001340
0.079500 -0.000520 -0.000133 -0.000056 0.001675 0.001557 0.001343
0.082200 -0.000537 -0.000137 -0.000057 0.001683 0.001567 0.001346
0.084900 -0.000553 -0.000142 -0.000059 0.001692 0.001577 0.001349
0.087700 -0.000570 -0.000146 -0.000061 0.001700 0.001587 0.001352
0.090400 -0.000587 -0.000151 -0.000063 0.001708 0.001597 0.001355
0.093200 -0.000603 -0.000156 -0.000064 0.001716 0.001608 0.001358
0.095900 -0.000619 -0.000160 -0.000066 0.001724 0.001618 0.001362
0.098600 -0.000635 -0.000165 -0.000068 0.001732 0.001628 0.001365
0.101400 -0.000652 -0.000170 -0.000069 0.001740 0.001638 0.001369
0.104100 -0.000667 -0.000174 -0.000071 0.001747 0.001648 0.001372
0.106900 -0.000684 -0.000179 -0.000073 0.001754 0.001659 0.001376
0.109600 -0.000699 -0.000184 -0.000075 0.001762 0.001669 0.001379
0.112300 -0.000715 -0.000188 -0.000076 0.001769 0.001679 0.001383
0.115100 -0.000731 -0.000193 -0.000078 0.001776 0.001690 0.001387
0.117800 -0.000746 -0.000198 -0.000080 0.001783 0.001700 0.001391
0.120600 -0.000762 -0.000202 -0.000082 0.001790 0.001711 0.001395
0.123300 -0.000777 -0.000207 -0.000084 0.001796 0.001721 0.001399
0.126000 -0.000792 -0.000212 -0.000085 0.001803 0.001731 0.001403
0.128800 -0.000807 -0.000216 -0.000087 0.001810 0.001741 0.001407
0.131500 -0.000822 -0.000221 -0.000089 0.001816 0.001751 0.001411
0.134300 -0.000837 -0.000226 -0.000091 0.001823 0.001762 0.001415
0.137000 -0.000852 -0.000230 -0.000093 0.001829 0.001772 0.001420
0.139700 -0.000867 -0.000235 -0.000094 0.001835 0.001782 0.001424
0.142500 -0.000882 -0.000239 -0.000096 0.001841 0.001792 0.001428
0.145200 -0.000896 -0.000244 -0.000098 0.001847 0.001802 0.001433
0.147900 -0.000910 -0.000249 -0.000100 0.001853 0.001812 0.001437
0.150700 -0.000925 -0.000253 -0.000102 0.001859 0.001822 0.001442
0.153400 -0.000939 -0.000258 -0.000104 0.001865 0.001832 0.001446
0.156200 -0.000954 -0.000263 -0.000106 0.001871 0.001842 0.001451
0.158900 -0.000968 -0.000267 -0.000108 0.001877 0.001852 0.001455
0.161600 -0.000982 -0.000272 -0.000110 0.001882 0.001862 0.001460
0.164400 -0.000997 -0.000276 -0.000112 0.001888 0.001872 0.001465
0.167100 -0.001011 -0.000281 -0.000114 0.001894 0.001881 0.001469
0.169900 -0.001025 -0.000285 -0.000116 0.001899 0.001891 0.001474
0.172600 -0.001039 -0.000290 -0.000118 0.001905 0.001901 0.001479
0.175300 -0.001052 -0.000294 -0.000120 0.001910 0.001910 0.001484
0.178100 -0.001067 -0.000299 -0.000122 0.001915 0.001920 0.001489
