# time (yr) north(m) east(m) up(m) northsigma(m) eastsigma(m) upsigma(m)
0.000000 0.000000 0.000000 0.000000 0.002082 0.000883 0.000580
0.002700 -0.000020 0.000002 -0.000002 0.002084 0.000883 0.000580
0.005500 -0.000040 0.000004 -0.000005 0.002091 0.000883 0.000581
0.008200 -0.000058 0.000006 -0.000007 0.002101 0.000883 0.000581
0.011000 -0.000077 0.000008 -0.000010 0.002116 0.000883 0.000581
0.013700 -0.000096 0.000010 -0.000012 0.002132 0.000884 0.000581
0.016400 -0.000114 0.000012 -0.000015 0.002150 0.000884 0.000581
0.019200 -0.000132 0.000014 -0.000017 0.002171 0.000884 0.000581
0.021900 -0.000150 0.000016 -0.000020 0.002192 0.000885 0.000581
0.024700 -0.000168 0.000018 -0.000022 0.002216 0.000885 0.000581
0.027400 -0.000185 0.000020 -0.000025 0.002239 0.000886 0.000582
0.030100 -0.000202 0.000022 -0.000027 0.002263 0.000886 0.000582
0.032900 -0.000220 0.000024 -0.000030 0.002288 0.000887 0.000582
0.035600 -0.000238 0.000026 -0.000032 0.002312 0.000887 0.000582
0.038400 -0.000255 0.000028 -0.000035 0.002337 0.000888 0.000583
0.041100 -0.000273 0.000030 -0.000037 0.002362 0.000889 0.000583
0.043800 -0.000290 0.000032 -0.000040 0.002386 0.000890 0.000583
0.046600 -0.000307 0.000034 -0.000042 0.002410 0.000891 0.000583
0.049300 -0.000325 0.000036 -0.000045 0.002434 0.000892 0.000584
0.052100 -0.000342 0.000038 -0.000047 0.002458 0.000893 0.000584
0.054800 -0.000359 0.000040 -0.000050 0.002480 0.000894 0.000585
0.057500 -0.000376 0.000042 -0.000052 0.002503 0.000895 0.000585
0.060300 -0.000394 0.000044 -0.000055 0.002525 0.000896 0.000586
0.063000 -0.000411 0.000046 -0.000057 0.002547 0.000897 0.000586
0.065800 -0.000428 0.000048 -0.000060 0.002569 0.000898 0.000586
0.068500 -0.000445 0.000050 -0.000062 0.002589 0.000900 0.000587
0.071200 -0.000462 0.000052 -0.000065 0.002609 0.000901 0.000588
0.074000 -0.000480 0.000054 -0.000067 0.002629 0.000902 0.000588
0.076700 -0.000497 0.000056 -0.000070 0.002649 0.000904 0.000589
0.079500 -0.000514 0.000058 -0.000073 0.002668 0.000905 0.000589
0.082200 -0.000531 0.000060 -0.000075 0.002686 0.000907 0.000590
0.084900 -0.000547 0.000061 -0.000078 0.002704 0.000909 0.000590
0.087700 -0.000564 0.000063 -0.000080 0.002722 0.000910 0.000591
0.090400 -0.000581 0.000065 -0.000083 0.002739 0.000912 0.000592
0.093200 -0.000598 0.000067 -0.000085 0.002756 0.000914 0.000592
0.095900 -0.000615 0.000069 -0.000088 0.002773 0.000916 0.000593
0.098600 -0.000631 0.000071 -0.000090 0.002789 0.000917 0.000594
0.101400 -0.000648 0.000073 -0.000093 0.002805 0.000919 0.000595
0.104100 -0.000664 0.000075 -0.000095 0.002820 0.000921 0.000595
0.106900 -0.000681 0.000077 -0.000098 0.002835 0.000923 0.000596
0.109600 -0.000697 0.000078 -0.000100 0.002850 0.000925 0.000597
0.112300 -0.000713 0.000080 -0.000103 0.002864 0.000927 0.000598
0.115100 -0.000729 0.000082 -0.000105 0.002879 0.000930 0.000599
0.117800 -0.000745 0.000084 -0.000108 0.002892 0.000932 0.000600
0.120600 -0.000762 0.000086 -0.000110 0.002906 0.000934 0.000600
0.123300 -0.000777 0.000088 -0.000113 0.002920 0.000936 0.000601
0.126000 -0.000793 0.000089 -0.000115 0.002932 0.000939 0.000602
0.128800 -0.000809 0.000091 -0.000118 0.002946 0.000941 0.000603
0.131500 -0.000825 0.000093 -0.000120 0.002958 0.000943 0.000604
0.134300 -0.000841 0.000095 -0.000123 0.002971 0.000946 0.000605
0.137000 -0.000856 0.000097 -0.000125 0.002983 0.000948 0.000606
0.139700 -0.000871 0.000098 -0.000128 0.002994 0.000951 0.000607
0.142500 -0.000887 0.000100 -0.000131 0.003006 0.000953 0.000608
