# time (yr) north(m) east(m) up(m) northsigma(m) eastsigma(m) upsigma(m)
0.000000 0.000000 0.000000 0.000000 0.003506 0.001988 0.001146
0.002700 -0.000243 0.000071 0.000042 0.003521 0.001997 0.001148
0.005500 -0.000492 0.000142 0.000085 0.003561 0.002019 0.001151
0.008200 -0.000729 0.000209 0.000127 0.003621 0.002048 0.001157
0.011000 -0.000972 0.000278 0.000170 0.003697 0.002084 0.001165
0.013700 -0.001203 0.000342 0.000212 0.003781 0.002123 0.001175
0.016400 -0.001431 0.000405 0.000255 0.003871 0.002163 0.001186
0.019200 -0.001665 0.000470 0.000300 0.003967 0.002207 0.001200
0.021900 -0.001886 0.000530 0.000344 0.004061 0.002249 0.001214
0.024700 -0.002113 0.000592 0.000390 0.004158 0.002293 0.001231
0.027400 -0.002328 0.000651 0.000435 0.004248 0.002335 0.001248
0.030100 -0.002540 0.000708 0.000480 0.004336 0.002377 0.001267
0.032900 -0.002756 0.000766 0.000527 0.004423 0.002419 0.001288
0.035600 -0.002961 0.000822 0.000572 0.004502 0.002459 0.001308
0.038400 -0.003171 0.000878 0.000620 0.004580 0.002499 0.001331
0.041100 -0.003369 0.000932 0.000666 0.004650 0.002537 0.001353
0.043800 -0.003564 0.000984 0.000712 0.004716 0.002574 0.001376
0.046600 -0.003763 0.001038 0.000760 0.004780 0.002611 0.001401
0.049300 -0.003952 0.001088 0.000806 0.004838 0.002646 0.001425
0.052100 -0.004144 0.001140 0.000854 0.004893 0.002681 0.001451
0.054800 -0.004327 0.001189 0.000901 0.004942 0.002714 0.001477
0.057500 -0.004506 0.001238 0.000947 0.004988 0.002746 0.001503
0.060300 -0.004689 0.001287 0.000995 0.005032 0.002778 0.001530
0.063000 -0.004862 0.001334 0.001042 0.005071 0.002807 0.001556
0.065800 -0.005038 0.001381 0.001090 0.005109 0.002838 0.001584
0.068500 -0.005205 0.001427 0.001136 0.005142 0.002866 0.001611
0.071200 -0.005370 0.001471 0.001182 0.005173 0.002893 0.001638
0.074000 -0.005537 0.001517 0.001230 0.005203 0.002921 0.001666
0.076700 -0.005696 0.001560 0.001276 0.005230 0.002947 0.001694
0.079500 -0.005858 0.001604 0.001324 0.005255 0.002973 0.001722
0.082200 -0.006011 0.001646 0.001369 0.005278 0.002998 0.001750
0.084900 -0.006162 0.001687 0.001415 0.005300 0.003021 0.001777
0.087700 -0.006316 0.001730 0.001462 0.005320 0.003046 0.001806
0.090400 -0.006462 0.001770 0.001507 0.005339 0.003068 0.001833
0.093200 -0.006611 0.001811 0.001554 0.005356 0.003092 0.001862
0.095900 -0.006752 0.001850 0.001599 0.005372 0.003113 0.001889
0.098600 -0.006890 0.001888 0.001644 0.005387 0.003135 0.001917
0.101400 -0.007032 0.001927 0.001690 0.005402 0.003156 0.001945
0.104100 -0.007166 0.001965 0.001734 0.005415 0.003176 0.001972
0.106900 -0.007304 0.002003 0.001780 0.005428 0.003197 0.002000
0.109600 -0.007434 0.002039 0.001824 0.005440 0.003217 0.002027
0.112300 -0.007562 0.002075 0.001868 0.005451 0.003236 0.002054
0.115100 -0.007693 0.002112 0.001914 0.005462 0.003255 0.002081
0.117800 -0.007817 0.002147 0.001957 0.005472 0.003274 0.002108
0.120600 -0.007943 0.002182 0.002002 0.005482 0.003292 0.002135
0.123300 -0.008064 0.002216 0.002045 0.005491 0.003310 0.002161
0.126000 -0.008182 0.002250 0.002088 0.005500 0.003328 0.002188
0.128800 -0.008304 0.002284 0.002132 0.005508 0.003345 0.002214
0.131500 -0.008419 0.002317 0.002174 0.005516 0.003362 0.002240
0.134300 -0.008536 0.002350 0.002218 0.005524 0.003380 0.002266
0.137000 -0.008648 0.002382 0.002260 0.005531 0.003396 0.002292
