# time (yr) north(m) east(m) up(m) northsigma(m) eastsigma(m) upsigma(m)
0.000000 0.000000 0.000000 0.000000 0.002962 0.001254 0.002593
0.002700 -0.000364 0.000094 0.000075 0.002973 0.001257 0.002594
0.005500 -0.000729 0.000190 0.000153 0.003002 0.001263 0.002595
0.008200 -0.001069 0.000281 0.000227 0.003043 0.001272 0.002597
0.011000 -0.001409 0.000373 0.000304 0.003095 0.001285 0.002600
0.013700 -0.001728 0.000461 0.000377 0.003149 0.001299 0.002603
0.016400 -0.002036 0.000546 0.000450 0.003206 0.001316 0.002607
0.019200 -0.002347 0.000633 0.000525 0.003267 0.001335 0.002612
0.021900 -0.002638 0.000716 0.000597 0.003325 0.001354 0.002617
0.024700 -0.002932 0.000800 0.000672 0.003386 0.001376 0.002624
0.027400 -0.003208 0.000880 0.000743 0.003442 0.001397 0.002630
0.030100 -0.003476 0.000958 0.000814 0.003497 0.001419 0.002637
0.032900 -0.003747 0.001038 0.000888 0.003552 0.001443 0.002645
0.035600 -0.004002 0.001113 0.000958 0.003603 0.001465 0.002653
0.038400 -0.004260 0.001190 0.001031 0.003653 0.001489 0.002662
0.041100 -0.004503 0.001264 0.001101 0.003699 0.001512 0.002671
0.043800 -0.004741 0.001336 0.001171 0.003743 0.001535 0.002681
0.046600 -0.004981 0.001409 0.001243 0.003787 0.001559 0.002691
0.049300 -0.005208 0.001479 0.001313 0.003827 0.001581 0.002701
0.052100 -0.005438 0.001550 0.001384 0.003866 0.001604 0.002712
0.054800 -0.005655 0.001617 0.001453 0.003902 0.001627 0.002723
0.057500 -0.005868 0.001683 0.001522 0.003936 0.001648 0.002735
0.060300 -0.006084 0.001751 0.001592 0.003970 0.001671 0.002747
0.063000 -0.006288 0.001816 0.001660 0.004002 0.001692 0.002759
0.065800 -0.006495 0.001881 0.001730 0.004032 0.001713 0.002771
0.068500 -0.006691 0.001944 0.001798 0.004061 0.001734 0.002784
0.071200 -0.006884 0.002005 0.001865 0.004088 0.001754 0.002796
0.074000 -0.007079 0.002068 0.001934 0.004115 0.001774 0.002809
0.076700 -0.007264 0.002128 0.002001 0.004140 0.001793 0.002822
0.079500 -0.007453 0.002189 0.002070 0.004165 0.001813 0.002836
0.082200 -0.007631 0.002247 0.002136 0.004188 0.001831 0.002849
0.084900 -0.007806 0.002304 0.002201 0.004211 0.001849 0.002863
0.087700 -0.007985 0.002363 0.002269 0.004233 0.001867 0.002877
0.090400 -0.008154 0.002418 0.002334 0.004254 0.001884 0.002890
0.093200 -0.008327 0.002475 0.002402 0.004275 0.001901 0.002905
0.095900 -0.008490 0.002530 0.002466 0.004295 0.001917 0.002918
0.098600 -0.008651 0.002583 0.002531 0.004314 0.001933 0.002932
0.101400 -0.008815 0.002638 0.002597 0.004334 0.001949 0.002947
0.104100 -0.008971 0.002690 0.002661 0.004352 0.001964 0.002961
0.106900 -0.009130 0.002743 0.002726 0.004370 0.001980 0.002975
0.109600 -0.009280 0.002793 0.002789 0.004388 0.001994 0.002989
0.112300 -0.009429 0.002843 0.002852 0.004405 0.002008 0.003004
0.115100 -0.009580 0.002895 0.002917 0.004422 0.002022 0.003018
0.117800 -0.009724 0.002943 0.002979 0.004438 0.002035 0.003032
0.120600 -0.009871 0.002993 0.003043 0.004455 0.002049 0.003047
0.123300 -0.010011 0.003041 0.003104 0.004470 0.002061 0.003061
0.126000 -0.010148 0.003088 0.003165 0.004486 0.002073 0.003075
0.128800 -0.010289 0.003136 0.003229 0.004501 0.002086 0.003090
0.131500 -0.010423 0.003181 0.003289 0.004516 0.002097 0.003104
0.134300 -0.010560 0.003228 0.003352 0.004531 0.002109 0.003118
0.137000 -0.010690 0.003273 0.003411 0.004545 0.002120 0.003132
0.139700 -0.010818 0.003317 0.003471 0.004559 0.002130 0.003146
0.142500 -0.010949 0.003362 0.003532 0.004573 0.002141 0.003161
0.145200 -0.011074 0.003406 0.003591 0.004586 0.002151 0.003174
0.147900 -0.011197 0.003448 0.003650 0.004600 0.002161 0.003188
0.150700 -0.011323 0.003492 0.003710 0.004613 0.002171 0.003202
0.153400 -0.011443 0.003534 0.003768 0.004626 0.002180 0.003216
0.156200 -0.011566 0.003576 0.003828 0.004639 0.002189 0.003230
0.158900 -0.011683 0.003617 0.003885 0.004651 0.002198 0.003244
0.161600 -0.011798 0.003657 0.003942 0.004663 0.002207 0.003257
0.164400 -0.011917 0.003699 0.004001 0.004675 0.002215 0.003271
0.167100 -0.012029 0.003738 0.004058 0.004687 0.002223 0.003284
0.169900 -0.012145 0.003779 0.004116 0.004699 0.002231 0.003298
0.172600 -0.012255 0.003817 0.004172 0.004710 0.002239 0.003311
0.175300 -0.012364 0.003855 0.004227 0.004721 0.002246 0.003324
0.178100 -0.012475 0.003895 0.004284 0.004732 0.002254 0.003337
0.180800 -0.012581 0.003932 0.004339 0.004742 0.002261 0.003350
0.183600 -0.012690 0.003970 0.004395 0.004753 0.002268 0.003363
0.186300 -0.012794 0.004007 0.004450 0.004763 0.002274 0.003376
0.189000 -0.012897 0.004043 0.004503 0.004773 0.002281 0.003388
0.191800 -0.013002 0.004081 0.004559 0.004782 0.002287 0.003401
0.194500 -0.013102 0.004116 0.004612 0.004792 0.002293 0.003413
0.197300 -0.013205 0.004153 0.004667 0.004801 0.002299 0.003426
0.200000 -0.013304 0.004187 0.004720 0.004810 0.002305 0.003438
0.202700 -0.013401 0.004222 0.004772 0.004819 0.002310 0.003450
0.205500 -0.013501 0.004257 0.004826 0.004828 0.002316 0.003463
0.208200 -0.013596 0.004291 0.004878 0.004836 0.002321 0.003475
0.211000 -0.013694 0.004326 0.004931 0.004845 0.002326 0.003487
0.213700 -0.013787 0.004359 0.004982 0.004853 0.002331 0.003498
0.216400 -0.013879 0.004392 0.005033 0.004860 0.002336 0.003510
0.219200 -0.013974 0.004426 0.005085 0.004868 0.002341 0.003522
0.221900 -0.014065 0.004458 0.005136 0.004875 0.002345 0.003533
0.224700 -0.014158 0.004492 0.005187 0.004883 0.002350 0.003545
0.227400 -0.014247 0.004523 0.005237 0.004890 0.002354 0.003556
0.230100 -0.014335 0.004555 0.005286 0.004897 0.002358 0.003567
