# time (yr) north(m) east(m) up(m) northsigma(m) eastsigma(m) upsigma(m)
0.000000 0.000000 0.000000 0.000000 0.003094 0.002406 0.000784
0.002700 -0.000381 0.000141 0.000035 0.003109 0.002412 0.000784
0.005500 -0.000762 0.000281 0.000070 0.003153 0.002428 0.000784
0.008200 -0.001118 0.000411 0.000105 0.003217 0.002452 0.000784
0.011000 -0.001473 0.000540 0.000141 0.003301 0.002483 0.000785
0.013700 -0.001804 0.000661 0.000175 0.003395 0.002518 0.000786
0.016400 -0.002123 0.000779 0.000209 0.003498 0.002556 0.000786
0.019200 -0.002444 0.000897 0.000245 0.003609 0.002598 0.000787
0.021900 -0.002742 0.001008 0.000279 0.003719 0.002641 0.000788
0.024700 -0.003041 0.001121 0.000315 0.003834 0.002685 0.000789
0.027400 -0.003320 0.001227 0.000349 0.003943 0.002729 0.000791
0.030100 -0.003590 0.001331 0.000383 0.004049 0.002773 0.000792
0.032900 -0.003862 0.001437 0.000419 0.004156 0.002817 0.000794
0.035600 -0.004115 0.001537 0.000453 0.004254 0.002860 0.000795
0.038400 -0.004370 0.001638 0.000489 0.004351 0.002902 0.000797
0.041100 -0.004608 0.001734 0.000523 0.004440 0.002943 0.000799
0.043800 -0.004839 0.001829 0.000557 0.004523 0.002982 0.000801
0.046600 -0.005071 0.001925 0.000592 0.004604 0.003021 0.000803
0.049300 -0.005289 0.002016 0.000626 0.004677 0.003057 0.000805
0.052100 -0.005508 0.002109 0.000662 0.004747 0.003093 0.000807
0.054800 -0.005714 0.002198 0.000696 0.004810 0.003126 0.000809
0.057500 -0.005913 0.002284 0.000730 0.004868 0.003158 0.000812
0.060300 -0.006115 0.002373 0.000765 0.004923 0.003189 0.000814
0.063000 -0.006304 0.002457 0.000799 0.004972 0.003218 0.000817
0.065800 -0.006495 0.002543 0.000834 0.005018 0.003247 0.000819
0.068500 -0.006675 0.002625 0.000868 0.005058 0.003273 0.000822
0.071200 -0.006850 0.002706 0.000902 0.005095 0.003298 0.000825
0.074000 -0.007027 0.002788 0.000937 0.005129 0.003323 0.000827
0.076700 -0.007193 0.002866 0.000971 0.005159 0.003345 0.000830
0.079500 -0.007361 0.002946 0.001006 0.005186 0.003367 0.000833
0.082200 -0.007520 0.003022 0.001040 0.005209 0.003387 0.000836
0.084900 -0.007675 0.003098 0.001073 0.005229 0.003407 0.000839
0.087700 -0.007832 0.003174 0.001108 0.005247 0.003425 0.000842
0.090400 -0.007979 0.003247 0.001142 0.005262 0.003442 0.000845
0.093200 -0.008129 0.003322 0.001177 0.005275 0.003459 0.000848
0.095900 -0.008271 0.003393 0.001211 0.005286 0.003474 0.000851
0.098600 -0.008409 0.003464 0.001244 0.005294 0.003489 0.000855
0.101400 -0.008550 0.003536 0.001279 0.005301 0.003503 0.000858
0.104100 -0.008683 0.003604 0.001313 0.005306 0.003516 0.000861
0.106900 -0.008818 0.003674 0.001348 0.005309 0.003528 0.000864
0.109600 -0.008945 0.003741 0.001381 0.005310 0.003539 0.000868
0.112300 -0.009070 0.003807 0.001414 0.005311 0.003550 0.000871
0.115100 -0.009197 0.003874 0.001449 0.005310 0.003561 0.000874
