# time (yr) north(m) east(m) up(m) northsigma(m) eastsigma(m) upsigma(m)
0.000000 0.000000 0.000000 0.000000 0.002584 0.001163 0.001919
0.002700 -0.000245 -0.000007 0.000025 0.002625 0.001169 0.001920
0.005500 -0.000484 -0.000015 0.000051 0.002723 0.001184 0.001924
0.008200 -0.000704 -0.000022 0.000076 0.002839 0.001206 0.001931
0.011000 -0.000921 -0.000029 0.000101 0.002965 0.001233 0.001940
0.013700 -0.001121 -0.000036 0.000126 0.003083 0.001261 0.001950
0.016400 -0.001313 -0.000043 0.000150 0.003194 0.001291 0.001963
0.019200 -0.001504 -0.000050 0.000174 0.003300 0.001322 0.001977
0.021900 -0.001682 -0.000057 0.000198 0.003393 0.001350 0.001993
0.024700 -0.001860 -0.000064 0.000222 0.003479 0.001379 0.002011
0.027400 -0.002026 -0.000070 0.000245 0.003553 0.001404 0.002029
0.030100 -0.002187 -0.000077 0.000268 0.003619 0.001428 0.002049
0.032900 -0.002350 -0.000084 0.000291 0.003680 0.001451 0.002070
0.035600 -0.002502 -0.000090 0.000314 0.003731 0.001470 0.002091
0.038400 -0.002655 -0.000097 0.000337 0.003778 0.001489 0.002114
0.041100 -0.002799 -0.000103 0.000360 0.003818 0.001505 0.002137
0.043800 -0.002940 -0.000109 0.000382 0.003853 0.001519 0.002160
0.046600 -0.003082 -0.000115 0.000405 0.003885 0.001532 0.002185
0.049300 -0.003216 -0.000122 0.000427 0.003911 0.001542 0.002209
0.052100 -0.003352 -0.000128 0.000450 0.003935 0.001552 0.002235
0.054800 -0.003480 -0.000134 0.000471 0.003955 0.001560 0.002259
0.057500 -0.003606 -0.000140 0.000493 0.003973 0.001567 0.002284
0.060300 -0.003733 -0.000146 0.000515 0.003988 0.001573 0.002310
0.063000 -0.003854 -0.000152 0.000537 0.004001 0.001578 0.002335
0.065800 -0.003977 -0.000158 0.000559 0.004012 0.001582 0.002361
0.068500 -0.004092 -0.000164 0.000580 0.004021 0.001585 0.002386
0.071200 -0.004206 -0.000170 0.000602 0.004028 0.001588 0.002411
0.074000 -0.004322 -0.000176 0.000624 0.004034 0.001590 0.002437
0.076700 -0.004432 -0.000181 0.000645 0.004039 0.001592 0.002462
0.079500 -0.004544 -0.000187 0.000666 0.004043 0.001593 0.002487
0.082200 -0.004650 -0.000193 0.000687 0.004046 0.001594 0.002512
0.084900 -0.004754 -0.000198 0.000708 0.004048 0.001595 0.002536
0.087700 -0.004860 -0.000204 0.000730 0.004049 0.001596 0.002561
0.090400 -0.004961 -0.000209 0.000751 0.004049 0.001597 0.002585
0.093200 -0.005063 -0.000215 0.000772 0.004049 0.001597 0.002609
0.095900 -0.005161 -0.000220 0.000793 0.004048 0.001598 0.002632
0.098600 -0.005257 -0.000226 0.000813 0.004047 0.001599 0.002655
0.101400 -0.005355 -0.000231 0.000834 0.004046 0.001600 0.002678
0.104100 -0.005448 -0.000237 0.000855 0.004044 0.001601 0.002700
0.106900 -0.005543 -0.000242 0.000876 0.004042 0.001602 0.002723
0.109600 -0.005633 -0.000247 0.000896 0.004039 0.001603 0.002744
0.112300 -0.005721 -0.000252 0.000916 0.004036 0.001604 0.002765
0.115100 -0.005812 -0.000258 0.000937 0.004034 0.001606 0.002786
0.117800 -0.005898 -0.000263 0.000958 0.004031 0.001608 0.002807
0.120600 -0.005986 -0.000268 0.000978 0.004027 0.001610 0.002827
0.123300 -0.006070 -0.000273 0.000998 0.004024 0.001612 0.002847
0.126000 -0.006152 -0.000278 0.001018 0.004021 0.001615 0.002866
0.128800 -0.006236 -0.000283 0.001039 0.004017 0.001617 0.002886
0.131500 -0.006317 -0.000288 0.001059 0.004014 0.001620 0.002904
0.134300 -0.006398 -0.000293 0.001079 0.004011 0.001624 0.002923
0.137000 -0.006476 -0.000298 0.001099 0.004007 0.001627 0.002940
0.139700 -0.006553 -0.000303 0.001119 0.004004 0.001630 0.002958
0.142500 -0.006632 -0.000308 0.001139 0.004001 0.001634 0.002975
0.145200 -0.006706 -0.000312 0.001159 0.003997 0.001638 0.002992
0.147900 -0.006780 -0.000317 0.001179 0.003994 0.001643 0.003008
0.150700 -0.006855 -0.000322 0.001199 0.003991 0.001647 0.003024
0.153400 -0.006927 -0.000327 0.001218 0.003988 0.001652 0.003039
0.156200 -0.007000 -0.000331 0.001238 0.003985 0.001657 0.003055
0.158900 -0.007070 -0.000336 0.001258 0.003983 0.001662 0.003070
0.161600 -0.007139 -0.000341 0.001277 0.003980 0.001668 0.003084
0.164400 -0.007210 -0.000345 0.001297 0.003977 0.001673 0.003098
0.167100 -0.007277 -0.000350 0.001316 0.003975 0.001679 0.003112
0.169900 -0.007345 -0.000354 0.001336 0.003973 0.001685 0.003125
0.172600 -0.007411 -0.000359 0.001355 0.003970 0.001691 0.003138
0.175300 -0.007475 -0.000363 0.001375 0.003969 0.001697 0.003151
0.178100 -0.007541 -0.000368 0.001394 0.003967 0.001704 0.003163
0.180800 -0.007604 -0.000372 0.001413 0.003965 0.001711 0.003175
0.183600 -0.007669 -0.000376 0.001433 0.003963 0.001717 0.003187
0.186300 -0.007730 -0.000381 0.001452 0.003962 0.001724 0.003198
0.189000 -0.007791 -0.000385 0.001471 0.003961 0.001731 0.003209
0.191800 -0.007853 -0.000389 0.001490 0.003960 0.001739 0.003220
0.194500 -0.007912 -0.000394 0.001509 0.003959 0.001746 0.003230
0.197300 -0.007973 -0.000398 0.001529 0.003958 0.001753 0.003240
0.200000 -0.008030 -0.000402 0.001547 0.003957 0.001761 0.003250
0.202700 -0.008087 -0.000406 0.001566 0.003957 0.001769 0.003259
0.205500 -0.008146 -0.000410 0.001585 0.003957 0.001777 0.003268
0.208200 -0.008202 -0.000414 0.001604 0.003957 0.001784 0.003277
0.211000 -0.008259 -0.000419 0.001623 0.003957 0.001793 0.003286
0.213700 -0.008313 -0.000423 0.001641 0.003957 0.001801 0.003294
0.216400 -0.008367 -0.000427 0.001660 0.003957 0.001809 0.003302
0.219200 -0.008422 -0.000431 0.001679 0.003958 0.001817 0.003310
0.221900 -0.008475 -0.000435 0.001697 0.003958 0.001825 0.003317
0.224700 -0.008528 -0.000439 0.001716 0.003959 0.001834 0.003324
0.227400 -0.008580 -0.000443 0.001734 0.003960 0.001842 0.003331
0.230100 -0.008631 -0.000447 0.001752 0.003961 0.001851 0.003338
0.232900 -0.008683 -0.000451 0.001771 0.003962 0.001860 0.003344
0.235600 -0.008732 -0.000454 0.001789 0.003964 0.001868 0.003350
0.238400 -0.008783 -0.000458 0.001808 0.003965 0.001877 0.003356
0.241100 -0.008832 -0.000462 0.001826 0.003967 0.001886 0.003362
0.243800 -0.008880 -0.000466 0.001844 0.003969 0.001895 0.003368
0.246600 -0.008929 -0.000470 0.001862 0.003971 0.001904 0.003373
0.249300 -0.008976 -0.000474 0.001880 0.003973 0.001913 0.003378
0.252100 -0.009025 -0.000478 0.001899 0.003975 0.001922 0.003383
0.254800 -0.009071 -0.000481 0.001917 0.003977 0.001931 0.003387
0.257500 -0.009116 -0.000485 0.001934 0.003979 0.001940 0.003392
0.260300 -0.009163 -0.000489 0.001953 0.003982 0.001949 0.003396
0.263000 -0.009208 -0.000492 0.001970 0.003984 0.001958 0.003400
