# 
# Beavan, Motagh, Fielding, Donnelly & Collett (2012), Fault slip models of the 2010–2011 Canterbury, New Zealand, earthquakes from geodetic data and observations of postseismic ground deformation, Vol 55 (3), 10.1080/00288306.2012.697472
# reference point 172.637214 -43.530962
#
55 0.7450 -7.00261 -38.884 9.8971 1.0000 1.0000 35.0000 70.0000 35.2553
56 1.8839 -4.23944 -41.137 0.5001 1.0000 1.0000 35.0000 70.0000 82.2619
57 3.8651 -4.43763 -40.8532 1.4398 1.0000 1.0000 35.0000 70.0000 99.3601
58 5.3635 -4.62471 -40.5694 2.3795 1.0000 1.0000 35.0000 70.0000 105.3260
59 5.6350 -4.82292 -40.2856 3.3192 1.0000 1.0000 35.0000 70.0000 108.5820
60 4.7562 -5.02114 -40.0018 4.2589 1.0000 1.0000 35.0000 70.0000 111.1100
61 3.2315 -5.20831 -39.7261 5.1986 1.0000 1.0000 35.0000 70.0000 113.0310
62 1.6218 -5.40655 -39.4423 6.1383 1.0000 1.0000 35.0000 70.0000 111.9120
63 0.4266 -5.6048 -39.1586 7.0779 1.0000 1.0000 35.0000 70.0000 76.9070
64 0.7010 -5.79196 -38.8749 8.0176 1.0000 1.0000 35.0000 70.0000 -10.2878
65 1.0618 -5.99023 -38.5912 8.9573 1.0000 1.0000 35.0000 70.0000 -6.1116
66 1.1967 -6.18857 -38.3156 9.8971 1.0000 1.0000 35.0000 70.0000 19.9787
67 1.7289 -3.41407 -40.5606 0.5001 1.0000 1.0000 35.0000 70.0000 59.3387
68 3.1127 -3.61232 -40.2848 1.4398 1.0000 1.0000 35.0000 70.0000 94.7000
69 4.5340 -3.81054 -40.0009 2.3795 1.0000 1.0000 35.0000 70.0000 107.0740
70 4.9456 -3.99766 -39.7171 3.3192 1.0000 1.0000 35.0000 70.0000 112.2300
71 4.3043 -4.1959 -39.4333 4.2589 1.0000 1.0000 35.0000 70.0000 115.0100
72 3.0416 -4.39415 -39.1495 5.1986 1.0000 1.0000 35.0000 70.0000 115.8230
73 1.6632 -4.58136 -38.8738 6.1383 1.0000 1.0000 35.0000 70.0000 110.9730
74 0.6750 -4.77964 -38.5901 7.0779 1.0000 1.0000 35.0000 70.0000 75.4018
75 0.8236 -4.97793 -38.3063 8.0176 1.0000 1.0000 35.0000 70.0000 10.2913
76 1.2110 -5.16512 -38.0226 8.9573 1.0000 1.0000 35.0000 70.0000 -0.2446
77 1.3184 -5.36343 -37.7389 9.8971 1.0000 1.0000 35.0000 70.0000 5.3301
78 1.2747 -2.59989 -39.992 0.5001 1.0000 1.0000 35.0000 70.0000 28.2128
79 1.8025 -2.78702 -39.7081 1.4398 1.0000 1.0000 35.0000 70.0000 89.9992
80 3.0119 -2.98531 -39.4323 2.3795 1.0000 1.0000 35.0000 70.0000 110.2790
81 3.4861 -3.18356 -39.1485 3.3192 1.0000 1.0000 35.0000 70.0000 116.6630
82 3.1176 -3.37072 -38.8647 4.2589 1.0000 1.0000 35.0000 70.0000 119.3580
83 2.2479 -3.56899 -38.5809 5.1986 1.0000 1.0000 35.0000 70.0000 119.0940
84 1.2773 -3.76728 -38.2971 6.1383 1.0000 1.0000 35.0000 70.0000 111.1500
85 0.6286 -3.95452 -38.0214 7.0779 1.0000 1.0000 35.0000 70.0000 72.5750
86 0.7536 -4.15284 -37.7377 8.0176 1.0000 1.0000 35.0000 70.0000 18.1857
87 1.0220 -4.35116 -37.4539 8.9573 1.0000 1.0000 35.0000 70.0000 1.2698
88 1.0514 -4.53839 -37.1702 9.8971 1.0000 1.0000 35.0000 70.0000 -8.5056
89 0.8344 -1.77467 -39.4233 0.5001 1.0000 1.0000 35.0000 70.0000 -20.4294
90 0.4726 -1.97292 -39.1394 1.4398 1.0000 1.0000 35.0000 70.0000 80.3155
91 1.2912 -2.16008 -38.8556 2.3795 1.0000 1.0000 35.0000 70.0000 115.8990
92 1.6556 -2.35835 -38.5717 3.3192 1.0000 1.0000 35.0000 70.0000 122.0450
93 1.5187 -2.55669 -38.2959 4.2589 1.0000 1.0000 35.0000 70.0000 124.1870
94 1.1012 -2.74388 -38.0121 5.1986 1.0000 1.0000 35.0000 70.0000 122.7990
95 0.6327 -2.9422 -37.7283 6.1383 1.0000 1.0000 35.0000 70.0000 111.7790
96 0.3587 -3.14052 -37.4445 7.0779 1.0000 1.0000 35.0000 70.0000 69.3007
97 0.4480 -3.32775 -37.1608 8.0176 1.0000 1.0000 35.0000 70.0000 23.8588
98 0.5550 -3.52615 -36.8851 8.9573 1.0000 1.0000 35.0000 70.0000 8.5322
99 0.4642 -3.72451 -36.6013 9.8971 1.0000 1.0000 35.0000 70.0000 -0.0555
100 1.0377 -5.40968 -29.1963 0.0001 1.0000 1.0000 86.0000 78.0000 -96.7754
101 1.3237 -5.60951 -29.1792 0.9782 1.0000 1.0000 86.0000 78.0000 177.0230
102 2.0538 -5.82049 -29.1702 1.9564 1.0000 1.0000 86.0000 78.0000 156.1320
103 2.1138 -6.03144 -29.1532 2.9345 1.0000 1.0000 86.0000 78.0000 153.7380
104 1.7917 -6.23127 -29.1362 3.9127 1.0000 1.0000 86.0000 78.0000 156.5720
105 1.3758 -6.44222 -29.1191 4.8908 1.0000 1.0000 86.0000 78.0000 161.4740
106 0.9986 -6.64206 -29.1021 5.8690 1.0000 1.0000 86.0000 78.0000 168.2970
107 0.7206 -6.85303 -29.0931 6.8471 1.0000 1.0000 86.0000 78.0000 -178.0290
108 0.6734 -7.06398 -29.076 7.8253 1.0000 1.0000 86.0000 78.0000 -150.8700
